from, to, dqf, range, status, distance
2, 1, 81, 92, 16, 100
2, 1, 86, 124, 16, 100
2, 1, 67, 59, 16, 100
2, 1, 96, 113, 16, 100
2, 1, 87, 104, 16, 100
2, 1, 84, 109, 16, 100
2, 1, 82, 85, 16, 100
2, 1, 94, 104, 16, 100
2, 1, 96, 87, 16, 100
2, 1, 91, 104, 16, 100
2, 1, 91, 104, 16, 100
2, 1, 97, 106, 16, 100
2, 1, 89, 108, 16, 100
2, 1, 100, 61, 16, 100
2, 1, 93, 110, 16, 100
2, 1, 76, 55, 16, 100
2, 1, 85, 87, 16, 100
2, 1, 73, 81, 16, 100
2, 1, 77, 60, 16, 100
2, 1, 90, 114, 16, 100
2, 1, 86, 89, 16, 100
2, 1, 88, 78, 16, 100
2, 1, 87, 103, 16, 100
2, 1, 89, 107, 16, 100
2, 1, 96, 86, 16, 100
2, 1, 83, 105, 16, 100
2, 1, 70, 56, 16, 100
2, 1, 84, 95, 16, 100
2, 1, 70, 70, 16, 100
2, 1, 100, 82, 16, 100
2, 1, 78, 77, 16, 100
2, 1, 87, 83, 16, 100
2, 1, 78, 87, 16, 100
2, 1, 84, 101, 16, 100
2, 1, 88, 83, 16, 100
2, 1, 87, 77, 16, 100
2, 1, 73, 65, 16, 100
2, 1, 81, 81, 16, 100
2, 1, 82, 94, 16, 100
2, 1, 79, 58, 16, 100
2, 1, 92, 89, 16, 100
2, 1, 82, 92, 16, 100
2, 1, 79, 74, 16, 100
2, 1, 100, 62, 16, 100
2, 1, 88, 120, 16, 100
2, 1, 94, 101, 16, 100
2, 1, 75, 65, 16, 100
2, 1, 86, 94, 16, 100
2, 1, 87, 95, 16, 100
2, 1, 81, 93, 16, 100
2, 1, 85, 91, 16, 100
2, 1, 79, 80, 16, 100
2, 1, 81, 113, 16, 100
2, 1, 90, 102, 16, 100
2, 1, 84, 86, 16, 100
2, 1, 73, 67, 16, 100
2, 1, 100, 103, 16, 100
2, 1, 86, 94, 16, 100
2, 1, 90, 98, 16, 100
2, 1, 98, 99, 16, 100
2, 1, 92, 103, 16, 100
2, 1, 78, 69, 16, 100
2, 1, 96, 106, 16, 100
2, 1, 94, 95, 16, 100
2, 1, 91, 108, 16, 100
2, 1, 92, 121, 16, 100
2, 1, 80, 50, 16, 100
2, 1, 78, 65, 16, 100
2, 1, 89, 103, 16, 100
2, 1, 92, 111, 16, 100
2, 1, 76, 81, 16, 100
2, 1, 86, 118, 16, 100
2, 1, 87, 105, 16, 100
2, 1, 94, 100, 16, 100
2, 1, 88, 95, 16, 100
2, 1, 90, 111, 16, 100
2, 1, 75, 77, 16, 100
2, 1, 92, 113, 16, 100
2, 1, 95, 102, 16, 100
2, 1, 91, 113, 16, 100
2, 1, 100, 109, 16, 100
2, 1, 93, 113, 16, 100
2, 1, 86, 77, 16, 100
2, 1, 72, 86, 16, 100
2, 1, 91, 90, 16, 100
2, 1, 89, 95, 16, 100
2, 1, 82, 71, 16, 100
2, 1, 73, 65, 16, 100
2, 1, 60, 48, 16, 100
2, 1, 91, 115, 16, 100
2, 1, 85, 98, 16, 100
2, 1, 89, 118, 16, 100
2, 1, 70, 64, 16, 100
