from, to, dqf, range, status, distance
2, 3, 83, 121, 16, 110
2, 3, 78, 126, 16, 110
2, 3, 80, 122, 16, 110
2, 3, 87, 114, 16, 110
2, 3, 81, 130, 16, 110
2, 3, 82, 127, 16, 110
2, 3, 83, 130, 16, 110
2, 3, 84, 128, 16, 110
2, 3, 80, 102, 16, 110
2, 3, 79, 96, 16, 110
2, 3, 75, 92, 16, 110
2, 3, 76, 134, 16, 110
2, 3, 79, 98, 16, 110
2, 3, 89, 148, 16, 110
2, 3, 80, 98, 16, 110
2, 3, 83, 120, 16, 110
2, 3, 81, 107, 16, 110
2, 3, 88, 125, 16, 110
2, 3, 82, 105, 16, 110
2, 3, 74, 86, 16, 110
2, 3, 82, 106, 16, 110
2, 3, 83, 119, 16, 110
2, 3, 77, 80, 16, 110
2, 3, 81, 104, 16, 110
2, 3, 77, 83, 16, 110
2, 3, 83, 104, 16, 110
2, 3, 73, 83, 16, 110
2, 3, 80, 107, 16, 110
2, 3, 82, 104, 16, 110
2, 3, 80, 96, 16, 110
2, 3, 68, 97, 16, 110
2, 3, 69, 76, 16, 110
2, 3, 82, 140, 16, 110
2, 3, 72, 82, 16, 110
2, 3, 75, 83, 16, 110
2, 3, 86, 163, 16, 110
2, 3, 78, 101, 16, 110
2, 3, 81, 104, 16, 110
2, 3, 78, 92, 16, 110
2, 3, 72, 91, 16, 110
2, 3, 76, 134, 16, 110
2, 3, 79, 95, 16, 110
2, 3, 72, 97, 16, 110
2, 3, 85, 162, 16, 110
2, 3, 83, 105, 16, 110
2, 3, 72, 91, 16, 110
2, 3, 84, 110, 16, 110
2, 3, 81, 104, 16, 110
2, 3, 83, 123, 16, 110
2, 3, 81, 101, 16, 110
2, 3, 77, 104, 16, 110
2, 3, 88, 152, 16, 110
2, 3, 90, 130, 16, 110
2, 3, 80, 101, 16, 110
2, 3, 75, 88, 16, 110
2, 3, 81, 95, 16, 110
2, 3, 76, 80, 16, 110
2, 3, 79, 93, 16, 110
2, 3, 0, 697, 16, 110
2, 3, 84, 159, 16, 110
2, 3, 84, 125, 16, 110
2, 3, 85, 123, 16, 110
2, 3, 88, 135, 16, 110
2, 3, 82, 116, 16, 110
2, 3, 80, 98, 16, 110
2, 3, 77, 95, 16, 110
2, 3, 77, 105, 16, 110
2, 3, 91, 195, 16, 110
2, 3, 67, 99, 16, 110
2, 3, 85, 112, 16, 110
2, 3, 75, 91, 16, 110
2, 3, 85, 117, 16, 110
2, 3, 88, 137, 16, 110
2, 3, 79, 127, 16, 110
2, 3, 81, 113, 16, 110
2, 3, 82, 102, 16, 110
2, 3, 72, 109, 16, 110
2, 3, 82, 110, 16, 110
2, 3, 75, 78, 16, 110
2, 3, 86, 128, 16, 110
2, 3, 87, 163, 16, 110
2, 3, 75, 100, 16, 110
