from, to, dqf, range, status, distance
2, 1, 75, 17, 16, 20
2, 1, 100, 9, 16, 20
2, 1, 0, 11, 16, 20
2, 1, 56, 12, 16, 20
2, 1, 0, 9, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 0, 9, 16, 20
2, 1, 0, 13, 16, 20
2, 1, 100, 7, 16, 20
2, 1, 92, 21, 16, 20
2, 1, 0, 13, 16, 20
2, 1, 100, 10, 16, 20
2, 1, 100, 12, 16, 20
2, 1, 62, 13, 16, 20
2, 1, 0, 6, 16, 20
2, 1, 0, 9, 16, 20
2, 1, 0, 19, 16, 20
2, 1, 100, 8, 16, 20
2, 1, 0, 11, 16, 20
2, 1, 95, 22, 16, 20
2, 1, 100, 8, 16, 20
2, 1, 79, 11, 16, 20
2, 1, 0, 10, 16, 20
2, 1, 100, 9, 16, 20
2, 1, 0, 13, 16, 20
2, 1, 95, 14, 16, 20
2, 1, 58, 14, 16, 20
2, 1, 100, 9, 16, 20
2, 1, 74, 18, 16, 20
2, 1, 100, 21, 16, 20
2, 1, 0, 6, 16, 20
2, 1, 0, 3, 16, 20
2, 1, 100, 12, 16, 20
2, 1, 100, 19, 16, 20
2, 1, 100, 14, 16, 20
2, 1, 100, 14, 16, 20
2, 1, 0, 12, 16, 20
2, 1, 100, 19, 16, 20
2, 1, 0, 10, 16, 20
2, 1, 100, 16, 16, 20
2, 1, 0, 5, 16, 20
2, 1, 100, 18, 16, 20
2, 1, 100, 11, 16, 20
2, 1, 0, 2, 16, 20
2, 1, 91, 15, 16, 20
2, 1, 96, 17, 16, 20
2, 1, 100, 13, 16, 20
2, 1, 0, 9, 16, 20
2, 1, 100, 14, 16, 20
2, 1, 77, 16, 16, 20
2, 1, 0, 5, 16, 20
2, 1, 89, 14, 16, 20
2, 1, 0, 5, 16, 20
2, 1, 0, 6, 16, 20
2, 1, 82, 14, 16, 20
2, 1, 100, 12, 16, 20
2, 1, 100, 9, 16, 20
2, 1, 100, 7, 16, 20
2, 1, 0, 8, 16, 20
2, 1, 95, 14, 16, 20
2, 1, 89, 17, 16, 20
2, 1, 100, 11, 16, 20
2, 1, 0, 0, 16, 20
2, 1, 100, 21, 16, 20
2, 1, 75, 15, 16, 20
2, 1, 0, 5, 16, 20
2, 1, 86, 17, 16, 20
2, 1, 0, 8, 16, 20
2, 1, 0, 8, 16, 20
2, 1, 77, 17, 16, 20
2, 1, 100, 7, 16, 20
2, 1, 100, 11, 16, 20
2, 1, 100, 18, 16, 20
2, 1, 100, 8, 16, 20
2, 1, 79, 11, 16, 20
2, 1, 0, 17, 16, 20
2, 1, 71, 12, 16, 20
2, 1, 100, 7, 16, 20
2, 1, 100, 7, 16, 20
2, 1, 0, 9, 16, 20
2, 1, 100, 11, 16, 20
2, 1, 100, 12, 16, 20
2, 1, 0, 7, 16, 20
2, 1, 0, 11, 16, 20
2, 1, 0, 4, 16, 20
2, 1, 0, 13, 16, 20
2, 1, 100, 9, 16, 20
2, 1, 90, 12, 16, 20
2, 1, 0, 14, 16, 20
2, 1, 100, 15, 16, 20
2, 1, 0, 14, 16, 20
2, 1, 0, 8, 16, 20
2, 1, 0, 8, 16, 20
2, 1, 0, 11, 16, 20
2, 1, 93, 12, 16, 20
2, 1, 0, 8, 16, 20
2, 1, 57, 13, 16, 20
2, 1, 0, 7, 16, 20
2, 1, 0, 14, 16, 20
2, 1, 0, 10, 16, 20
2, 1, 0, 12, 16, 20
2, 1, 0, 16, 16, 20
2, 1, 69, 16, 16, 20
2, 1, 0, 16, 16, 20
2, 1, 0, 11, 16, 20
2, 1, 0, 16, 16, 20
2, 1, 0, 11, 16, 20
2, 1, 100, 25, 16, 20
2, 1, 100, 19, 16, 20
2, 1, 0, 13, 16, 20
2, 1, 100, 30, 16, 20
2, 1, 0, 19, 16, 20
2, 1, 0, 20, 16, 20
2, 1, 0, 13, 16, 20
2, 1, 0, 16, 16, 20
2, 1, 0, 16, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 0, 17, 16, 20
2, 1, 100, 16, 16, 20
2, 1, 100, 24, 16, 20
2, 1, 0, 17, 16, 20
2, 1, 0, 17, 16, 20
2, 1, 0, 17, 16, 20
2, 1, 0, 21, 16, 20
2, 1, 0, 17, 16, 20
2, 1, 0, 22, 16, 20
2, 1, 0, 18, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 0, 20, 16, 20
2, 1, 0, 18, 16, 20
2, 1, 0, 17, 16, 20
2, 1, 0, 11, 16, 20
2, 1, 0, 16, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 0, 22, 16, 20
2, 1, 100, 21, 16, 20
2, 1, 0, 18, 16, 20
2, 1, 0, 21, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 0, 11, 16, 20
2, 1, 0, 17, 16, 20
2, 1, 0, 12, 16, 20
2, 1, 0, 17, 16, 20
2, 1, 0, 11, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 100, 32, 16, 20
2, 1, 100, 32, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 0, 20, 16, 20
2, 1, 100, 10, 16, 20
2, 1, 0, 12, 16, 20
2, 1, 0, 21, 16, 20
2, 1, 0, 14, 16, 20
2, 1, 0, 12, 16, 20
2, 1, 87, 24, 16, 20
2, 1, 0, 16, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 100, 12, 16, 20
2, 1, 0, 11, 16, 20
2, 1, 100, 16, 16, 20
2, 1, 66, 16, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 0, 20, 16, 20
2, 1, 0, 12, 16, 20
2, 1, 0, 16, 16, 20
2, 1, 0, 17, 16, 20
2, 1, 0, 13, 16, 20
2, 1, 100, 18, 16, 20
2, 1, 0, 13, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 0, 10, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 0, 14, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 0, 16, 16, 20
2, 1, 100, 24, 16, 20
2, 1, 98, 28, 16, 20
2, 1, 57, 14, 16, 20
2, 1, 0, 20, 16, 20
2, 1, 100, 14, 16, 20
2, 1, 0, 20, 16, 20
2, 1, 0, 13, 16, 20
2, 1, 100, 11, 16, 20
2, 1, 0, 11, 16, 20
2, 1, 100, 11, 16, 20
2, 1, 0, 14, 16, 20
2, 1, 0, 18, 16, 20
2, 1, 81, 20, 16, 20
2, 1, 0, 19, 16, 20
2, 1, 0, 18, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 71, 20, 16, 20
2, 1, 0, 14, 16, 20
2, 1, 53, 14, 16, 20
2, 1, 0, 14, 16, 20
2, 1, 100, 17, 16, 20
2, 1, 100, 32, 16, 20
2, 1, 0, 12, 16, 20
2, 1, 100, 21, 16, 20
2, 1, 0, 9, 16, 20
2, 1, 0, 13, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 0, 16, 16, 20
2, 1, 100, 27, 16, 20
2, 1, 100, 16, 16, 20
2, 1, 100, 27, 16, 20
2, 1, 0, 18, 16, 20
2, 1, 0, 14, 16, 20
2, 1, 0, 16, 16, 20
2, 1, 0, 16, 16, 20
2, 1, 100, 24, 16, 20
2, 1, 0, 19, 16, 20
2, 1, 100, 30, 16, 20
2, 1, 57, 14, 16, 20
2, 1, 0, 16, 16, 20
2, 1, 0, 17, 16, 20
2, 1, 100, 11, 16, 20
2, 1, 100, 15, 16, 20
2, 1, 100, 12, 16, 20
2, 1, 0, 17, 16, 20
2, 1, 0, 17, 16, 20
2, 1, 0, 20, 16, 20
2, 1, 0, 16, 16, 20
2, 1, 90, 18, 16, 20
2, 1, 0, 14, 16, 20
2, 1, 100, 25, 16, 20
2, 1, 100, 21, 16, 20
2, 1, 0, 13, 16, 20
2, 1, 0, 16, 16, 20
2, 1, 0, 10, 16, 20
2, 1, 100, 25, 16, 20
2, 1, 0, 19, 16, 20
2, 1, 0, 19, 16, 20
2, 1, 0, 22, 16, 20
2, 1, 0, 17, 16, 20
2, 1, 100, 24, 16, 20
2, 1, 0, 16, 16, 20
2, 1, 100, 9, 16, 20
2, 1, 0, 16, 16, 20
2, 1, 0, 12, 16, 20
2, 1, 100, 13, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 100, 25, 16, 20
2, 1, 0, 19, 16, 20
2, 1, 0, 19, 16, 20
2, 1, 100, 12, 16, 20
2, 1, 0, 9, 16, 20
2, 1, 100, 21, 16, 20
2, 1, 0, 17, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 0, 16, 16, 20
2, 1, 63, 15, 16, 20
2, 1, 0, 26, 16, 20
2, 1, 83, 15, 16, 20
2, 1, 100, 10, 16, 20
2, 1, 0, 18, 16, 20
2, 1, 0, 19, 16, 20
2, 1, 0, 10, 16, 20
2, 1, 0, 20, 16, 20
2, 1, 0, 17, 16, 20
2, 1, 100, 21, 16, 20
2, 1, 0, 19, 16, 20
2, 1, 100, 18, 16, 20
2, 1, 100, 22, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 100, 13, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 0, 18, 16, 20
2, 1, 0, 17, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 100, 23, 16, 20
2, 1, 0, 19, 16, 20
2, 1, 0, 14, 16, 20
2, 1, 0, 9, 16, 20
2, 1, 0, 17, 16, 20
2, 1, 0, 19, 16, 20
2, 1, 0, 25, 16, 20
2, 1, 0, 19, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 0, 20, 16, 20
2, 1, 0, 19, 16, 20
2, 1, 100, 24, 16, 20
2, 1, 100, 12, 16, 20
2, 1, 0, 17, 16, 20
2, 1, 0, 19, 16, 20
2, 1, 0, 16, 16, 20
2, 1, 0, 13, 16, 20
2, 1, 0, 16, 16, 20
2, 1, 0, 14, 16, 20
2, 1, 0, 14, 16, 20
2, 1, 0, 10, 16, 20
2, 1, 0, 19, 16, 20
2, 1, 100, 24, 16, 20
2, 1, 100, 18, 16, 20
2, 1, 0, 14, 16, 20
2, 1, 0, 10, 16, 20
2, 1, 100, 17, 16, 20
2, 1, 0, 11, 16, 20
2, 1, 0, 18, 16, 20
2, 1, 100, 14, 16, 20
2, 1, 100, 17, 16, 20
2, 1, 0, 16, 16, 20
2, 1, 100, 17, 16, 20
2, 1, 0, 14, 16, 20
2, 1, 100, 14, 16, 20
2, 1, 100, 15, 16, 20
2, 1, 61, 19, 16, 20
2, 1, 0, 22, 16, 20
2, 1, 0, 13, 16, 20
2, 1, 100, 21, 16, 20
2, 1, 0, 21, 16, 20
2, 1, 0, 12, 16, 20
2, 1, 0, 14, 16, 20
2, 1, 0, 12, 16, 20
2, 1, 100, 16, 16, 20
2, 1, 100, 22, 16, 20
2, 1, 100, 21, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 0, 16, 16, 20
2, 1, 0, 10, 16, 20
2, 1, 0, 12, 16, 20
2, 1, 79, 20, 16, 20
2, 1, 0, 12, 16, 20
2, 1, 89, 20, 16, 20
2, 1, 100, 33, 16, 20
2, 1, 0, 18, 16, 20
2, 1, 0, 10, 16, 20
2, 1, 100, 20, 16, 20
2, 1, 0, 18, 16, 20
2, 1, 100, 22, 16, 20
2, 1, 0, 11, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 0, 17, 16, 20
2, 1, 100, 16, 16, 20
2, 1, 0, 14, 16, 20
2, 1, 71, 20, 16, 20
2, 1, 100, 22, 16, 20
2, 1, 100, 17, 16, 20
2, 1, 100, 18, 16, 20
2, 1, 0, 16, 16, 20
2, 1, 0, 20, 16, 20
2, 1, 100, 16, 16, 20
2, 1, 0, 20, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 100, 21, 16, 20
2, 1, 0, 18, 16, 20
2, 1, 0, 18, 16, 20
2, 1, 0, 18, 16, 20
2, 1, 0, 14, 16, 20
2, 1, 0, 13, 16, 20
2, 1, 0, 17, 16, 20
2, 1, 0, 12, 16, 20
2, 1, 0, 16, 16, 20
2, 1, 0, 8, 16, 20
2, 1, 84, 25, 16, 20
2, 1, 0, 17, 16, 20
2, 1, 0, 15, 16, 20
2, 1, 0, 16, 16, 20
2, 1, 100, 22, 16, 20
2, 1, 0, 18, 16, 20
2, 1, 0, 17, 16, 20
2, 1, 100, 19, 16, 20
2, 1, 100, 24, 16, 20
