from, to, dqf, range, status, distance
2, 3, 98, 266, 16, 184
2, 3, 90, 217, 16, 184
2, 3, 91, 263, 16, 184
2, 3, 94, 265, 16, 184
2, 3, 94, 245, 16, 184
2, 3, 86, 209, 16, 184
2, 3, 93, 238, 16, 184
2, 3, 89, 234, 16, 184
2, 3, 95, 267, 16, 184
2, 3, 93, 241, 16, 184
2, 3, 86, 239, 16, 184
2, 3, 89, 268, 16, 184
2, 3, 88, 237, 16, 184
2, 3, 92, 244, 16, 184
2, 3, 86, 243, 16, 184
2, 3, 82, 199, 16, 184
2, 3, 86, 234, 16, 184
2, 3, 90, 223, 16, 184
2, 3, 83, 203, 16, 184
2, 3, 84, 252, 16, 184
2, 3, 82, 249, 16, 184
2, 3, 90, 234, 16, 184
2, 3, 88, 259, 16, 184
2, 3, 96, 233, 16, 184
2, 3, 85, 196, 16, 184
2, 3, 82, 232, 16, 184
2, 3, 87, 246, 16, 184
2, 3, 88, 212, 16, 184
2, 3, 91, 255, 16, 184
2, 3, 90, 253, 16, 184
2, 3, 86, 202, 16, 184
2, 3, 95, 273, 16, 184
2, 3, 88, 200, 16, 184
2, 3, 90, 237, 16, 184
2, 3, 89, 239, 16, 184
2, 3, 90, 231, 16, 184
2, 3, 93, 239, 16, 184
2, 3, 94, 248, 16, 184
2, 3, 86, 245, 16, 184
2, 3, 92, 247, 16, 184
2, 3, 93, 223, 16, 184
2, 3, 92, 252, 16, 184
2, 3, 86, 224, 16, 184
2, 3, 93, 244, 16, 184
2, 3, 88, 247, 16, 184
2, 3, 86, 262, 16, 184
2, 3, 90, 220, 16, 184
2, 3, 99, 261, 16, 184
2, 3, 80, 227, 16, 184
2, 3, 84, 232, 16, 184
2, 3, 73, 134, 16, 184
2, 3, 80, 205, 16, 184
2, 3, 87, 229, 16, 184
2, 3, 76, 235, 16, 184
2, 3, 86, 187, 16, 184
2, 3, 80, 234, 16, 184
2, 3, 87, 237, 16, 184
2, 3, 92, 218, 16, 184
2, 3, 92, 237, 16, 184
2, 3, 89, 237, 16, 184
2, 3, 91, 234, 16, 184
2, 3, 84, 249, 16, 184
2, 3, 79, 250, 16, 184
2, 3, 89, 226, 16, 184
2, 3, 94, 283, 16, 184
2, 3, 93, 233, 16, 184
2, 3, 88, 192, 16, 184
2, 3, 90, 211, 16, 184
2, 3, 94, 232, 16, 184
2, 3, 91, 228, 16, 184
2, 3, 90, 216, 16, 184
2, 3, 86, 264, 16, 184
2, 3, 85, 224, 16, 184
2, 3, 90, 247, 16, 184
2, 3, 88, 243, 16, 184
2, 3, 95, 234, 16, 184
2, 3, 88, 219, 16, 184
2, 3, 84, 197, 16, 184
2, 3, 94, 208, 16, 184
2, 3, 91, 225, 16, 184
2, 3, 93, 248, 16, 184
2, 3, 85, 223, 16, 184
2, 3, 90, 226, 16, 184
2, 3, 89, 220, 16, 184
2, 3, 88, 259, 16, 184
2, 3, 83, 191, 16, 184
2, 3, 80, 217, 16, 184
