from, to, dqf, range, status, distance
2, 1, 75, 489, 16, 230
2, 1, 92, 529, 16, 230
2, 1, 89, 518, 16, 230
2, 1, 64, 398, 16, 230
2, 1, 97, 508, 16, 230
2, 1, 88, 534, 16, 230
2, 1, 66, 485, 16, 230
2, 1, 88, 520, 16, 230
2, 1, 89, 442, 16, 230
2, 1, 87, 458, 16, 230
2, 1, 75, 455, 16, 230
2, 1, 66, 365, 16, 230
2, 1, 72, 450, 16, 230
2, 1, 81, 551, 16, 230
2, 1, 0, 65535, 233, 230
2, 1, 0, 65535, 24, 230
2, 1, 58, 291, 16, 230
2, 1, 98, 493, 16, 230
2, 1, 69, 335, 16, 230
2, 1, 62, 456, 16, 230
2, 1, 77, 447, 16, 230
2, 1, 94, 469, 16, 230
2, 1, 85, 436, 16, 230
2, 1, 89, 439, 16, 230
2, 1, 70, 429, 16, 230
2, 1, 77, 414, 16, 230
2, 1, 77, 414, 16, 230
2, 1, 0, 65535, 24, 230
2, 1, 84, 334, 16, 230
2, 1, 0, 2129, 16, 230
2, 1, 0, 488, 16, 230
2, 1, 79, 458, 16, 230
2, 1, 57, 660, 16, 230
2, 1, 96, 564, 16, 230
2, 1, 80, 551, 16, 230
2, 1, 70, 473, 16, 230
2, 1, 100, 378, 16, 230
2, 1, 100, 416, 16, 230
2, 1, 70, 461, 16, 230
2, 1, 95, 448, 16, 230
2, 1, 100, 428, 16, 230
2, 1, 60, 413, 16, 230
2, 1, 65, 313, 16, 230
2, 1, 83, 323, 16, 230
2, 1, 68, 546, 16, 230
2, 1, 92, 300, 16, 230
2, 1, 80, 387, 16, 230
2, 1, 80, 280, 16, 230
2, 1, 83, 450, 16, 230
2, 1, 75, 347, 16, 230
2, 1, 0, 2276, 16, 230
2, 1, 58, 403, 16, 230
2, 1, 89, 502, 16, 230
2, 1, 74, 337, 16, 230
2, 1, 0, 2254, 16, 230
2, 1, 63, 370, 16, 230
2, 1, 80, 392, 16, 230
2, 1, 52, 436, 16, 230
2, 1, 94, 463, 16, 230
2, 1, 70, 354, 16, 230
2, 1, 97, 419, 16, 230
2, 1, 61, 480, 16, 230
2, 1, 65, 501, 16, 230
2, 1, 60, 368, 16, 230
2, 1, 59, 356, 16, 230
2, 1, 79, 360, 16, 230
2, 1, 64, 451, 16, 230
2, 1, 100, 405, 16, 230
2, 1, 80, 405, 16, 230
2, 1, 68, 510, 16, 230
2, 1, 71, 344, 16, 230
2, 1, 0, 65535, 233, 230
2, 1, 0, 65535, 24, 230
2, 1, 100, 422, 16, 230
2, 1, 38, 538, 16, 230
2, 1, 71, 499, 16, 230
2, 1, 61, 441, 16, 230
2, 1, 73, 526, 16, 230
2, 1, 49, 425, 16, 230
2, 1, 69, 467, 16, 230
2, 1, 88, 428, 16, 230
2, 1, 82, 346, 16, 230
2, 1, 98, 445, 16, 230
2, 1, 87, 336, 16, 230
2, 1, 79, 379, 16, 230
2, 1, 70, 253, 16, 230
2, 1, 89, 450, 16, 230
2, 1, 88, 464, 16, 230
2, 1, 95, 400, 16, 230
2, 1, 94, 495, 16, 230
2, 1, 68, 309, 16, 230
2, 1, 92, 474, 16, 230
2, 1, 79, 425, 16, 230
2, 1, 83, 441, 16, 230
2, 1, 100, 470, 16, 230
2, 1, 100, 501, 16, 230
2, 1, 70, 294, 16, 230
2, 1, 74, 360, 16, 230
2, 1, 92, 439, 16, 230
2, 1, 82, 366, 16, 230
2, 1, 82, 384, 16, 230
2, 1, 76, 514, 16, 230
2, 1, 77, 353, 16, 230
2, 1, 77, 444, 16, 230
2, 1, 90, 479, 16, 230
2, 1, 68, 527, 16, 230
2, 1, 87, 544, 16, 230
2, 1, 77, 577, 16, 230
2, 1, 78, 638, 16, 230
2, 1, 63, 522, 16, 230
2, 1, 77, 373, 16, 230
2, 1, 84, 452, 16, 230
2, 1, 56, 544, 16, 230
2, 1, 75, 457, 16, 230
2, 1, 76, 510, 16, 230
2, 1, 59, 236, 16, 230
2, 1, 88, 419, 16, 230
2, 1, 87, 422, 16, 230
2, 1, 66, 422, 16, 230
2, 1, 74, 366, 16, 230
2, 1, 74, 372, 16, 230
2, 1, 48, 348, 16, 230
2, 1, 48, 348, 16, 230
2, 1, 0, 65535, 24, 230
2, 1, 68, 343, 16, 230
2, 1, 72, 378, 16, 230
2, 1, 71, 331, 16, 230
2, 1, 85, 398, 16, 230
2, 1, 80, 247, 16, 230
2, 1, 88, 403, 16, 230
2, 1, 0, 65535, 225, 230
2, 1, 61, 483, 16, 230
2, 1, 60, 488, 16, 230
2, 1, 65, 548, 16, 230
