from, to, dqf, range, status, distance
2, 3, 79, 248, 16, 180
2, 3, 81, 259, 16, 180
2, 3, 85, 271, 16, 180
2, 3, 69, 300, 16, 180
2, 3, 84, 297, 16, 180
2, 3, 75, 278, 16, 180
2, 3, 89, 310, 16, 180
2, 3, 73, 272, 16, 180
2, 3, 83, 294, 16, 180
2, 3, 82, 262, 16, 180
2, 3, 89, 293, 16, 180
2, 3, 74, 286, 16, 180
2, 3, 79, 264, 16, 180
2, 3, 82, 275, 16, 180
2, 3, 73, 275, 16, 180
2, 3, 69, 257, 16, 180
2, 3, 77, 303, 16, 180
2, 3, 80, 284, 16, 180
2, 3, 80, 285, 16, 180
2, 3, 80, 250, 16, 180
2, 3, 77, 265, 16, 180
2, 3, 80, 254, 16, 180
2, 3, 81, 249, 16, 180
2, 3, 72, 293, 16, 180
2, 3, 86, 247, 16, 180
2, 3, 77, 309, 16, 180
2, 3, 74, 273, 16, 180
2, 3, 74, 268, 16, 180
2, 3, 81, 294, 16, 180
2, 3, 83, 305, 16, 180
2, 3, 86, 250, 16, 180
2, 3, 80, 261, 16, 180
2, 3, 78, 283, 16, 180
2, 3, 70, 277, 16, 180
2, 3, 77, 291, 16, 180
2, 3, 80, 286, 16, 180
2, 3, 76, 268, 16, 180
2, 3, 73, 268, 16, 180
2, 3, 73, 313, 16, 180
2, 3, 73, 281, 16, 180
2, 3, 80, 286, 16, 180
2, 3, 79, 249, 16, 180
2, 3, 83, 310, 16, 180
2, 3, 69, 288, 16, 180
2, 3, 85, 282, 16, 180
2, 3, 80, 261, 16, 180
2, 3, 78, 306, 16, 180
2, 3, 78, 273, 16, 180
2, 3, 83, 281, 16, 180
2, 3, 83, 291, 16, 180
2, 3, 68, 275, 16, 180
2, 3, 75, 213, 16, 180
2, 3, 67, 226, 16, 180
2, 3, 81, 273, 16, 180
2, 3, 71, 269, 16, 180
2, 3, 79, 275, 16, 180
2, 3, 75, 263, 16, 180
2, 3, 80, 239, 16, 180
2, 3, 84, 282, 16, 180
2, 3, 80, 286, 16, 180
2, 3, 86, 326, 16, 180
2, 3, 76, 283, 16, 180
2, 3, 88, 298, 16, 180
2, 3, 79, 265, 16, 180
2, 3, 78, 306, 16, 180
2, 3, 87, 305, 16, 180
2, 3, 73, 280, 16, 180
2, 3, 81, 239, 16, 180
2, 3, 89, 292, 16, 180
2, 3, 87, 290, 16, 180
2, 3, 78, 270, 16, 180
2, 3, 67, 285, 16, 180
2, 3, 77, 264, 16, 180
2, 3, 79, 292, 16, 180
2, 3, 69, 310, 16, 180
2, 3, 78, 257, 16, 180
2, 3, 80, 277, 16, 180
2, 3, 70, 320, 16, 180
2, 3, 76, 269, 16, 180
2, 3, 67, 252, 16, 180
2, 3, 80, 272, 16, 180
2, 3, 82, 292, 16, 180
2, 3, 71, 292, 16, 180
2, 3, 84, 264, 16, 180
2, 3, 81, 291, 16, 180
2, 3, 79, 283, 16, 180
2, 3, 81, 291, 16, 180
2, 3, 71, 248, 16, 180
2, 3, 76, 288, 16, 180
2, 3, 82, 292, 16, 180
2, 3, 83, 287, 16, 180
2, 3, 87, 295, 16, 180
2, 3, 78, 288, 16, 180
2, 3, 77, 298, 16, 180
2, 3, 77, 231, 16, 180
2, 3, 85, 238, 16, 180
2, 3, 82, 247, 16, 180
2, 3, 80, 286, 16, 180
2, 3, 80, 286, 16, 180
2, 3, 0, 65535, 24, 180
2, 3, 83, 328, 16, 180
2, 3, 75, 288, 16, 180
2, 3, 80, 291, 16, 180
2, 3, 87, 288, 16, 180
2, 3, 79, 276, 16, 180
2, 3, 67, 283, 16, 180
2, 3, 79, 266, 16, 180
2, 3, 65, 257, 16, 180
2, 3, 76, 283, 16, 180
2, 3, 82, 289, 16, 180
2, 3, 83, 287, 16, 180
2, 3, 80, 277, 16, 180
2, 3, 75, 309, 16, 180
2, 3, 72, 290, 16, 180
2, 3, 79, 298, 16, 180
2, 3, 77, 286, 16, 180
2, 3, 84, 297, 16, 180
2, 3, 80, 291, 16, 180
2, 3, 82, 284, 16, 180
2, 3, 79, 270, 16, 180
2, 3, 84, 310, 16, 180
2, 3, 67, 290, 16, 180
2, 3, 83, 274, 16, 180
2, 3, 81, 264, 16, 180
2, 3, 79, 257, 16, 180
2, 3, 85, 260, 16, 180
2, 3, 74, 283, 16, 180
2, 3, 85, 343, 16, 180
