from, to, dqf, range, status, distance
2, 3, 88, 79, 16, 76
2, 3, 93, 63, 16, 76
2, 3, 84, 88, 16, 76
2, 3, 90, 64, 16, 76
2, 3, 89, 82, 16, 76
2, 3, 89, 78, 16, 76
2, 3, 91, 81, 16, 76
2, 3, 89, 82, 16, 76
2, 3, 90, 76, 16, 76
2, 3, 88, 77, 16, 76
2, 3, 89, 75, 16, 76
2, 3, 92, 77, 16, 76
2, 3, 88, 83, 16, 76
2, 3, 85, 71, 16, 76
2, 3, 94, 79, 16, 76
2, 3, 90, 65, 16, 76
2, 3, 93, 81, 16, 76
2, 3, 93, 78, 16, 76
2, 3, 85, 72, 16, 76
2, 3, 94, 75, 16, 76
2, 3, 91, 75, 16, 76
2, 3, 93, 97, 16, 76
2, 3, 93, 55, 16, 76
2, 3, 94, 71, 16, 76
2, 3, 94, 82, 16, 76
2, 3, 84, 76, 16, 76
2, 3, 95, 68, 16, 76
2, 3, 94, 81, 16, 76
2, 3, 92, 74, 16, 76
2, 3, 96, 81, 16, 76
2, 3, 94, 83, 16, 76
2, 3, 94, 82, 16, 76
2, 3, 97, 84, 16, 76
2, 3, 96, 79, 16, 76
2, 3, 92, 80, 16, 76
2, 3, 93, 84, 16, 76
2, 3, 89, 80, 16, 76
2, 3, 83, 71, 16, 76
2, 3, 91, 80, 16, 76
2, 3, 81, 79, 16, 76
2, 3, 93, 80, 16, 76
2, 3, 94, 82, 16, 76
2, 3, 93, 82, 16, 76
2, 3, 96, 82, 16, 76
2, 3, 92, 76, 16, 76
2, 3, 82, 71, 16, 76
2, 3, 80, 76, 16, 76
2, 3, 88, 81, 16, 76
2, 3, 86, 65, 16, 76
2, 3, 90, 73, 16, 76
2, 3, 93, 81, 16, 76
2, 3, 89, 64, 16, 76
2, 3, 85, 81, 16, 76
2, 3, 86, 78, 16, 76
2, 3, 78, 78, 16, 76
2, 3, 83, 60, 16, 76
2, 3, 86, 79, 16, 76
2, 3, 88, 73, 16, 76
2, 3, 90, 79, 16, 76
2, 3, 90, 77, 16, 76
2, 3, 94, 81, 16, 76
2, 3, 87, 81, 16, 76
2, 3, 91, 82, 16, 76
2, 3, 87, 82, 16, 76
2, 3, 93, 66, 16, 76
2, 3, 92, 82, 16, 76
2, 3, 88, 70, 16, 76
2, 3, 90, 64, 16, 76
2, 3, 95, 85, 16, 76
2, 3, 87, 64, 16, 76
2, 3, 89, 69, 16, 76
2, 3, 93, 88, 16, 76
2, 3, 95, 97, 16, 76
2, 3, 90, 79, 16, 76
2, 3, 94, 79, 16, 76
2, 3, 89, 78, 16, 76
