from, to, dqf, range, status, distance
2, 3, 0, 431, 16, 130
2, 3, 77, 146, 16, 130
2, 3, 95, 128, 16, 130
2, 3, 80, 125, 16, 130
2, 3, 79, 80, 16, 130
2, 3, 94, 195, 16, 130
2, 3, 80, 192, 16, 130
2, 3, 64, 82, 16, 130
2, 3, 85, 142, 16, 130
2, 3, 77, 103, 16, 130
2, 3, 88, 172, 16, 130
2, 3, 82, 90, 16, 130
2, 3, 81, 100, 16, 130
2, 3, 0, 572, 16, 130
2, 3, 87, 135, 16, 130
2, 3, 73, 121, 16, 130
2, 3, 83, 129, 16, 130
2, 3, 82, 99, 16, 130
2, 3, 98, 113, 16, 130
2, 3, 80, 121, 16, 130
2, 3, 70, 218, 16, 130
2, 3, 77, 70, 16, 130
2, 3, 76, 103, 16, 130
2, 3, 96, 134, 16, 130
2, 3, 78, 128, 16, 130
2, 3, 80, 130, 16, 130
2, 3, 77, 94, 16, 130
2, 3, 100, 56, 16, 130
2, 3, 70, 74, 16, 130
2, 3, 81, 130, 16, 130
2, 3, 83, 142, 16, 130
2, 3, 89, 142, 16, 130
2, 3, 78, 126, 16, 130
2, 3, 70, 107, 16, 130
2, 3, 80, 107, 16, 130
2, 3, 67, 72, 16, 130
2, 3, 72, 121, 16, 130
2, 3, 78, 91, 16, 130
