from, to, dqf, range, status, distance
2, 3, 79, 82, 16, 143
2, 3, 98, 132, 16, 143
2, 3, 100, 134, 16, 143
2, 3, 89, 114, 16, 143
2, 3, 89, 142, 16, 143
2, 3, 99, 142, 16, 143
2, 3, 94, 124, 16, 143
2, 3, 87, 127, 16, 143
2, 3, 84, 92, 16, 143
2, 3, 100, 117, 16, 143
2, 3, 96, 119, 16, 143
2, 3, 98, 157, 16, 143
2, 3, 91, 112, 16, 143
2, 3, 93, 132, 16, 143
2, 3, 95, 113, 16, 143
2, 3, 100, 142, 16, 143
2, 3, 93, 115, 16, 143
2, 3, 82, 87, 16, 143
2, 3, 87, 97, 16, 143
2, 3, 90, 107, 16, 143
2, 3, 82, 82, 16, 143
2, 3, 95, 120, 16, 143
2, 3, 75, 101, 16, 143
2, 3, 90, 107, 16, 143
2, 3, 80, 102, 16, 143
2, 3, 95, 113, 16, 143
2, 3, 77, 115, 16, 143
2, 3, 84, 102, 16, 143
2, 3, 80, 82, 16, 143
2, 3, 96, 133, 16, 143
2, 3, 80, 72, 16, 143
2, 3, 84, 100, 16, 143
2, 3, 78, 79, 16, 143
2, 3, 94, 113, 16, 143
2, 3, 99, 162, 16, 143
2, 3, 92, 115, 16, 143
2, 3, 94, 125, 16, 143
2, 3, 95, 114, 16, 143
2, 3, 83, 97, 16, 143
2, 3, 99, 162, 16, 143
2, 3, 99, 122, 16, 143
2, 3, 96, 117, 16, 143
2, 3, 88, 122, 16, 143
2, 3, 92, 145, 16, 143
2, 3, 98, 134, 16, 143
2, 3, 98, 132, 16, 143
2, 3, 93, 137, 16, 143
2, 3, 75, 88, 16, 143
2, 3, 91, 145, 16, 143
2, 3, 77, 79, 16, 143
2, 3, 85, 138, 16, 143
2, 3, 79, 125, 16, 143
2, 3, 90, 140, 16, 143
2, 3, 79, 77, 16, 143
2, 3, 87, 119, 16, 143
2, 3, 81, 110, 16, 143
2, 3, 89, 97, 16, 143
2, 3, 74, 88, 16, 143
2, 3, 76, 118, 16, 143
2, 3, 92, 114, 16, 143
2, 3, 99, 150, 16, 143
2, 3, 99, 150, 16, 143
2, 3, 93, 129, 16, 143
2, 3, 85, 117, 16, 143
2, 3, 85, 102, 16, 143
2, 3, 87, 107, 16, 143
2, 3, 75, 115, 16, 143
2, 3, 77, 93, 16, 143
2, 3, 77, 114, 16, 143
2, 3, 83, 107, 16, 143
2, 3, 93, 124, 16, 143
2, 3, 89, 150, 16, 143
2, 3, 96, 157, 16, 143
2, 3, 77, 87, 16, 143
2, 3, 93, 119, 16, 143
2, 3, 98, 147, 16, 143
2, 3, 96, 150, 16, 143
2, 3, 100, 157, 16, 143
2, 3, 81, 92, 16, 143
2, 3, 83, 100, 16, 143
2, 3, 97, 147, 16, 143
2, 3, 91, 118, 16, 143
2, 3, 94, 127, 16, 143
2, 3, 91, 142, 16, 143
2, 3, 80, 136, 16, 143
2, 3, 82, 112, 16, 143
2, 3, 82, 158, 16, 143
2, 3, 85, 95, 16, 143
2, 3, 97, 124, 16, 143
2, 3, 85, 102, 16, 143
2, 3, 99, 137, 16, 143
2, 3, 81, 90, 16, 143
2, 3, 80, 97, 16, 143
2, 3, 69, 91, 16, 143
2, 3, 82, 90, 16, 143
2, 3, 75, 82, 16, 143
2, 3, 72, 93, 16, 143
2, 3, 92, 117, 16, 143
2, 3, 80, 87, 16, 143
2, 3, 84, 102, 16, 143
2, 3, 84, 95, 16, 143
2, 3, 82, 119, 16, 143
2, 3, 85, 105, 16, 143
2, 3, 79, 95, 16, 143
2, 3, 93, 105, 16, 143
2, 3, 79, 96, 16, 143
2, 3, 95, 145, 16, 143
2, 3, 76, 72, 16, 143
2, 3, 76, 77, 16, 143
2, 3, 82, 87, 16, 143
2, 3, 91, 140, 16, 143
2, 3, 95, 142, 16, 143
2, 3, 82, 84, 16, 143
2, 3, 83, 130, 16, 143
2, 3, 86, 109, 16, 143
2, 3, 88, 132, 16, 143
2, 3, 85, 124, 16, 143
2, 3, 90, 124, 16, 143
2, 3, 83, 129, 16, 143
2, 3, 95, 150, 16, 143
2, 3, 97, 137, 16, 143
2, 3, 95, 127, 16, 143
2, 3, 99, 147, 16, 143
2, 3, 99, 140, 16, 143
2, 3, 88, 129, 16, 143
2, 3, 88, 92, 16, 143
2, 3, 63, 82, 16, 143
2, 3, 92, 119, 16, 143
2, 3, 86, 92, 16, 143
