from, to, dqf, range, status, distance
2, 3, 83, 218, 16, 205
2, 3, 78, 198, 16, 205
2, 3, 79, 206, 16, 205
2, 3, 86, 236, 16, 205
2, 3, 61, 132, 16, 205
2, 3, 93, 298, 16, 205
2, 3, 82, 332, 16, 205
2, 3, 89, 198, 16, 205
2, 3, 73, 201, 16, 205
2, 3, 58, 142, 16, 205
2, 3, 67, 175, 16, 205
2, 3, 95, 257, 16, 205
2, 3, 87, 254, 16, 205
2, 3, 95, 290, 16, 205
2, 3, 66, 160, 16, 205
2, 3, 68, 157, 16, 205
2, 3, 77, 175, 16, 205
2, 3, 73, 178, 16, 205
2, 3, 83, 297, 16, 205
2, 3, 77, 293, 16, 205
2, 3, 75, 278, 16, 205
2, 3, 73, 155, 16, 205
2, 3, 70, 165, 16, 205
2, 3, 81, 297, 16, 205
2, 3, 84, 308, 16, 205
2, 3, 80, 239, 16, 205
2, 3, 69, 230, 16, 205
2, 3, 78, 285, 16, 205
2, 3, 79, 239, 16, 205
2, 3, 81, 201, 16, 205
2, 3, 80, 269, 16, 205
2, 3, 75, 170, 16, 205
2, 3, 79, 170, 16, 205
2, 3, 81, 157, 16, 205
2, 3, 82, 175, 16, 205
2, 3, 84, 150, 16, 205
2, 3, 82, 208, 16, 205
2, 3, 100, 163, 16, 205
2, 3, 100, 127, 16, 205
2, 3, 80, 170, 16, 205
2, 3, 67, 150, 16, 205
2, 3, 59, 140, 16, 205
2, 3, 52, 129, 16, 205
2, 3, 79, 168, 16, 205
2, 3, 70, 170, 16, 205
2, 3, 74, 148, 16, 205
2, 3, 80, 206, 16, 205
2, 3, 78, 180, 16, 205
2, 3, 86, 221, 16, 205
2, 3, 86, 211, 16, 205
2, 3, 79, 155, 16, 205
2, 3, 79, 208, 16, 205
2, 3, 71, 175, 16, 205
2, 3, 79, 185, 16, 205
2, 3, 77, 157, 16, 205
2, 3, 85, 185, 16, 205
2, 3, 71, 171, 16, 205
2, 3, 71, 209, 16, 205
2, 3, 71, 160, 16, 205
2, 3, 70, 156, 16, 205
2, 3, 83, 157, 16, 205
2, 3, 88, 206, 16, 205
2, 3, 90, 196, 16, 205
2, 3, 78, 157, 16, 205
2, 3, 69, 218, 16, 205
2, 3, 81, 213, 16, 205
2, 3, 84, 196, 16, 205
2, 3, 71, 165, 16, 205
2, 3, 74, 232, 16, 205
2, 3, 77, 275, 16, 205
2, 3, 79, 277, 16, 205
2, 3, 89, 354, 16, 205
2, 3, 69, 184, 16, 205
2, 3, 83, 275, 16, 205
2, 3, 80, 313, 16, 205
2, 3, 78, 280, 16, 205
2, 3, 84, 310, 16, 205
2, 3, 86, 297, 16, 205
2, 3, 81, 324, 16, 205
2, 3, 78, 362, 16, 205
2, 3, 72, 179, 16, 205
2, 3, 100, 122, 16, 205
2, 3, 62, 127, 16, 205
2, 3, 77, 198, 16, 205
2, 3, 81, 196, 16, 205
2, 3, 70, 168, 16, 205
2, 3, 84, 201, 16, 205
2, 3, 77, 196, 16, 205
2, 3, 70, 162, 16, 205
2, 3, 86, 208, 16, 205
2, 3, 80, 196, 16, 205
2, 3, 78, 193, 16, 205
2, 3, 85, 188, 16, 205
2, 3, 64, 157, 16, 205
2, 3, 74, 162, 16, 205
2, 3, 78, 168, 16, 205
2, 3, 100, 127, 16, 205
2, 3, 91, 275, 16, 205
2, 3, 71, 217, 16, 205
2, 3, 92, 346, 16, 205
2, 3, 0, 174, 16, 205
2, 3, 81, 259, 16, 205
2, 3, 76, 229, 16, 205
2, 3, 66, 145, 16, 205
2, 3, 79, 288, 16, 205
