from, to, dqf, range, status, distance
2, 1, 92, 102, 16, 120
2, 1, 76, 102, 16, 120
2, 1, 78, 92, 16, 120
2, 1, 81, 117, 16, 120
2, 1, 60, 64, 16, 120
2, 1, 99, 117, 16, 120
2, 1, 90, 108, 16, 120
2, 1, 100, 61, 16, 120
2, 1, 93, 139, 16, 120
2, 1, 95, 120, 16, 120
2, 1, 83, 117, 16, 120
2, 1, 93, 128, 16, 120
2, 1, 100, 133, 16, 120
2, 1, 0, 0, 16, 120
2, 1, 94, 122, 16, 120
2, 1, 55, 51, 16, 120
2, 1, 93, 115, 16, 120
2, 1, 94, 126, 16, 120
2, 1, 78, 86, 16, 120
2, 1, 80, 88, 16, 120
2, 1, 85, 94, 16, 120
2, 1, 96, 120, 16, 120
2, 1, 0, 48, 16, 120
2, 1, 77, 120, 16, 120
2, 1, 100, 132, 16, 120
2, 1, 95, 121, 16, 120
2, 1, 100, 76, 16, 120
2, 1, 90, 106, 16, 120
2, 1, 65, 90, 16, 120
2, 1, 100, 60, 16, 120
2, 1, 90, 76, 16, 120
2, 1, 0, 81, 16, 120
2, 1, 0, 68, 16, 120
2, 1, 86, 64, 16, 120
2, 1, 71, 104, 16, 120
2, 1, 87, 120, 16, 120
2, 1, 90, 55, 16, 120
2, 1, 100, 36, 16, 120
2, 1, 69, 70, 16, 120
2, 1, 100, 22, 16, 120
2, 1, 53, 43, 16, 120
2, 1, 100, 82, 16, 120
2, 1, 100, 70, 16, 120
2, 1, 100, 44, 16, 120
2, 1, 95, 112, 16, 120
2, 1, 79, 81, 16, 120
2, 1, 90, 112, 16, 120
2, 1, 72, 120, 16, 120
2, 1, 89, 87, 16, 120
2, 1, 0, 80, 16, 120
2, 1, 70, 40, 16, 120
2, 1, 0, 74, 16, 120
2, 1, 67, 65, 16, 120
2, 1, 92, 59, 16, 120
2, 1, 83, 123, 16, 120
2, 1, 65, 46, 16, 120
2, 1, 83, 104, 16, 120
2, 1, 87, 112, 16, 120
2, 1, 74, 61, 16, 120
2, 1, 100, 134, 16, 120
2, 1, 73, 62, 16, 120
2, 1, 100, 80, 16, 120
2, 1, 98, 139, 16, 120
2, 1, 77, 58, 16, 120
2, 1, 95, 118, 16, 120
2, 1, 82, 104, 16, 120
2, 1, 91, 105, 16, 120
2, 1, 85, 86, 16, 120
2, 1, 96, 116, 16, 120
2, 1, 0, 66, 16, 120
2, 1, 55, 36, 16, 120
2, 1, 85, 76, 16, 120
2, 1, 87, 121, 16, 120
2, 1, 87, 133, 16, 120
2, 1, 76, 102, 16, 120
2, 1, 80, 90, 16, 120
