from, to, dqf, range, status, distance
2, 3, 79, 144, 16, 136
2, 3, 97, 115, 16, 136
2, 3, 81, 151, 16, 136
2, 3, 77, 108, 16, 136
2, 3, 78, 126, 16, 136
2, 3, 80, 139, 16, 136
2, 3, 79, 95, 16, 136
2, 3, 92, 138, 16, 136
2, 3, 78, 146, 16, 136
2, 3, 92, 120, 16, 136
2, 3, 79, 146, 16, 136
2, 3, 75, 126, 16, 136
2, 3, 78, 130, 16, 136
2, 3, 78, 136, 16, 136
2, 3, 77, 106, 16, 136
2, 3, 73, 113, 16, 136
2, 3, 78, 114, 16, 136
2, 3, 85, 118, 16, 136
2, 3, 78, 128, 16, 136
2, 3, 88, 143, 16, 136
2, 3, 83, 163, 16, 136
2, 3, 84, 176, 16, 136
2, 3, 83, 105, 16, 136
2, 3, 78, 90, 16, 136
2, 3, 72, 118, 16, 136
2, 3, 87, 165, 16, 136
2, 3, 77, 129, 16, 136
2, 3, 90, 113, 16, 136
2, 3, 80, 129, 16, 136
2, 3, 85, 154, 16, 136
2, 3, 84, 136, 16, 136
2, 3, 80, 90, 16, 136
2, 3, 82, 136, 16, 136
2, 3, 76, 143, 16, 136
2, 3, 97, 143, 16, 136
2, 3, 65, 110, 16, 136
2, 3, 72, 113, 16, 136
2, 3, 92, 176, 16, 136
2, 3, 82, 149, 16, 136
2, 3, 72, 105, 16, 136
2, 3, 98, 185, 16, 136
2, 3, 98, 180, 16, 136
2, 3, 71, 123, 16, 136
2, 3, 74, 146, 16, 136
2, 3, 75, 97, 16, 136
2, 3, 86, 159, 16, 136
2, 3, 79, 118, 16, 136
2, 3, 82, 178, 16, 136
2, 3, 72, 110, 16, 136
2, 3, 78, 126, 16, 136
2, 3, 77, 120, 16, 136
2, 3, 82, 102, 16, 136
2, 3, 77, 124, 16, 136
2, 3, 78, 124, 16, 136
2, 3, 83, 120, 16, 136
2, 3, 87, 125, 16, 136
2, 3, 80, 131, 16, 136
2, 3, 86, 159, 16, 136
2, 3, 74, 84, 16, 136
2, 3, 79, 146, 16, 136
2, 3, 79, 131, 16, 136
2, 3, 75, 135, 16, 136
2, 3, 77, 138, 16, 136
2, 3, 83, 134, 16, 136
2, 3, 77, 133, 16, 136
2, 3, 83, 105, 16, 136
2, 3, 77, 133, 16, 136
2, 3, 82, 113, 16, 136
2, 3, 78, 118, 16, 136
2, 3, 83, 144, 16, 136
2, 3, 82, 151, 16, 136
2, 3, 82, 166, 16, 136
2, 3, 82, 113, 16, 136
2, 3, 82, 116, 16, 136
2, 3, 84, 123, 16, 136
2, 3, 82, 144, 16, 136
2, 3, 78, 121, 16, 136
2, 3, 76, 129, 16, 136
2, 3, 91, 138, 16, 136
2, 3, 82, 100, 16, 136
2, 3, 76, 141, 16, 136
2, 3, 88, 115, 16, 136
2, 3, 80, 141, 16, 136
2, 3, 85, 157, 16, 136
2, 3, 77, 125, 16, 136
2, 3, 98, 151, 16, 136
2, 3, 80, 135, 16, 136
2, 3, 92, 130, 16, 136
2, 3, 79, 154, 16, 136
2, 3, 80, 141, 16, 136
2, 3, 81, 105, 16, 136
2, 3, 88, 130, 16, 136
2, 3, 89, 125, 16, 136
2, 3, 77, 133, 16, 136
2, 3, 84, 157, 16, 136
2, 3, 92, 113, 16, 136
2, 3, 79, 124, 16, 136
2, 3, 83, 139, 16, 136
2, 3, 89, 120, 16, 136
2, 3, 79, 138, 16, 136
2, 3, 86, 110, 16, 136
2, 3, 78, 141, 16, 136
2, 3, 85, 100, 16, 136
2, 3, 83, 107, 16, 136
2, 3, 80, 156, 16, 136
2, 3, 77, 138, 16, 136
2, 3, 82, 149, 16, 136
2, 3, 77, 130, 16, 136
2, 3, 92, 135, 16, 136
2, 3, 82, 134, 16, 136
2, 3, 81, 139, 16, 136
2, 3, 80, 128, 16, 136
2, 3, 81, 161, 16, 136
2, 3, 76, 135, 16, 136
2, 3, 85, 159, 16, 136
2, 3, 83, 139, 16, 136
2, 3, 83, 107, 16, 136
2, 3, 79, 156, 16, 136
2, 3, 88, 138, 16, 136
2, 3, 88, 118, 16, 136
2, 3, 90, 130, 16, 136
2, 3, 80, 134, 16, 136
2, 3, 95, 143, 16, 136
2, 3, 89, 123, 16, 136
2, 3, 84, 120, 16, 136
2, 3, 88, 125, 16, 136
2, 3, 83, 146, 16, 136
2, 3, 78, 146, 16, 136
2, 3, 94, 125, 16, 136
2, 3, 81, 141, 16, 136
2, 3, 81, 148, 16, 136
2, 3, 88, 110, 16, 136
2, 3, 77, 126, 16, 136
2, 3, 82, 158, 16, 136
2, 3, 89, 138, 16, 136
2, 3, 86, 125, 16, 136
2, 3, 82, 151, 16, 136
2, 3, 78, 124, 16, 136
2, 3, 77, 125, 16, 136
2, 3, 88, 130, 16, 136
2, 3, 79, 133, 16, 136
2, 3, 84, 139, 16, 136
2, 3, 82, 163, 16, 136
2, 3, 80, 136, 16, 136
2, 3, 81, 151, 16, 136
2, 3, 83, 147, 16, 136
2, 3, 77, 133, 16, 136
2, 3, 92, 107, 16, 136
2, 3, 80, 139, 16, 136
2, 3, 85, 139, 16, 136
2, 3, 81, 151, 16, 136
2, 3, 79, 126, 16, 136
2, 3, 87, 115, 16, 136
2, 3, 91, 113, 16, 136
2, 3, 77, 141, 16, 136
2, 3, 93, 118, 16, 136
2, 3, 84, 157, 16, 136
2, 3, 89, 130, 16, 136
2, 3, 77, 133, 16, 136
2, 3, 83, 105, 16, 136
2, 3, 76, 130, 16, 136
2, 3, 80, 137, 16, 136
2, 3, 98, 141, 16, 136
2, 3, 79, 131, 16, 136
2, 3, 71, 113, 16, 136
2, 3, 80, 158, 16, 136
2, 3, 83, 152, 16, 136
2, 3, 96, 133, 16, 136
2, 3, 85, 152, 16, 136
2, 3, 88, 110, 16, 136
2, 3, 77, 146, 16, 136
2, 3, 82, 149, 16, 136
2, 3, 86, 113, 16, 136
2, 3, 75, 141, 16, 136
2, 3, 80, 119, 16, 136
2, 3, 77, 114, 16, 136
2, 3, 90, 118, 16, 136
2, 3, 89, 130, 16, 136
2, 3, 90, 130, 16, 136
2, 3, 81, 134, 16, 136
2, 3, 91, 128, 16, 136
2, 3, 89, 123, 16, 136
2, 3, 78, 134, 16, 136
2, 3, 93, 128, 16, 136
2, 3, 80, 131, 16, 136
2, 3, 84, 118, 16, 136
2, 3, 77, 135, 16, 136
2, 3, 83, 157, 16, 136
2, 3, 98, 130, 16, 136
2, 3, 83, 120, 16, 136
2, 3, 78, 138, 16, 136
2, 3, 81, 142, 16, 136
2, 3, 83, 131, 16, 136
2, 3, 86, 128, 16, 136
2, 3, 79, 108, 16, 136
2, 3, 84, 110, 16, 136
2, 3, 86, 123, 16, 136
2, 3, 82, 154, 16, 136
2, 3, 95, 128, 16, 136
2, 3, 79, 135, 16, 136
