from, to, dqf, range, status, distance
2, 1, 75, 61, 16, 70
2, 1, 70, 67, 16, 70
2, 1, 85, 98, 16, 70
2, 1, 76, 57, 16, 70
2, 1, 76, 58, 16, 70
2, 1, 76, 52, 16, 70
2, 1, 78, 58, 16, 70
2, 1, 79, 56, 16, 70
2, 1, 75, 57, 16, 70
2, 1, 76, 60, 16, 70
2, 1, 74, 56, 16, 70
2, 1, 94, 81, 16, 70
2, 1, 77, 95, 16, 70
2, 1, 81, 90, 16, 70
2, 1, 74, 61, 16, 70
2, 1, 74, 49, 16, 70
2, 1, 83, 68, 16, 70
2, 1, 76, 59, 16, 70
2, 1, 71, 60, 16, 70
2, 1, 79, 55, 16, 70
2, 1, 76, 54, 16, 70
2, 1, 76, 61, 16, 70
2, 1, 71, 55, 16, 70
2, 1, 72, 53, 16, 70
2, 1, 76, 73, 16, 70
2, 1, 80, 67, 16, 70
2, 1, 68, 61, 16, 70
2, 1, 71, 56, 16, 70
2, 1, 88, 97, 16, 70
2, 1, 77, 67, 16, 70
2, 1, 83, 72, 16, 70
2, 1, 75, 57, 16, 70
2, 1, 82, 73, 16, 70
2, 1, 84, 80, 16, 70
2, 1, 85, 74, 16, 70
2, 1, 68, 66, 16, 70
2, 1, 80, 65, 16, 70
2, 1, 83, 76, 16, 70
2, 1, 80, 64, 16, 70
2, 1, 83, 72, 16, 70
2, 1, 79, 68, 16, 70
2, 1, 81, 68, 16, 70
2, 1, 79, 79, 16, 70
2, 1, 83, 77, 16, 70
2, 1, 82, 65, 16, 70
2, 1, 79, 74, 16, 70
2, 1, 75, 78, 16, 70
2, 1, 76, 72, 16, 70
2, 1, 81, 66, 16, 70
2, 1, 75, 60, 16, 70
2, 1, 79, 64, 16, 70
2, 1, 79, 76, 16, 70
2, 1, 76, 53, 16, 70
2, 1, 84, 77, 16, 70
2, 1, 76, 61, 16, 70
2, 1, 80, 62, 16, 70
2, 1, 80, 62, 16, 70
2, 1, 83, 117, 16, 70
2, 1, 77, 69, 16, 70
2, 1, 77, 64, 16, 70
2, 1, 76, 60, 16, 70
2, 1, 74, 67, 16, 70
2, 1, 76, 66, 16, 70
2, 1, 74, 69, 16, 70
2, 1, 79, 56, 16, 70
2, 1, 76, 70, 16, 70
2, 1, 82, 61, 16, 70
2, 1, 79, 56, 16, 70
2, 1, 66, 48, 16, 70
2, 1, 76, 52, 16, 70
2, 1, 74, 55, 16, 70
2, 1, 79, 68, 16, 70
2, 1, 76, 67, 16, 70
2, 1, 83, 76, 16, 70
2, 1, 79, 73, 16, 70
2, 1, 75, 64, 16, 70
2, 1, 71, 71, 16, 70
2, 1, 81, 71, 16, 70
2, 1, 79, 71, 16, 70
2, 1, 80, 68, 16, 70
2, 1, 66, 52, 16, 70
2, 1, 81, 74, 16, 70
2, 1, 75, 58, 16, 70
2, 1, 76, 61, 16, 70
2, 1, 74, 54, 16, 70
2, 1, 86, 80, 16, 70
2, 1, 85, 79, 16, 70
2, 1, 94, 83, 16, 70
2, 1, 86, 60, 16, 70
2, 1, 76, 52, 16, 70
2, 1, 86, 59, 16, 70
2, 1, 78, 71, 16, 70
2, 1, 64, 45, 16, 70
