from, to, dqf, range, status, distance
2, 3, 77, 97, 16, 134
2, 3, 86, 86, 16, 134
2, 3, 74, 79, 16, 134
2, 3, 76, 83, 16, 134
2, 3, 78, 77, 16, 134
2, 3, 81, 78, 16, 134
2, 3, 79, 80, 16, 134
2, 3, 80, 87, 16, 134
2, 3, 86, 103, 16, 134
2, 3, 89, 105, 16, 134
2, 3, 74, 76, 16, 134
2, 3, 77, 85, 16, 134
2, 3, 72, 58, 16, 134
2, 3, 87, 119, 16, 134
2, 3, 76, 82, 16, 134
2, 3, 74, 57, 16, 134
2, 3, 82, 81, 16, 134
2, 3, 77, 80, 16, 134
2, 3, 82, 86, 16, 134
2, 3, 66, 73, 16, 134
2, 3, 89, 93, 16, 134
2, 3, 87, 105, 16, 134
2, 3, 80, 76, 16, 134
2, 3, 94, 112, 16, 134
2, 3, 83, 102, 16, 134
2, 3, 96, 105, 16, 134
2, 3, 69, 56, 16, 134
2, 3, 76, 53, 16, 134
2, 3, 91, 129, 16, 134
2, 3, 90, 126, 16, 134
2, 3, 82, 87, 16, 134
2, 3, 83, 105, 16, 134
2, 3, 78, 70, 16, 134
2, 3, 83, 89, 16, 134
2, 3, 79, 80, 16, 134
2, 3, 89, 107, 16, 134
2, 3, 86, 88, 16, 134
2, 3, 85, 97, 16, 134
2, 3, 89, 107, 16, 134
2, 3, 87, 106, 16, 134
2, 3, 86, 105, 16, 134
2, 3, 84, 94, 16, 134
2, 3, 79, 73, 16, 134
2, 3, 87, 89, 16, 134
2, 3, 80, 85, 16, 134
2, 3, 85, 94, 16, 134
2, 3, 92, 133, 16, 134
2, 3, 81, 76, 16, 134
2, 3, 83, 104, 16, 134
2, 3, 73, 84, 16, 134
2, 3, 78, 84, 16, 134
2, 3, 91, 101, 16, 134
2, 3, 85, 91, 16, 134
2, 3, 86, 92, 16, 134
2, 3, 82, 86, 16, 134
2, 3, 77, 72, 16, 134
2, 3, 80, 71, 16, 134
2, 3, 80, 66, 16, 134
2, 3, 77, 75, 16, 134
2, 3, 81, 107, 16, 134
2, 3, 85, 94, 16, 134
2, 3, 83, 86, 16, 134
2, 3, 80, 85, 16, 134
2, 3, 74, 85, 16, 134
2, 3, 78, 62, 16, 134
2, 3, 77, 67, 16, 134
2, 3, 67, 64, 16, 134
2, 3, 87, 100, 16, 134
2, 3, 75, 59, 16, 134
2, 3, 86, 105, 16, 134
2, 3, 81, 77, 16, 134
2, 3, 86, 108, 16, 134
2, 3, 76, 76, 16, 134
2, 3, 84, 95, 16, 134
2, 3, 71, 61, 16, 134
2, 3, 81, 81, 16, 134
2, 3, 77, 93, 16, 134
2, 3, 82, 90, 16, 134
2, 3, 85, 94, 16, 134
2, 3, 88, 106, 16, 134
2, 3, 83, 107, 16, 134
