from, to, dqf, range, status, distance
2, 1, 88, 119, 16, 170
2, 1, 90, 127, 16, 170
2, 1, 95, 149, 16, 170
2, 1, 93, 138, 16, 170
2, 1, 100, 174, 16, 170
2, 1, 87, 154, 16, 170
2, 1, 100, 201, 16, 170
2, 1, 90, 160, 16, 170
2, 1, 100, 196, 16, 170
2, 1, 79, 192, 16, 170
2, 1, 80, 339, 16, 170
2, 1, 100, 156, 16, 170
2, 1, 100, 189, 16, 170
2, 1, 97, 177, 16, 170
2, 1, 84, 184, 16, 170
2, 1, 80, 231, 16, 170
2, 1, 0, 338, 16, 170
2, 1, 100, 148, 16, 170
2, 1, 100, 183, 16, 170
2, 1, 97, 179, 16, 170
2, 1, 91, 156, 16, 170
2, 1, 86, 133, 16, 170
2, 1, 50, 193, 16, 170
2, 1, 93, 192, 16, 170
2, 1, 88, 171, 16, 170
2, 1, 97, 164, 16, 170
2, 1, 100, 186, 16, 170
2, 1, 90, 132, 16, 170
2, 1, 75, 221, 16, 170
2, 1, 100, 187, 16, 170
2, 1, 100, 202, 16, 170
2, 1, 79, 171, 16, 170
2, 1, 0, 469, 16, 170
2, 1, 100, 187, 16, 170
2, 1, 64, 120, 16, 170
2, 1, 100, 131, 16, 170
2, 1, 100, 208, 16, 170
2, 1, 100, 175, 16, 170
2, 1, 100, 187, 16, 170
2, 1, 83, 127, 16, 170
2, 1, 82, 113, 16, 170
2, 1, 84, 134, 16, 170
2, 1, 100, 187, 16, 170
2, 1, 87, 164, 16, 170
2, 1, 75, 143, 16, 170
2, 1, 79, 173, 16, 170
2, 1, 55, 168, 16, 170
2, 1, 100, 183, 16, 170
2, 1, 99, 164, 16, 170
2, 1, 84, 159, 16, 170
2, 1, 81, 135, 16, 170
2, 1, 100, 158, 16, 170
2, 1, 100, 183, 16, 170
2, 1, 100, 152, 16, 170
2, 1, 100, 181, 16, 170
2, 1, 85, 401, 16, 170
2, 1, 0, 320, 16, 170
2, 1, 0, 343, 16, 170
2, 1, 96, 148, 16, 170
2, 1, 94, 123, 16, 170
2, 1, 86, 126, 16, 170
2, 1, 78, 132, 16, 170
2, 1, 85, 127, 16, 170
2, 1, 96, 121, 16, 170
2, 1, 94, 149, 16, 170
2, 1, 83, 116, 16, 170
2, 1, 70, 234, 16, 170
2, 1, 73, 104, 16, 170
2, 1, 74, 155, 16, 170
2, 1, 0, 496, 16, 170
2, 1, 0, 514, 16, 170
2, 1, 0, 390, 16, 170
2, 1, 0, 458, 16, 170
2, 1, 0, 500, 16, 170
2, 1, 0, 425, 16, 170
2, 1, 0, 453, 16, 170
2, 1, 0, 446, 16, 170
2, 1, 0, 481, 16, 170
2, 1, 0, 561, 16, 170
2, 1, 0, 412, 16, 170
2, 1, 0, 402, 16, 170
2, 1, 0, 489, 16, 170
2, 1, 0, 444, 16, 170
2, 1, 0, 393, 16, 170
2, 1, 0, 422, 16, 170
2, 1, 0, 445, 16, 170
2, 1, 0, 390, 16, 170
2, 1, 0, 404, 16, 170
2, 1, 0, 394, 16, 170
2, 1, 0, 366, 16, 170
2, 1, 100, 201, 16, 170
2, 1, 100, 187, 16, 170
2, 1, 0, 388, 16, 170
2, 1, 0, 479, 16, 170
2, 1, 0, 463, 16, 170
2, 1, 0, 486, 16, 170
2, 1, 0, 408, 16, 170
2, 1, 0, 468, 16, 170
2, 1, 0, 398, 16, 170
2, 1, 0, 395, 16, 170
2, 1, 0, 385, 16, 170
2, 1, 0, 395, 16, 170
2, 1, 0, 376, 16, 170
2, 1, 0, 349, 16, 170
2, 1, 0, 392, 16, 170
2, 1, 100, 157, 16, 170
2, 1, 100, 192, 16, 170
2, 1, 80, 230, 16, 170
2, 1, 100, 161, 16, 170
2, 1, 70, 119, 16, 170
2, 1, 100, 152, 16, 170
2, 1, 0, 287, 16, 170
2, 1, 0, 395, 16, 170
2, 1, 100, 177, 16, 170
2, 1, 0, 321, 16, 170
2, 1, 0, 428, 16, 170
2, 1, 0, 439, 16, 170
2, 1, 0, 1291, 16, 170
2, 1, 0, 397, 16, 170
2, 1, 80, 199, 16, 170
2, 1, 90, 233, 16, 170
2, 1, 100, 171, 16, 170
2, 1, 0, 342, 16, 170
2, 1, 0, 326, 16, 170
2, 1, 0, 378, 16, 170
2, 1, 100, 252, 16, 170
2, 1, 0, 378, 16, 170
2, 1, 0, 390, 16, 170
2, 1, 75, 208, 16, 170
2, 1, 100, 193, 16, 170
2, 1, 0, 350, 16, 170
2, 1, 80, 211, 16, 170
2, 1, 0, 324, 16, 170
2, 1, 95, 179, 16, 170
2, 1, 100, 129, 16, 170
2, 1, 100, 151, 16, 170
2, 1, 0, 280, 16, 170
2, 1, 100, 137, 16, 170
2, 1, 100, 262, 16, 170
2, 1, 0, 279, 16, 170
2, 1, 100, 148, 16, 170
2, 1, 77, 109, 16, 170
2, 1, 100, 183, 16, 170
2, 1, 100, 139, 16, 170
2, 1, 70, 135, 16, 170
2, 1, 100, 154, 16, 170
2, 1, 100, 152, 16, 170
2, 1, 90, 114, 16, 170
2, 1, 96, 97, 16, 170
2, 1, 100, 177, 16, 170
2, 1, 70, 293, 16, 170
