from, to, dqf, range, status, distance
2, 3, 100, 411, 16, 200
2, 3, 0, 570, 16, 200
2, 3, 0, 655, 16, 200
2, 3, 100, 424, 16, 200
2, 3, 95, 939, 16, 200
2, 3, 100, 1572, 16, 200
2, 3, 99, 1053, 16, 200
2, 3, 100, 1030, 16, 200
2, 3, 0, 675, 16, 200
2, 3, 0, 65535, 233, 200
2, 3, 0, 65535, 24, 200
2, 3, 100, 1094, 16, 200
2, 3, 0, 705, 16, 200
2, 3, 0, 652, 16, 200
2, 3, 100, 965, 16, 200
2, 3, 100, 1012, 16, 200
2, 3, 0, 855, 16, 200
2, 3, 0, 471, 16, 200
2, 3, 83, 766, 16, 200
2, 3, 100, 283, 16, 200
2, 3, 77, 227, 16, 200
2, 3, 100, 1050, 16, 200
2, 3, 0, 669, 16, 200
2, 3, 100, 1038, 16, 200
2, 3, 99, 1018, 16, 200
2, 3, 100, 1038, 16, 200
2, 3, 100, 1560, 16, 200
2, 3, 64, 429, 16, 200
2, 3, 78, 1032, 16, 200
2, 3, 80, 713, 16, 200
2, 3, 0, 883, 16, 200
2, 3, 100, 441, 16, 200
2, 3, 100, 230, 16, 200
2, 3, 0, 692, 16, 200
2, 3, 100, 979, 16, 200
2, 3, 100, 994, 16, 200
2, 3, 100, 991, 16, 200
2, 3, 0, 657, 16, 200
2, 3, 0, 653, 16, 200
2, 3, 0, 653, 16, 200
2, 3, 0, 65535, 24, 200
2, 3, 100, 1580, 16, 200
2, 3, 100, 376, 16, 200
2, 3, 100, 256, 16, 200
2, 3, 100, 341, 16, 200
2, 3, 0, 670, 16, 200
2, 3, 0, 666, 16, 200
2, 3, 100, 1015, 16, 200
2, 3, 0, 681, 16, 200
2, 3, 100, 1038, 16, 200
2, 3, 100, 1061, 16, 200
2, 3, 100, 452, 16, 200
2, 3, 0, 741, 16, 200
2, 3, 94, 983, 16, 200
2, 3, 100, 1009, 16, 200
2, 3, 100, 271, 16, 200
2, 3, 0, 670, 16, 200
2, 3, 100, 394, 16, 200
2, 3, 0, 683, 16, 200
2, 3, 0, 663, 16, 200
2, 3, 100, 1050, 16, 200
2, 3, 0, 653, 16, 200
2, 3, 92, 373, 16, 200
2, 3, 98, 1033, 16, 200
2, 3, 100, 1012, 16, 200
2, 3, 100, 1044, 16, 200
2, 3, 81, 1021, 16, 200
2, 3, 100, 1015, 16, 200
2, 3, 100, 1073, 16, 200
2, 3, 100, 1076, 16, 200
2, 3, 100, 1027, 16, 200
2, 3, 0, 669, 16, 200
2, 3, 53, 376, 16, 200
2, 3, 0, 665, 16, 200
2, 3, 100, 1000, 16, 200
2, 3, 98, 997, 16, 200
2, 3, 100, 1516, 16, 200
2, 3, 100, 382, 16, 200
2, 3, 100, 403, 16, 200
2, 3, 100, 1062, 16, 200
2, 3, 100, 1071, 16, 200
2, 3, 100, 1047, 16, 200
2, 3, 100, 988, 16, 200
2, 3, 100, 1033, 16, 200
2, 3, 0, 675, 16, 200
2, 3, 100, 1487, 16, 200
2, 3, 0, 670, 16, 200
2, 3, 0, 469, 16, 200
2, 3, 99, 1047, 16, 200
2, 3, 80, 1598, 16, 200
2, 3, 0, 652, 16, 200
2, 3, 100, 983, 16, 200
2, 3, 0, 492, 16, 200
2, 3, 0, 647, 16, 200
2, 3, 0, 696, 16, 200
2, 3, 100, 1027, 16, 200
2, 3, 0, 0, 16, 200
2, 3, 0, 661, 16, 200
2, 3, 0, 661, 16, 200
2, 3, 0, 65535, 24, 200
2, 3, 0, 981, 16, 200
2, 3, 100, 397, 16, 200
2, 3, 100, 1044, 16, 200
2, 3, 100, 1055, 16, 200
2, 3, 100, 1024, 16, 200
2, 3, 0, 655, 16, 200
2, 3, 100, 1055, 16, 200
2, 3, 0, 1051, 16, 200
2, 3, 100, 998, 16, 200
2, 3, 0, 719, 16, 200
2, 3, 100, 1033, 16, 200
2, 3, 99, 1020, 16, 200
2, 3, 60, 470, 16, 200
2, 3, 100, 1030, 16, 200
2, 3, 98, 1006, 16, 200
2, 3, 0, 656, 16, 200
2, 3, 100, 1030, 16, 200
2, 3, 100, 379, 16, 200
2, 3, 0, 659, 16, 200
2, 3, 100, 1065, 16, 200
2, 3, 0, 669, 16, 200
2, 3, 100, 1065, 16, 200
2, 3, 0, 654, 16, 200
2, 3, 99, 250, 16, 200
2, 3, 100, 1038, 16, 200
2, 3, 88, 353, 16, 200
2, 3, 0, 856, 16, 200
2, 3, 100, 1018, 16, 200
2, 3, 100, 1047, 16, 200
2, 3, 100, 1030, 16, 200
2, 3, 0, 652, 16, 200
2, 3, 100, 1047, 16, 200
2, 3, 47, 434, 16, 200
2, 3, 0, 679, 16, 200
2, 3, 0, 737, 16, 200
2, 3, 98, 1021, 16, 200
2, 3, 100, 1009, 16, 200
2, 3, 98, 1018, 16, 200
2, 3, 100, 1047, 16, 200
2, 3, 100, 482, 16, 200
2, 3, 100, 431, 16, 200
2, 3, 0, 693, 16, 200
2, 3, 70, 767, 16, 200
2, 3, 0, 484, 16, 200
2, 3, 100, 1047, 16, 200
2, 3, 100, 1027, 16, 200
2, 3, 100, 1047, 16, 200
2, 3, 0, 639, 16, 200
2, 3, 0, 789, 16, 200
2, 3, 100, 379, 16, 200
2, 3, 99, 1030, 16, 200
2, 3, 100, 1475, 16, 200
2, 3, 60, 722, 16, 200
