from, to, dqf, range, status, distance
2, 3, 78, 209, 16, 165
2, 3, 80, 203, 16, 165
2, 3, 73, 171, 16, 165
2, 3, 74, 209, 16, 165
2, 3, 63, 148, 16, 165
2, 3, 85, 205, 16, 165
2, 3, 69, 158, 16, 165
2, 3, 72, 169, 16, 165
2, 3, 74, 162, 16, 165
2, 3, 82, 204, 16, 165
2, 3, 68, 156, 16, 165
2, 3, 71, 189, 16, 165
2, 3, 79, 200, 16, 165
2, 3, 74, 197, 16, 165
2, 3, 74, 197, 16, 165
2, 3, 71, 174, 16, 165
2, 3, 77, 175, 16, 165
2, 3, 71, 174, 16, 165
2, 3, 73, 171, 16, 165
2, 3, 86, 214, 16, 165
2, 3, 80, 192, 16, 165
2, 3, 82, 208, 16, 165
2, 3, 80, 204, 16, 165
2, 3, 75, 194, 16, 165
2, 3, 78, 203, 16, 165
2, 3, 75, 214, 16, 165
2, 3, 77, 185, 16, 165
2, 3, 73, 197, 16, 165
2, 3, 75, 179, 16, 165
2, 3, 80, 199, 16, 165
2, 3, 82, 200, 16, 165
2, 3, 70, 171, 16, 165
2, 3, 68, 153, 16, 165
2, 3, 84, 205, 16, 165
2, 3, 74, 194, 16, 165
2, 3, 69, 161, 16, 165
2, 3, 76, 204, 16, 165
2, 3, 74, 190, 16, 165
2, 3, 76, 202, 16, 165
2, 3, 81, 213, 16, 165
2, 3, 68, 176, 16, 165
2, 3, 80, 192, 16, 165
2, 3, 65, 158, 16, 165
2, 3, 66, 181, 16, 165
2, 3, 77, 195, 16, 165
2, 3, 78, 176, 16, 165
2, 3, 76, 175, 16, 165
2, 3, 81, 218, 16, 165
2, 3, 77, 190, 16, 165
2, 3, 75, 209, 16, 165
2, 3, 82, 214, 16, 165
2, 3, 83, 204, 16, 165
2, 3, 73, 207, 16, 165
2, 3, 71, 179, 16, 165
2, 3, 71, 148, 16, 165
2, 3, 78, 219, 16, 165
2, 3, 68, 179, 16, 165
2, 3, 80, 203, 16, 165
2, 3, 79, 227, 16, 165
2, 3, 57, 166, 16, 165
2, 3, 74, 142, 16, 165
2, 3, 80, 210, 16, 165
2, 3, 76, 170, 16, 165
2, 3, 73, 186, 16, 165
2, 3, 76, 162, 16, 165
2, 3, 69, 166, 16, 165
2, 3, 67, 176, 16, 165
2, 3, 84, 216, 16, 165
2, 3, 73, 189, 16, 165
2, 3, 77, 203, 16, 165
2, 3, 83, 193, 16, 165
2, 3, 77, 189, 16, 165
2, 3, 68, 141, 16, 165
2, 3, 65, 125, 16, 165
2, 3, 70, 181, 16, 165
2, 3, 75, 209, 16, 165
2, 3, 76, 212, 16, 165
2, 3, 83, 226, 16, 165
2, 3, 80, 212, 16, 165
2, 3, 73, 186, 16, 165
2, 3, 78, 209, 16, 165
2, 3, 76, 212, 16, 165
2, 3, 79, 204, 16, 165
2, 3, 83, 235, 16, 165
2, 3, 68, 163, 16, 165
2, 3, 75, 194, 16, 165
2, 3, 83, 213, 16, 165
2, 3, 76, 184, 16, 165
2, 3, 78, 197, 16, 165
2, 3, 74, 181, 16, 165
2, 3, 78, 191, 16, 165
2, 3, 81, 212, 16, 165
2, 3, 76, 202, 16, 165
2, 3, 75, 174, 16, 165
2, 3, 79, 192, 16, 165
2, 3, 81, 200, 16, 165
2, 3, 73, 181, 16, 165
2, 3, 81, 217, 16, 165
2, 3, 77, 202, 16, 165
2, 3, 76, 180, 16, 165
2, 3, 78, 164, 16, 165
2, 3, 81, 208, 16, 165
2, 3, 72, 184, 16, 165
2, 3, 77, 181, 16, 165
2, 3, 80, 182, 16, 165
2, 3, 81, 170, 16, 165
2, 3, 75, 202, 16, 165
2, 3, 75, 182, 16, 165
2, 3, 78, 167, 16, 165
2, 3, 81, 203, 16, 165
2, 3, 64, 143, 16, 165
2, 3, 82, 203, 16, 165
2, 3, 85, 227, 16, 165
2, 3, 77, 209, 16, 165
2, 3, 82, 195, 16, 165
2, 3, 76, 204, 16, 165
2, 3, 79, 195, 16, 165
2, 3, 81, 204, 16, 165
2, 3, 79, 175, 16, 165
2, 3, 81, 219, 16, 165
2, 3, 80, 228, 16, 165
2, 3, 75, 197, 16, 165
2, 3, 76, 175, 16, 165
2, 3, 77, 202, 16, 165
2, 3, 80, 194, 16, 165
2, 3, 74, 186, 16, 165
2, 3, 78, 189, 16, 165
2, 3, 77, 197, 16, 165
2, 3, 84, 213, 16, 165
2, 3, 83, 210, 16, 165
2, 3, 78, 197, 16, 165
2, 3, 80, 202, 16, 165
2, 3, 90, 231, 16, 165
2, 3, 86, 201, 16, 165
2, 3, 77, 174, 16, 165
2, 3, 75, 186, 16, 165
2, 3, 80, 215, 16, 165
2, 3, 84, 205, 16, 165
2, 3, 70, 166, 16, 165
2, 3, 82, 218, 16, 165
2, 3, 74, 176, 16, 165
2, 3, 71, 191, 16, 165
2, 3, 78, 197, 16, 165
2, 3, 72, 197, 16, 165
2, 3, 81, 198, 16, 165
2, 3, 78, 195, 16, 165
2, 3, 70, 163, 16, 165
2, 3, 76, 212, 16, 165
2, 3, 82, 190, 16, 165
2, 3, 84, 216, 16, 165
2, 3, 79, 194, 16, 165
2, 3, 77, 208, 16, 165
2, 3, 74, 171, 16, 165
2, 3, 81, 203, 16, 165
2, 3, 77, 189, 16, 165
2, 3, 78, 204, 16, 165
2, 3, 74, 191, 16, 165
2, 3, 76, 212, 16, 165
2, 3, 77, 180, 16, 165
2, 3, 73, 199, 16, 165
2, 3, 79, 204, 16, 165
2, 3, 74, 191, 16, 165
2, 3, 76, 190, 16, 165
2, 3, 72, 197, 16, 165
2, 3, 78, 180, 16, 165
2, 3, 73, 189, 16, 165
2, 3, 72, 145, 16, 165
2, 3, 76, 179, 16, 165
2, 3, 78, 197, 16, 165
2, 3, 81, 203, 16, 165
2, 3, 72, 134, 16, 165
2, 3, 82, 223, 16, 165
2, 3, 80, 198, 16, 165
2, 3, 79, 182, 16, 165
2, 3, 76, 202, 16, 165
2, 3, 80, 219, 16, 165
2, 3, 79, 214, 16, 165
2, 3, 68, 166, 16, 165
2, 3, 77, 191, 16, 165
2, 3, 77, 204, 16, 165
2, 3, 75, 181, 16, 165
2, 3, 69, 163, 16, 165
2, 3, 78, 187, 16, 165
2, 3, 78, 185, 16, 165
2, 3, 80, 185, 16, 165
2, 3, 63, 128, 16, 165
2, 3, 80, 207, 16, 165
2, 3, 75, 198, 16, 165
2, 3, 68, 163, 16, 165
2, 3, 73, 179, 16, 165
2, 3, 78, 198, 16, 165
2, 3, 70, 174, 16, 165
2, 3, 60, 143, 16, 165
2, 3, 75, 186, 16, 165
2, 3, 71, 189, 16, 165
2, 3, 75, 182, 16, 165
2, 3, 74, 204, 16, 165
2, 3, 76, 191, 16, 165
2, 3, 77, 182, 16, 165
2, 3, 79, 213, 16, 165
