from, to, dqf, range, status, distance
2, 3, 89, 133, 16, 122
2, 3, 85, 88, 16, 122
2, 3, 78, 106, 16, 122
2, 3, 78, 67, 16, 122
2, 3, 79, 85, 16, 122
2, 3, 82, 114, 16, 122
2, 3, 89, 114, 16, 122
2, 3, 70, 89, 16, 122
2, 3, 89, 106, 16, 122
2, 3, 75, 89, 16, 122
2, 3, 81, 86, 16, 122
2, 3, 82, 97, 16, 122
2, 3, 91, 114, 16, 122
2, 3, 88, 131, 16, 122
2, 3, 77, 72, 16, 122
2, 3, 85, 83, 16, 122
2, 3, 87, 108, 16, 122
2, 3, 80, 86, 16, 122
2, 3, 82, 106, 16, 122
2, 3, 80, 98, 16, 122
2, 3, 82, 104, 16, 122
2, 3, 82, 97, 16, 122
2, 3, 78, 87, 16, 122
2, 3, 82, 86, 16, 122
2, 3, 72, 73, 16, 122
2, 3, 81, 90, 16, 122
2, 3, 79, 103, 16, 122
2, 3, 86, 117, 16, 122
2, 3, 85, 103, 16, 122
2, 3, 68, 78, 16, 122
2, 3, 81, 88, 16, 122
2, 3, 85, 85, 16, 122
2, 3, 83, 89, 16, 122
2, 3, 77, 69, 16, 122
2, 3, 87, 128, 16, 122
2, 3, 77, 75, 16, 122
2, 3, 81, 97, 16, 122
2, 3, 97, 94, 16, 122
2, 3, 84, 112, 16, 122
2, 3, 73, 84, 16, 122
2, 3, 78, 79, 16, 122
2, 3, 73, 86, 16, 122
2, 3, 97, 102, 16, 122
2, 3, 82, 97, 16, 122
2, 3, 74, 68, 16, 122
2, 3, 77, 82, 16, 122
2, 3, 82, 97, 16, 122
2, 3, 92, 108, 16, 122
2, 3, 80, 83, 16, 122
2, 3, 69, 92, 16, 122
2, 3, 84, 114, 16, 122
2, 3, 85, 95, 16, 122
2, 3, 74, 79, 16, 122
2, 3, 75, 73, 16, 122
2, 3, 75, 59, 16, 122
2, 3, 81, 100, 16, 122
2, 3, 79, 103, 16, 122
2, 3, 78, 77, 16, 122
2, 3, 79, 103, 16, 122
2, 3, 78, 98, 16, 122
2, 3, 87, 111, 16, 122
2, 3, 78, 92, 16, 122
2, 3, 76, 105, 16, 122
2, 3, 76, 66, 16, 122
2, 3, 77, 80, 16, 122
2, 3, 84, 77, 16, 122
2, 3, 74, 72, 16, 122
2, 3, 79, 107, 16, 122
2, 3, 77, 96, 16, 122
2, 3, 82, 95, 16, 122
2, 3, 94, 108, 16, 122
2, 3, 57, 59, 16, 122
2, 3, 79, 86, 16, 122
2, 3, 78, 82, 16, 122
2, 3, 86, 96, 16, 122
2, 3, 75, 71, 16, 122
2, 3, 82, 109, 16, 122
2, 3, 82, 102, 16, 122
2, 3, 77, 71, 16, 122
2, 3, 79, 98, 16, 122
2, 3, 76, 77, 16, 122
2, 3, 80, 86, 16, 122
2, 3, 88, 119, 16, 122
2, 3, 79, 107, 16, 122
2, 3, 73, 76, 16, 122
2, 3, 80, 106, 16, 122
2, 3, 88, 106, 16, 122
2, 3, 78, 93, 16, 122
2, 3, 78, 106, 16, 122
2, 3, 81, 92, 16, 122
2, 3, 89, 109, 16, 122
2, 3, 86, 117, 16, 122
2, 3, 87, 125, 16, 122
2, 3, 77, 80, 16, 122
2, 3, 73, 89, 16, 122
2, 3, 78, 121, 16, 122
2, 3, 72, 92, 16, 122
2, 3, 72, 97, 16, 122
2, 3, 73, 85, 16, 122
2, 3, 80, 97, 16, 122
2, 3, 80, 93, 16, 122
2, 3, 77, 96, 16, 122
2, 3, 71, 81, 16, 122
2, 3, 80, 101, 16, 122
2, 3, 75, 76, 16, 122
2, 3, 95, 123, 16, 122
2, 3, 83, 88, 16, 122
2, 3, 77, 90, 16, 122
2, 3, 75, 79, 16, 122
2, 3, 75, 82, 16, 122
2, 3, 75, 93, 16, 122
2, 3, 82, 99, 16, 122
2, 3, 86, 108, 16, 122
2, 3, 81, 98, 16, 122
2, 3, 72, 87, 16, 122
2, 3, 77, 82, 16, 122
2, 3, 84, 95, 16, 122
2, 3, 66, 72, 16, 122
2, 3, 66, 81, 16, 122
2, 3, 85, 111, 16, 122
2, 3, 68, 83, 16, 122
2, 3, 80, 115, 16, 122
2, 3, 81, 101, 16, 122
2, 3, 75, 64, 16, 122
2, 3, 72, 86, 16, 122
2, 3, 75, 100, 16, 122
2, 3, 90, 160, 16, 122
2, 3, 89, 157, 16, 122
2, 3, 85, 120, 16, 122
2, 3, 77, 76, 16, 122
2, 3, 77, 85, 16, 122
2, 3, 86, 98, 16, 122
2, 3, 71, 71, 16, 122
2, 3, 74, 83, 16, 122
2, 3, 82, 110, 16, 122
2, 3, 85, 127, 16, 122
2, 3, 80, 104, 16, 122
2, 3, 87, 94, 16, 122
2, 3, 81, 106, 16, 122
2, 3, 74, 100, 16, 122
2, 3, 77, 64, 16, 122
2, 3, 71, 95, 16, 122
2, 3, 81, 110, 16, 122
2, 3, 83, 104, 16, 122
2, 3, 80, 109, 16, 122
2, 3, 82, 107, 16, 122
2, 3, 81, 96, 16, 122
2, 3, 87, 118, 16, 122
2, 3, 79, 117, 16, 122
2, 3, 86, 107, 16, 122
2, 3, 84, 98, 16, 122
2, 3, 76, 67, 16, 122
2, 3, 89, 147, 16, 122
2, 3, 77, 88, 16, 122
2, 3, 82, 83, 16, 122
2, 3, 80, 91, 16, 122
2, 3, 75, 86, 16, 122
2, 3, 74, 76, 16, 122
2, 3, 79, 82, 16, 122
2, 3, 78, 96, 16, 122
2, 3, 67, 67, 16, 122
2, 3, 76, 96, 16, 122
2, 3, 85, 116, 16, 122
2, 3, 88, 110, 16, 122
2, 3, 75, 92, 16, 122
2, 3, 78, 95, 16, 122
2, 3, 80, 83, 16, 122
2, 3, 82, 111, 16, 122
2, 3, 77, 79, 16, 122
2, 3, 80, 109, 16, 122
2, 3, 77, 87, 16, 122
2, 3, 84, 98, 16, 122
2, 3, 83, 93, 16, 122
2, 3, 82, 110, 16, 122
2, 3, 87, 99, 16, 122
2, 3, 89, 116, 16, 122
2, 3, 69, 81, 16, 122
2, 3, 77, 117, 16, 122
2, 3, 85, 99, 16, 122
2, 3, 83, 115, 16, 122
2, 3, 81, 97, 16, 122
2, 3, 89, 94, 16, 122
2, 3, 86, 105, 16, 122
2, 3, 80, 94, 16, 122
2, 3, 75, 85, 16, 122
2, 3, 85, 116, 16, 122
2, 3, 81, 112, 16, 122
2, 3, 78, 107, 16, 122
2, 3, 77, 73, 16, 122
2, 3, 90, 110, 16, 122
2, 3, 80, 101, 16, 122
2, 3, 81, 117, 16, 122
2, 3, 77, 84, 16, 122
2, 3, 81, 109, 16, 122
2, 3, 81, 91, 16, 122
2, 3, 78, 82, 16, 122
2, 3, 78, 86, 16, 122
2, 3, 79, 116, 16, 122
2, 3, 77, 93, 16, 122
2, 3, 86, 97, 16, 122
