from, to, dqf, range, status, distance
2, 3, 74, 116, 16, 119
2, 3, 80, 94, 16, 119
2, 3, 89, 186, 16, 119
2, 3, 93, 164, 16, 119
2, 3, 78, 97, 16, 119
2, 3, 79, 100, 16, 119
2, 3, 77, 77, 16, 119
2, 3, 81, 110, 16, 119
2, 3, 80, 116, 16, 119
2, 3, 76, 85, 16, 119
2, 3, 91, 169, 16, 119
2, 3, 80, 106, 16, 119
2, 3, 80, 128, 16, 119
2, 3, 96, 173, 16, 119
2, 3, 77, 93, 16, 119
2, 3, 92, 165, 16, 119
2, 3, 87, 169, 16, 119
2, 3, 73, 84, 16, 119
2, 3, 81, 98, 16, 119
2, 3, 82, 110, 16, 119
