from, to, dqf, range, status, distance
2, 1, 91, 155, 16, 140
2, 1, 80, 148, 16, 140
2, 1, 87, 154, 16, 140
2, 1, 100, 203, 16, 140
2, 1, 95, 201, 16, 140
2, 1, 100, 196, 16, 140
2, 1, 100, 196, 16, 140
2, 1, 91, 186, 16, 140
2, 1, 81, 162, 16, 140
2, 1, 90, 170, 16, 140
2, 1, 87, 139, 16, 140
2, 1, 52, 192, 16, 140
2, 1, 83, 187, 16, 140
