from, to, dqf, range, status, distance
2, 3, 82, 40, 16, 40
2, 3, 0, 319, 16, 40
2, 3, 77, 61, 16, 40
2, 3, 100, 31, 16, 40
2, 3, 68, 34, 16, 40
2, 3, 92, 54, 16, 40
2, 3, 86, 44, 16, 40
2, 3, 89, 76, 16, 40
2, 3, 100, 43, 16, 40
2, 3, 90, 58, 16, 40
2, 3, 77, 40, 16, 40
2, 3, 59, 33, 16, 40
2, 3, 78, 42, 16, 40
2, 3, 62, 35, 16, 40
2, 3, 87, 52, 16, 40
2, 3, 73, 41, 16, 40
2, 3, 76, 37, 16, 40
2, 3, 74, 50, 16, 40
2, 3, 82, 64, 16, 40
2, 3, 87, 64, 16, 40
2, 3, 100, 49, 16, 40
2, 3, 0, 247, 16, 40
2, 3, 85, 37, 16, 40
2, 3, 92, 59, 16, 40
2, 3, 100, 29, 16, 40
2, 3, 76, 34, 16, 40
2, 3, 57, 40, 16, 40
2, 3, 84, 61, 16, 40
2, 3, 62, 39, 16, 40
2, 3, 78, 37, 16, 40
2, 3, 65, 37, 16, 40
2, 3, 81, 45, 16, 40
2, 3, 80, 44, 16, 40
2, 3, 84, 44, 16, 40
2, 3, 91, 59, 16, 40
2, 3, 89, 67, 16, 40
2, 3, 83, 55, 16, 40
2, 3, 75, 44, 16, 40
2, 3, 66, 33, 16, 40
2, 3, 77, 40, 16, 40
2, 3, 84, 50, 16, 40
2, 3, 75, 37, 16, 40
2, 3, 97, 41, 16, 40
2, 3, 90, 50, 16, 40
2, 3, 0, 312, 16, 40
2, 3, 82, 51, 16, 40
2, 3, 0, 324, 16, 40
2, 3, 86, 53, 16, 40
2, 3, 80, 52, 16, 40
2, 3, 83, 51, 16, 40
2, 3, 81, 42, 16, 40
2, 3, 80, 32, 16, 40
2, 3, 86, 50, 16, 40
2, 3, 98, 65, 16, 40
2, 3, 81, 53, 16, 40
2, 3, 89, 37, 16, 40
2, 3, 72, 46, 16, 40
