from, to, dqf, range, status, distance
2, 3, 0, 204, 16, 198
2, 3, 77, 169, 16, 198
2, 3, 84, 165, 16, 198
2, 3, 77, 188, 16, 198
2, 3, 78, 209, 16, 198
2, 3, 70, 225, 16, 198
2, 3, 77, 202, 16, 198
2, 3, 95, 264, 16, 198
2, 3, 84, 308, 16, 198
2, 3, 80, 190, 16, 198
2, 3, 82, 220, 16, 198
2, 3, 81, 189, 16, 198
2, 3, 84, 201, 16, 198
2, 3, 78, 250, 16, 198
2, 3, 77, 185, 16, 198
2, 3, 81, 185, 16, 198
2, 3, 77, 313, 16, 198
2, 3, 79, 256, 16, 198
2, 3, 77, 187, 16, 198
2, 3, 77, 187, 16, 198
2, 3, 0, 65535, 24, 198
2, 3, 77, 227, 16, 198
2, 3, 83, 189, 16, 198
2, 3, 82, 208, 16, 198
2, 3, 81, 190, 16, 198
2, 3, 81, 200, 16, 198
2, 3, 82, 232, 16, 198
2, 3, 82, 195, 16, 198
2, 3, 84, 210, 16, 198
2, 3, 79, 226, 16, 198
2, 3, 80, 206, 16, 198
2, 3, 74, 245, 16, 198
2, 3, 86, 211, 16, 198
2, 3, 77, 273, 16, 198
2, 3, 80, 191, 16, 198
2, 3, 89, 262, 16, 198
2, 3, 85, 198, 16, 198
2, 3, 93, 216, 16, 198
2, 3, 81, 193, 16, 198
2, 3, 91, 315, 16, 198
2, 3, 72, 153, 16, 198
2, 3, 74, 194, 16, 198
2, 3, 82, 226, 16, 198
2, 3, 75, 248, 16, 198
2, 3, 75, 219, 16, 198
2, 3, 0, 65535, 233, 198
2, 3, 0, 65535, 24, 198
2, 3, 75, 152, 16, 198
2, 3, 84, 219, 16, 198
2, 3, 76, 191, 16, 198
2, 3, 81, 262, 16, 198
2, 3, 89, 239, 16, 198
2, 3, 75, 186, 16, 198
2, 3, 81, 219, 16, 198
2, 3, 80, 216, 16, 198
2, 3, 79, 200, 16, 198
2, 3, 79, 190, 16, 198
2, 3, 92, 234, 16, 198
2, 3, 79, 177, 16, 198
2, 3, 76, 172, 16, 198
2, 3, 90, 244, 16, 198
2, 3, 69, 207, 16, 198
2, 3, 92, 341, 16, 198
2, 3, 77, 160, 16, 198
2, 3, 92, 303, 16, 198
2, 3, 76, 202, 16, 198
2, 3, 84, 201, 16, 198
2, 3, 75, 152, 16, 198
2, 3, 83, 196, 16, 198
2, 3, 78, 313, 16, 198
2, 3, 76, 171, 16, 198
2, 3, 80, 223, 16, 198
2, 3, 70, 241, 16, 198
2, 3, 79, 175, 16, 198
2, 3, 75, 181, 16, 198
2, 3, 82, 247, 16, 198
2, 3, 79, 258, 16, 198
2, 3, 74, 202, 16, 198
2, 3, 81, 241, 16, 198
2, 3, 76, 209, 16, 198
2, 3, 84, 203, 16, 198
2, 3, 83, 228, 16, 198
2, 3, 84, 293, 16, 198
2, 3, 88, 213, 16, 198
2, 3, 86, 342, 16, 198
2, 3, 80, 225, 16, 198
2, 3, 74, 219, 16, 198
2, 3, 74, 303, 16, 198
2, 3, 78, 157, 16, 198
2, 3, 74, 199, 16, 198
2, 3, 78, 162, 16, 198
2, 3, 85, 188, 16, 198
2, 3, 72, 163, 16, 198
2, 3, 72, 148, 16, 198
2, 3, 72, 269, 16, 198
2, 3, 61, 122, 16, 198
2, 3, 91, 280, 16, 198
2, 3, 74, 186, 16, 198
2, 3, 72, 197, 16, 198
2, 3, 86, 216, 16, 198
2, 3, 85, 216, 16, 198
2, 3, 71, 181, 16, 198
2, 3, 82, 259, 16, 198
2, 3, 71, 174, 16, 198
2, 3, 80, 205, 16, 198
2, 3, 81, 180, 16, 198
2, 3, 84, 244, 16, 198
2, 3, 0, 65535, 233, 198
2, 3, 0, 65535, 24, 198
2, 3, 76, 160, 16, 198
2, 3, 76, 160, 16, 198
2, 3, 0, 65535, 24, 198
2, 3, 73, 212, 16, 198
2, 3, 76, 217, 16, 198
2, 3, 83, 191, 16, 198
2, 3, 83, 191, 16, 198
2, 3, 0, 65535, 24, 198
2, 3, 71, 161, 16, 198
2, 3, 90, 165, 16, 198
2, 3, 76, 180, 16, 198
2, 3, 80, 175, 16, 198
2, 3, 0, 0, 16, 198
2, 3, 0, 0, 16, 198
2, 3, 0, 65535, 24, 198
2, 3, 72, 176, 16, 198
2, 3, 78, 168, 16, 198
2, 3, 90, 229, 16, 198
2, 3, 72, 171, 16, 198
2, 3, 79, 200, 16, 198
2, 3, 68, 199, 16, 198
2, 3, 87, 276, 16, 198
2, 3, 69, 199, 16, 198
2, 3, 82, 231, 16, 198
2, 3, 76, 204, 16, 198
2, 3, 75, 186, 16, 198
2, 3, 79, 241, 16, 198
2, 3, 77, 188, 16, 198
2, 3, 82, 175, 16, 198
2, 3, 68, 176, 16, 198
2, 3, 71, 163, 16, 198
2, 3, 85, 203, 16, 198
2, 3, 91, 264, 16, 198
2, 3, 77, 183, 16, 198
2, 3, 80, 196, 16, 198
2, 3, 81, 225, 16, 198
2, 3, 75, 199, 16, 198
2, 3, 72, 171, 16, 198
2, 3, 71, 166, 16, 198
2, 3, 80, 178, 16, 198
2, 3, 77, 187, 16, 198
2, 3, 79, 241, 16, 198
2, 3, 77, 198, 16, 198
2, 3, 82, 190, 16, 198
2, 3, 80, 222, 16, 198
2, 3, 80, 175, 16, 198
2, 3, 79, 179, 16, 198
2, 3, 75, 166, 16, 198
2, 3, 74, 171, 16, 198
2, 3, 78, 170, 16, 198
2, 3, 89, 253, 16, 198
2, 3, 78, 186, 16, 198
2, 3, 84, 183, 16, 198
2, 3, 91, 270, 16, 198
2, 3, 79, 187, 16, 198
2, 3, 72, 189, 16, 198
2, 3, 79, 162, 16, 198
2, 3, 78, 179, 16, 198
2, 3, 82, 198, 16, 198
2, 3, 77, 150, 16, 198
2, 3, 78, 172, 16, 198
2, 3, 88, 196, 16, 198
2, 3, 81, 187, 16, 198
2, 3, 80, 197, 16, 198
2, 3, 68, 169, 16, 198
2, 3, 97, 303, 16, 198
2, 3, 86, 196, 16, 198
2, 3, 94, 297, 16, 198
2, 3, 86, 294, 16, 198
2, 3, 90, 239, 16, 198
2, 3, 81, 204, 16, 198
2, 3, 85, 271, 16, 198
2, 3, 85, 271, 16, 198
2, 3, 0, 65535, 24, 198
2, 3, 84, 220, 16, 198
2, 3, 79, 195, 16, 198
2, 3, 79, 162, 16, 198
2, 3, 80, 289, 16, 198
2, 3, 74, 181, 16, 198
2, 3, 87, 297, 16, 198
2, 3, 88, 231, 16, 198
2, 3, 76, 175, 16, 198
2, 3, 90, 272, 16, 198
2, 3, 78, 263, 16, 198
2, 3, 82, 209, 16, 198
2, 3, 80, 180, 16, 198
2, 3, 81, 215, 16, 198
2, 3, 96, 290, 16, 198
2, 3, 73, 148, 16, 198
2, 3, 84, 196, 16, 198
2, 3, 77, 207, 16, 198
2, 3, 85, 215, 16, 198
2, 3, 85, 215, 16, 198
2, 3, 0, 65535, 24, 198
2, 3, 88, 194, 16, 198
