from, to, dqf, range, status, distance
2, 3, 74, 526, 16, 240
2, 3, 100, 660, 16, 240
2, 3, 83, 488, 16, 240
2, 3, 0, 742, 16, 240
2, 3, 93, 514, 16, 240
2, 3, 93, 543, 16, 240
2, 3, 78, 584, 16, 240
2, 3, 61, 529, 16, 240
2, 3, 97, 555, 16, 240
2, 3, 100, 1179, 16, 240
2, 3, 100, 956, 16, 240
2, 3, 88, 1049, 16, 240
2, 3, 100, 634, 16, 240
2, 3, 90, 857, 16, 240
2, 3, 99, 1062, 16, 240
2, 3, 97, 1058, 16, 240
2, 3, 76, 619, 16, 240
2, 3, 96, 576, 16, 240
2, 3, 91, 942, 16, 240
2, 3, 88, 344, 16, 240
2, 3, 80, 625, 16, 240
2, 3, 95, 581, 16, 240
2, 3, 78, 549, 16, 240
2, 3, 100, 590, 16, 240
2, 3, 100, 1161, 16, 240
2, 3, 95, 485, 16, 240
2, 3, 100, 663, 16, 240
2, 3, 100, 625, 16, 240
2, 3, 100, 822, 16, 240
2, 3, 99, 1041, 16, 240
2, 3, 99, 1076, 16, 240
2, 3, 99, 1071, 16, 240
2, 3, 80, 617, 16, 240
2, 3, 97, 602, 16, 240
2, 3, 100, 944, 16, 240
2, 3, 100, 1235, 16, 240
2, 3, 95, 848, 16, 240
2, 3, 58, 368, 16, 240
2, 3, 100, 1443, 16, 240
2, 3, 83, 631, 16, 240
2, 3, 86, 543, 16, 240
2, 3, 94, 546, 16, 240
2, 3, 100, 578, 16, 240
2, 3, 0, 727, 16, 240
2, 3, 75, 543, 16, 240
2, 3, 86, 819, 16, 240
2, 3, 71, 552, 16, 240
2, 3, 79, 625, 16, 240
2, 3, 92, 956, 16, 240
2, 3, 100, 848, 16, 240
2, 3, 77, 623, 16, 240
2, 3, 98, 851, 16, 240
2, 3, 79, 599, 16, 240
2, 3, 79, 599, 16, 240
2, 3, 0, 65535, 24, 240
2, 3, 92, 540, 16, 240
2, 3, 100, 600, 16, 240
2, 3, 100, 636, 16, 240
2, 3, 91, 1185, 16, 240
2, 3, 99, 1015, 16, 240
2, 3, 72, 526, 16, 240
2, 3, 77, 537, 16, 240
2, 3, 100, 644, 16, 240
2, 3, 74, 857, 16, 240
2, 3, 72, 552, 16, 240
2, 3, 85, 552, 16, 240
2, 3, 83, 690, 16, 240
2, 3, 92, 768, 16, 240
2, 3, 90, 751, 16, 240
2, 3, 87, 748, 16, 240
2, 3, 100, 739, 16, 240
2, 3, 100, 754, 16, 240
2, 3, 86, 534, 16, 240
2, 3, 100, 740, 16, 240
2, 3, 75, 507, 16, 240
2, 3, 76, 493, 16, 240
2, 3, 63, 373, 16, 240
2, 3, 78, 473, 16, 240
2, 3, 78, 543, 16, 240
2, 3, 89, 761, 16, 240
2, 3, 91, 781, 16, 240
2, 3, 91, 787, 16, 240
2, 3, 81, 529, 16, 240
2, 3, 85, 573, 16, 240
2, 3, 70, 534, 16, 240
2, 3, 79, 499, 16, 240
2, 3, 70, 546, 16, 240
2, 3, 84, 523, 16, 240
2, 3, 86, 546, 16, 240
2, 3, 82, 748, 16, 240
2, 3, 78, 502, 16, 240
2, 3, 84, 789, 16, 240
2, 3, 82, 561, 16, 240
2, 3, 100, 775, 16, 240
2, 3, 73, 397, 16, 240
2, 3, 89, 601, 16, 240
2, 3, 97, 889, 16, 240
2, 3, 82, 660, 16, 240
2, 3, 100, 915, 16, 240
2, 3, 71, 564, 16, 240
2, 3, 83, 482, 16, 240
2, 3, 81, 529, 16, 240
2, 3, 78, 537, 16, 240
2, 3, 100, 643, 16, 240
2, 3, 100, 681, 16, 240
2, 3, 78, 590, 16, 240
2, 3, 75, 517, 16, 240
2, 3, 81, 1062, 16, 240
2, 3, 76, 546, 16, 240
2, 3, 98, 994, 16, 240
2, 3, 91, 590, 16, 240
2, 3, 92, 552, 16, 240
2, 3, 92, 552, 16, 240
2, 3, 0, 65535, 24, 240
2, 3, 79, 385, 16, 240
2, 3, 63, 409, 16, 240
2, 3, 74, 555, 16, 240
2, 3, 92, 567, 16, 240
2, 3, 66, 520, 16, 240
2, 3, 73, 573, 16, 240
2, 3, 91, 909, 16, 240
2, 3, 99, 1076, 16, 240
2, 3, 88, 1044, 16, 240
2, 3, 79, 628, 16, 240
2, 3, 0, 916, 16, 240
2, 3, 96, 877, 16, 240
2, 3, 100, 1044, 16, 240
2, 3, 95, 886, 16, 240
2, 3, 91, 534, 16, 240
2, 3, 81, 646, 16, 240
2, 3, 82, 499, 16, 240
2, 3, 100, 907, 16, 240
2, 3, 95, 1062, 16, 240
2, 3, 95, 1062, 16, 240
2, 3, 0, 65535, 24, 240
2, 3, 99, 640, 16, 240
2, 3, 53, 429, 16, 240
2, 3, 76, 652, 16, 240
2, 3, 90, 909, 16, 240
2, 3, 67, 534, 16, 240
2, 3, 65, 564, 16, 240
2, 3, 83, 446, 16, 240
2, 3, 96, 587, 16, 240
2, 3, 0, 773, 16, 240
2, 3, 78, 567, 16, 240
2, 3, 68, 534, 16, 240
2, 3, 78, 573, 16, 240
2, 3, 79, 942, 16, 240
2, 3, 100, 910, 16, 240
2, 3, 96, 1050, 16, 240
