from, to, dqf, range, status, distance
2, 3, 86, 109, 16, 126
2, 3, 89, 122, 16, 126
2, 3, 82, 108, 16, 126
2, 3, 85, 100, 16, 126
2, 3, 80, 111, 16, 126
2, 3, 86, 121, 16, 126
2, 3, 80, 104, 16, 126
2, 3, 86, 104, 16, 126
2, 3, 86, 104, 16, 126
2, 3, 80, 90, 16, 126
2, 3, 80, 99, 16, 126
2, 3, 73, 91, 16, 126
2, 3, 85, 116, 16, 126
2, 3, 94, 154, 16, 126
2, 3, 87, 109, 16, 126
2, 3, 84, 100, 16, 126
2, 3, 87, 136, 16, 126
2, 3, 73, 85, 16, 126
2, 3, 83, 114, 16, 126
2, 3, 83, 108, 16, 126
2, 3, 78, 79, 16, 126
2, 3, 81, 97, 16, 126
2, 3, 81, 90, 16, 126
2, 3, 73, 74, 16, 126
2, 3, 83, 113, 16, 126
2, 3, 98, 179, 16, 126
2, 3, 82, 110, 16, 126
2, 3, 83, 97, 16, 126
2, 3, 79, 95, 16, 126
2, 3, 83, 104, 16, 126
2, 3, 84, 102, 16, 126
2, 3, 87, 127, 16, 126
2, 3, 89, 139, 16, 126
2, 3, 83, 117, 16, 126
2, 3, 88, 127, 16, 126
2, 3, 80, 102, 16, 126
2, 3, 81, 117, 16, 126
2, 3, 89, 138, 16, 126
2, 3, 88, 115, 16, 126
2, 3, 81, 98, 16, 126
2, 3, 83, 121, 16, 126
2, 3, 82, 99, 16, 126
2, 3, 80, 104, 16, 126
2, 3, 82, 120, 16, 126
2, 3, 84, 118, 16, 126
2, 3, 85, 137, 16, 126
2, 3, 83, 121, 16, 126
2, 3, 82, 131, 16, 126
2, 3, 81, 99, 16, 126
2, 3, 91, 114, 16, 126
2, 3, 83, 117, 16, 126
2, 3, 86, 116, 16, 126
2, 3, 77, 74, 16, 126
2, 3, 81, 93, 16, 126
2, 3, 86, 110, 16, 126
2, 3, 80, 116, 16, 126
2, 3, 87, 122, 16, 126
2, 3, 86, 121, 16, 126
2, 3, 76, 85, 16, 126
2, 3, 87, 125, 16, 126
2, 3, 86, 111, 16, 126
2, 3, 81, 99, 16, 126
2, 3, 77, 84, 16, 126
2, 3, 95, 154, 16, 126
2, 3, 89, 110, 16, 126
2, 3, 82, 99, 16, 126
2, 3, 83, 115, 16, 126
2, 3, 88, 129, 16, 126
2, 3, 85, 123, 16, 126
2, 3, 83, 112, 16, 126
