from, to, dqf, range, status, distance
2, 3, 94, 239, 16, 137
2, 3, 85, 198, 16, 137
2, 3, 77, 174, 16, 137
2, 3, 88, 185, 16, 137
2, 3, 84, 181, 16, 137
2, 3, 93, 227, 16, 137
2, 3, 89, 200, 16, 137
2, 3, 87, 188, 16, 137
2, 3, 84, 215, 16, 137
2, 3, 89, 182, 16, 137
2, 3, 95, 226, 16, 137
2, 3, 84, 182, 16, 137
2, 3, 88, 198, 16, 137
2, 3, 88, 217, 16, 137
2, 3, 87, 181, 16, 137
2, 3, 90, 238, 16, 137
2, 3, 91, 218, 16, 137
2, 3, 89, 205, 16, 137
2, 3, 90, 210, 16, 137
2, 3, 86, 207, 16, 137
2, 3, 90, 205, 16, 137
2, 3, 93, 202, 16, 137
2, 3, 88, 215, 16, 137
2, 3, 93, 229, 16, 137
2, 3, 89, 211, 16, 137
2, 3, 95, 231, 16, 137
2, 3, 88, 208, 16, 137
2, 3, 88, 200, 16, 137
2, 3, 93, 222, 16, 137
2, 3, 92, 227, 16, 137
2, 3, 88, 211, 16, 137
2, 3, 92, 211, 16, 137
2, 3, 90, 201, 16, 137
2, 3, 91, 224, 16, 137
2, 3, 84, 152, 16, 137
2, 3, 90, 221, 16, 137
2, 3, 92, 215, 16, 137
2, 3, 86, 171, 16, 137
2, 3, 85, 182, 16, 137
2, 3, 83, 164, 16, 137
2, 3, 82, 207, 16, 137
2, 3, 80, 169, 16, 137
2, 3, 87, 200, 16, 137
2, 3, 77, 148, 16, 137
2, 3, 88, 210, 16, 137
2, 3, 84, 217, 16, 137
2, 3, 90, 218, 16, 137
2, 3, 94, 210, 16, 137
2, 3, 82, 169, 16, 137
2, 3, 83, 180, 16, 137
2, 3, 87, 168, 16, 137
2, 3, 87, 185, 16, 137
2, 3, 86, 180, 16, 137
2, 3, 93, 188, 16, 137
2, 3, 89, 194, 16, 137
2, 3, 83, 181, 16, 137
2, 3, 83, 159, 16, 137
2, 3, 86, 187, 16, 137
2, 3, 91, 184, 16, 137
2, 3, 79, 138, 16, 137
2, 3, 94, 207, 16, 137
2, 3, 77, 126, 16, 137
2, 3, 92, 187, 16, 137
2, 3, 88, 165, 16, 137
2, 3, 83, 172, 16, 137
2, 3, 86, 172, 16, 137
2, 3, 84, 172, 16, 137
2, 3, 87, 183, 16, 137
2, 3, 85, 183, 16, 137
2, 3, 85, 173, 16, 137
2, 3, 89, 201, 16, 137
2, 3, 90, 198, 16, 137
2, 3, 95, 203, 16, 137
2, 3, 83, 158, 16, 137
2, 3, 83, 199, 16, 137
2, 3, 91, 205, 16, 137
2, 3, 85, 170, 16, 137
