from, to, dqf, range, status, distance
2, 3, 0, 65535, 24, 200
2, 3, 91, 96, 16, 200
2, 3, 0, 246, 16, 200
2, 3, 0, 291, 16, 200
2, 3, 0, 235, 16, 200
2, 3, 0, 233, 16, 200
2, 3, 100, 206, 16, 200
2, 3, 0, 222, 16, 200
2, 3, 0, 226, 16, 200
2, 3, 0, 222, 16, 200
2, 3, 100, 236, 16, 200
2, 3, 77, 168, 16, 200
2, 3, 86, 178, 16, 200
2, 3, 0, 223, 16, 200
2, 3, 0, 209, 16, 200
2, 3, 100, 259, 16, 200
2, 3, 100, 308, 16, 200
2, 3, 0, 246, 16, 200
2, 3, 69, 348, 16, 200
2, 3, 100, 83, 16, 200
2, 3, 100, 83, 16, 200
2, 3, 0, 65535, 24, 200
2, 3, 0, 246, 16, 200
2, 3, 0, 147, 16, 200
2, 3, 91, 117, 16, 200
2, 3, 0, 130, 16, 200
2, 3, 76, 124, 16, 200
2, 3, 0, 141, 16, 200
2, 3, 0, 141, 16, 200
2, 3, 0, 65535, 24, 200
2, 3, 82, 188, 16, 200
2, 3, 0, 140, 16, 200
2, 3, 0, 245, 16, 200
2, 3, 0, 239, 16, 200
2, 3, 100, 262, 16, 200
2, 3, 68, 145, 16, 200
2, 3, 0, 65535, 233, 200
2, 3, 0, 65535, 24, 200
2, 3, 0, 65535, 24, 200
2, 3, 0, 65535, 24, 200
2, 3, 74, 193, 16, 200
2, 3, 0, 275, 16, 200
2, 3, 0, 261, 16, 200
2, 3, 0, 137, 16, 200
2, 3, 100, 101, 16, 200
2, 3, 58, 122, 16, 200
2, 3, 78, 295, 16, 200
2, 3, 78, 295, 16, 200
2, 3, 0, 65535, 24, 200
2, 3, 0, 133, 16, 200
2, 3, 82, 239, 16, 200
2, 3, 0, 139, 16, 200
2, 3, 100, 86, 16, 200
2, 3, 0, 127, 16, 200
2, 3, 0, 130, 16, 200
2, 3, 0, 65535, 233, 200
2, 3, 0, 65535, 24, 200
2, 3, 100, 155, 16, 200
2, 3, 100, 155, 16, 200
2, 3, 0, 65535, 24, 200
2, 3, 100, 168, 16, 200
2, 3, 0, 145, 16, 200
2, 3, 0, 167, 16, 200
2, 3, 78, 247, 16, 200
2, 3, 82, 106, 16, 200
2, 3, 60, 145, 16, 200
2, 3, 0, 271, 16, 200
2, 3, 0, 143, 16, 200
2, 3, 0, 130, 16, 200
2, 3, 100, 78, 16, 200
2, 3, 0, 133, 16, 200
2, 3, 63, 132, 16, 200
2, 3, 73, 366, 16, 200
2, 3, 100, 101, 16, 200
2, 3, 100, 91, 16, 200
2, 3, 100, 81, 16, 200
2, 3, 0, 138, 16, 200
2, 3, 0, 127, 16, 200
2, 3, 0, 253, 16, 200
2, 3, 82, 165, 16, 200
2, 3, 0, 124, 16, 200
2, 3, 61, 162, 16, 200
2, 3, 100, 104, 16, 200
2, 3, 0, 165, 16, 200
2, 3, 0, 130, 16, 200
2, 3, 66, 170, 16, 200
2, 3, 86, 196, 16, 200
2, 3, 0, 148, 16, 200
2, 3, 0, 148, 16, 200
2, 3, 0, 65535, 24, 200
2, 3, 0, 131, 16, 200
2, 3, 0, 131, 16, 200
2, 3, 0, 65535, 24, 200
2, 3, 0, 145, 16, 200
2, 3, 0, 117, 16, 200
2, 3, 0, 130, 16, 200
2, 3, 78, 101, 16, 200
2, 3, 0, 120, 16, 200
2, 3, 0, 120, 16, 200
2, 3, 0, 143, 16, 200
2, 3, 0, 120, 16, 200
2, 3, 0, 65535, 233, 200
2, 3, 0, 212, 16, 200
2, 3, 82, 185, 16, 200
2, 3, 0, 128, 16, 200
2, 3, 0, 144, 16, 200
2, 3, 44, 147, 16, 200
2, 3, 78, 226, 16, 200
2, 3, 0, 120, 16, 200
2, 3, 100, 206, 16, 200
2, 3, 0, 144, 16, 200
2, 3, 0, 130, 16, 200
2, 3, 82, 134, 16, 200
2, 3, 0, 118, 16, 200
2, 3, 0, 118, 16, 200
2, 3, 0, 65535, 24, 200
2, 3, 82, 244, 16, 200
2, 3, 52, 109, 16, 200
2, 3, 0, 65535, 233, 200
2, 3, 0, 65535, 24, 200
2, 3, 86, 254, 16, 200
2, 3, 86, 201, 16, 200
2, 3, 86, 162, 16, 200
2, 3, 0, 117, 16, 200
2, 3, 100, 78, 16, 200
2, 3, 86, 173, 16, 200
2, 3, 0, 122, 16, 200
2, 3, 0, 124, 16, 200
2, 3, 86, 94, 16, 200
2, 3, 0, 129, 16, 200
2, 3, 59, 183, 16, 200
2, 3, 0, 128, 16, 200
2, 3, 0, 112, 16, 200
2, 3, 0, 128, 16, 200
2, 3, 0, 128, 16, 200
2, 3, 82, 234, 16, 200
2, 3, 86, 152, 16, 200
2, 3, 80, 134, 16, 200
2, 3, 0, 132, 16, 200
2, 3, 0, 145, 16, 200
2, 3, 78, 137, 16, 200
2, 3, 0, 279, 16, 200
2, 3, 0, 141, 16, 200
2, 3, 0, 131, 16, 200
2, 3, 0, 122, 16, 200
2, 3, 0, 130, 16, 200
2, 3, 61, 295, 16, 200
2, 3, 78, 168, 16, 200
2, 3, 78, 168, 16, 200
2, 3, 0, 65535, 24, 200
2, 3, 0, 148, 16, 200
2, 3, 0, 120, 16, 200
2, 3, 79, 267, 16, 200
2, 3, 57, 173, 16, 200
2, 3, 0, 119, 16, 200
2, 3, 0, 122, 16, 200
2, 3, 0, 130, 16, 200
2, 3, 0, 138, 16, 200
2, 3, 0, 237, 16, 200
2, 3, 0, 128, 16, 200
2, 3, 76, 188, 16, 200
2, 3, 76, 188, 16, 200
2, 3, 0, 65535, 24, 200
2, 3, 100, 101, 16, 200
2, 3, 0, 124, 16, 200
2, 3, 82, 208, 16, 200
2, 3, 0, 117, 16, 200
2, 3, 74, 339, 16, 200
2, 3, 86, 134, 16, 200
2, 3, 0, 115, 16, 200
2, 3, 78, 178, 16, 200
2, 3, 0, 129, 16, 200
2, 3, 0, 65535, 233, 200
2, 3, 62, 183, 16, 200
2, 3, 0, 140, 16, 200
2, 3, 88, 173, 16, 200
2, 3, 0, 134, 16, 200
2, 3, 0, 124, 16, 200
2, 3, 0, 122, 16, 200
2, 3, 0, 211, 16, 200
2, 3, 0, 119, 16, 200
2, 3, 86, 152, 16, 200
2, 3, 91, 94, 16, 200
2, 3, 0, 124, 16, 200
2, 3, 82, 94, 16, 200
2, 3, 95, 145, 16, 200
2, 3, 100, 280, 16, 200
2, 3, 0, 123, 16, 200
2, 3, 0, 123, 16, 200
2, 3, 0, 65535, 24, 200
2, 3, 0, 127, 16, 200
2, 3, 0, 226, 16, 200
2, 3, 0, 131, 16, 200
2, 3, 0, 229, 16, 200
2, 3, 0, 207, 16, 200
2, 3, 0, 226, 16, 200
2, 3, 58, 165, 16, 200
2, 3, 91, 193, 16, 200
2, 3, 0, 242, 16, 200
2, 3, 100, 282, 16, 200
2, 3, 0, 215, 16, 200
2, 3, 0, 197, 16, 200
2, 3, 0, 65535, 233, 200
2, 3, 0, 65535, 24, 200
2, 3, 100, 175, 16, 200
2, 3, 100, 104, 16, 200
2, 3, 0, 128, 16, 200
2, 3, 0, 121, 16, 200
2, 3, 100, 280, 16, 200
2, 3, 0, 203, 16, 200
2, 3, 100, 185, 16, 200
2, 3, 0, 124, 16, 200
2, 3, 0, 131, 16, 200
2, 3, 0, 129, 16, 200
2, 3, 0, 232, 16, 200
2, 3, 100, 142, 16, 200
2, 3, 100, 76, 16, 200
2, 3, 100, 259, 16, 200
2, 3, 73, 236, 16, 200
2, 3, 0, 214, 16, 200
2, 3, 0, 217, 16, 200
2, 3, 100, 257, 16, 200
2, 3, 100, 160, 16, 200
2, 3, 0, 139, 16, 200
2, 3, 0, 131, 16, 200
2, 3, 78, 201, 16, 200
2, 3, 72, 165, 16, 200
2, 3, 78, 229, 16, 200
2, 3, 100, 170, 16, 200
