from, to, dqf, range, status, distance
2, 3, 81, 242, 16, 194
2, 3, 79, 461, 16, 194
2, 3, 70, 296, 16, 194
2, 3, 76, 497, 16, 194
2, 3, 80, 286, 16, 194
2, 3, 87, 417, 16, 194
2, 3, 66, 328, 16, 194
2, 3, 79, 479, 16, 194
2, 3, 70, 250, 16, 194
2, 3, 77, 324, 16, 194
2, 3, 72, 268, 16, 194
2, 3, 76, 310, 16, 194
2, 3, 77, 373, 16, 194
2, 3, 74, 295, 16, 194
2, 3, 78, 273, 16, 194
2, 3, 66, 224, 16, 194
2, 3, 80, 349, 16, 194
2, 3, 80, 349, 16, 194
2, 3, 84, 377, 16, 194
2, 3, 70, 331, 16, 194
2, 3, 63, 244, 16, 194
2, 3, 78, 326, 16, 194
2, 3, 74, 252, 16, 194
2, 3, 68, 254, 16, 194
2, 3, 70, 494, 16, 194
2, 3, 70, 283, 16, 194
2, 3, 76, 306, 16, 194
2, 3, 81, 326, 16, 194
2, 3, 86, 343, 16, 194
2, 3, 79, 305, 16, 194
2, 3, 69, 255, 16, 194
2, 3, 68, 316, 16, 194
2, 3, 69, 280, 16, 194
2, 3, 76, 331, 16, 194
2, 3, 76, 331, 16, 194
2, 3, 0, 65535, 24, 194
2, 3, 70, 338, 16, 194
2, 3, 81, 292, 16, 194
2, 3, 60, 399, 16, 194
2, 3, 75, 262, 16, 194
2, 3, 72, 306, 16, 194
2, 3, 69, 287, 16, 194
2, 3, 79, 234, 16, 194
2, 3, 81, 360, 16, 194
2, 3, 79, 297, 16, 194
2, 3, 73, 374, 16, 194
2, 3, 73, 316, 16, 194
2, 3, 74, 347, 16, 194
2, 3, 67, 244, 16, 194
2, 3, 74, 280, 16, 194
2, 3, 80, 349, 16, 194
2, 3, 82, 339, 16, 194
2, 3, 89, 541, 16, 194
2, 3, 71, 290, 16, 194
2, 3, 77, 540, 16, 194
2, 3, 74, 349, 16, 194
2, 3, 61, 295, 16, 194
2, 3, 61, 295, 16, 194
2, 3, 0, 65535, 24, 194
2, 3, 76, 306, 16, 194
2, 3, 68, 324, 16, 194
2, 3, 70, 331, 16, 194
2, 3, 75, 291, 16, 194
2, 3, 75, 326, 16, 194
2, 3, 79, 287, 16, 194
2, 3, 70, 315, 16, 194
2, 3, 70, 298, 16, 194
2, 3, 78, 336, 16, 194
2, 3, 83, 422, 16, 194
2, 3, 84, 319, 16, 194
2, 3, 69, 285, 16, 194
2, 3, 0, 65535, 24, 194
2, 3, 86, 322, 16, 194
2, 3, 66, 175, 16, 194
2, 3, 66, 247, 16, 194
2, 3, 83, 331, 16, 194
2, 3, 74, 318, 16, 194
2, 3, 84, 315, 16, 194
2, 3, 83, 425, 16, 194
2, 3, 78, 375, 16, 194
2, 3, 73, 298, 16, 194
2, 3, 78, 232, 16, 194
2, 3, 70, 287, 16, 194
2, 3, 63, 208, 16, 194
2, 3, 79, 308, 16, 194
2, 3, 63, 236, 16, 194
2, 3, 63, 236, 16, 194
2, 3, 0, 65535, 24, 194
2, 3, 64, 264, 16, 194
2, 3, 82, 505, 16, 194
2, 3, 71, 467, 16, 194
2, 3, 68, 292, 16, 194
2, 3, 74, 305, 16, 194
2, 3, 82, 501, 16, 194
2, 3, 67, 235, 16, 194
2, 3, 69, 236, 16, 194
2, 3, 68, 342, 16, 194
2, 3, 73, 250, 16, 194
2, 3, 68, 280, 16, 194
2, 3, 73, 245, 16, 194
2, 3, 65, 241, 16, 194
2, 3, 64, 269, 16, 194
2, 3, 69, 295, 16, 194
2, 3, 75, 548, 16, 194
2, 3, 71, 297, 16, 194
2, 3, 68, 269, 16, 194
2, 3, 67, 231, 16, 194
2, 3, 74, 500, 16, 194
2, 3, 73, 348, 16, 194
2, 3, 65, 267, 16, 194
2, 3, 63, 248, 16, 194
