from, to, dqf, range, status, distance
2, 3, 82, 193, 16, 160
2, 3, 85, 208, 16, 160
2, 3, 89, 250, 16, 160
2, 3, 85, 164, 16, 160
2, 3, 81, 200, 16, 160
2, 3, 88, 201, 16, 160
2, 3, 83, 226, 16, 160
2, 3, 89, 222, 16, 160
2, 3, 86, 175, 16, 160
2, 3, 81, 225, 16, 160
2, 3, 86, 221, 16, 160
2, 3, 81, 180, 16, 160
2, 3, 90, 213, 16, 160
2, 3, 83, 173, 16, 160
2, 3, 71, 209, 16, 160
2, 3, 84, 201, 16, 160
2, 3, 77, 183, 16, 160
2, 3, 83, 211, 16, 160
2, 3, 86, 226, 16, 160
2, 3, 94, 218, 16, 160
2, 3, 94, 218, 16, 160
2, 3, 88, 196, 16, 160
2, 3, 81, 198, 16, 160
2, 3, 82, 205, 16, 160
2, 3, 94, 193, 16, 160
2, 3, 93, 211, 16, 160
2, 3, 78, 215, 16, 160
2, 3, 73, 212, 16, 160
2, 3, 82, 205, 16, 160
2, 3, 76, 207, 16, 160
2, 3, 80, 203, 16, 160
2, 3, 69, 202, 16, 160
2, 3, 83, 208, 16, 160
2, 3, 72, 224, 16, 160
2, 3, 87, 196, 16, 160
2, 3, 78, 202, 16, 160
2, 3, 88, 208, 16, 160
2, 3, 90, 203, 16, 160
2, 3, 84, 211, 16, 160
2, 3, 79, 147, 16, 160
2, 3, 71, 204, 16, 160
2, 3, 81, 203, 16, 160
2, 3, 77, 198, 16, 160
2, 3, 80, 204, 16, 160
2, 3, 84, 233, 16, 160
2, 3, 77, 213, 16, 160
2, 3, 88, 208, 16, 160
2, 3, 82, 208, 16, 160
2, 3, 81, 206, 16, 160
2, 3, 85, 216, 16, 160
2, 3, 84, 198, 16, 160
2, 3, 76, 207, 16, 160
2, 3, 78, 162, 16, 160
2, 3, 77, 202, 16, 160
2, 3, 86, 218, 16, 160
2, 3, 89, 208, 16, 160
2, 3, 75, 217, 16, 160
2, 3, 82, 180, 16, 160
2, 3, 83, 198, 16, 160
2, 3, 74, 180, 16, 160
2, 3, 85, 218, 16, 160
2, 3, 87, 216, 16, 160
2, 3, 83, 190, 16, 160
2, 3, 75, 159, 16, 160
2, 3, 83, 208, 16, 160
2, 3, 84, 180, 16, 160
2, 3, 84, 188, 16, 160
2, 3, 87, 206, 16, 160
2, 3, 76, 227, 16, 160
2, 3, 88, 239, 16, 160
2, 3, 84, 203, 16, 160
2, 3, 86, 208, 16, 160
2, 3, 85, 203, 16, 160
2, 3, 83, 185, 16, 160
2, 3, 87, 185, 16, 160
2, 3, 82, 178, 16, 160
2, 3, 89, 208, 16, 160
2, 3, 89, 201, 16, 160
2, 3, 88, 203, 16, 160
2, 3, 76, 190, 16, 160
2, 3, 84, 190, 16, 160
2, 3, 83, 178, 16, 160
2, 3, 88, 198, 16, 160
2, 3, 80, 170, 16, 160
2, 3, 82, 211, 16, 160
2, 3, 80, 185, 16, 160
2, 3, 87, 208, 16, 160
2, 3, 85, 198, 16, 160
2, 3, 93, 224, 16, 160
2, 3, 76, 197, 16, 160
2, 3, 86, 236, 16, 160
2, 3, 79, 200, 16, 160
2, 3, 79, 129, 16, 160
2, 3, 76, 182, 16, 160
2, 3, 77, 209, 16, 160
2, 3, 85, 205, 16, 160
2, 3, 84, 208, 16, 160
2, 3, 84, 178, 16, 160
2, 3, 82, 227, 16, 160
2, 3, 80, 168, 16, 160
2, 3, 71, 202, 16, 160
2, 3, 76, 227, 16, 160
2, 3, 74, 116, 16, 160
2, 3, 89, 206, 16, 160
2, 3, 84, 180, 16, 160
2, 3, 73, 191, 16, 160
2, 3, 81, 203, 16, 160
2, 3, 81, 203, 16, 160
2, 3, 0, 65535, 24, 160
2, 3, 81, 192, 16, 160
2, 3, 81, 175, 16, 160
2, 3, 84, 218, 16, 160
2, 3, 85, 216, 16, 160
2, 3, 84, 190, 16, 160
2, 3, 90, 218, 16, 160
2, 3, 80, 185, 16, 160
2, 3, 94, 239, 16, 160
2, 3, 85, 198, 16, 160
2, 3, 90, 201, 16, 160
2, 3, 81, 201, 16, 160
2, 3, 90, 218, 16, 160
2, 3, 85, 183, 16, 160
2, 3, 86, 213, 16, 160
2, 3, 90, 211, 16, 160
2, 3, 83, 198, 16, 160
2, 3, 73, 209, 16, 160
2, 3, 88, 201, 16, 160
2, 3, 85, 201, 16, 160
2, 3, 83, 176, 16, 160
2, 3, 71, 192, 16, 160
2, 3, 80, 180, 16, 160
2, 3, 75, 194, 16, 160
2, 3, 88, 206, 16, 160
2, 3, 81, 198, 16, 160
2, 3, 81, 190, 16, 160
2, 3, 83, 208, 16, 160
2, 3, 80, 180, 16, 160
2, 3, 82, 186, 16, 160
2, 3, 86, 180, 16, 160
2, 3, 87, 208, 16, 160
2, 3, 77, 219, 16, 160
2, 3, 88, 188, 16, 160
2, 3, 84, 180, 16, 160
2, 3, 80, 208, 16, 160
2, 3, 85, 201, 16, 160
2, 3, 80, 183, 16, 160
2, 3, 82, 180, 16, 160
2, 3, 85, 183, 16, 160
2, 3, 79, 175, 16, 160
2, 3, 84, 193, 16, 160
2, 3, 77, 214, 16, 160
2, 3, 84, 206, 16, 160
2, 3, 84, 206, 16, 160
2, 3, 74, 217, 16, 160
2, 3, 80, 203, 16, 160
2, 3, 87, 201, 16, 160
2, 3, 75, 179, 16, 160
2, 3, 79, 165, 16, 160
2, 3, 83, 196, 16, 160
2, 3, 75, 230, 16, 160
2, 3, 87, 208, 16, 160
2, 3, 84, 203, 16, 160
2, 3, 73, 204, 16, 160
2, 3, 89, 193, 16, 160
2, 3, 81, 198, 16, 160
2, 3, 83, 188, 16, 160
2, 3, 84, 185, 16, 160
2, 3, 85, 203, 16, 160
2, 3, 86, 198, 16, 160
2, 3, 82, 190, 16, 160
2, 3, 82, 199, 16, 160
2, 3, 81, 170, 16, 160
2, 3, 93, 229, 16, 160
2, 3, 73, 202, 16, 160
2, 3, 72, 189, 16, 160
2, 3, 85, 196, 16, 160
2, 3, 78, 214, 16, 160
2, 3, 71, 216, 16, 160
2, 3, 79, 217, 16, 160
2, 3, 78, 185, 16, 160
2, 3, 85, 190, 16, 160
2, 3, 85, 185, 16, 160
2, 3, 85, 196, 16, 160
2, 3, 87, 201, 16, 160
2, 3, 83, 208, 16, 160
2, 3, 85, 193, 16, 160
2, 3, 88, 206, 16, 160
2, 3, 87, 193, 16, 160
2, 3, 85, 190, 16, 160
2, 3, 91, 218, 16, 160
2, 3, 74, 199, 16, 160
2, 3, 76, 215, 16, 160
2, 3, 82, 180, 16, 160
2, 3, 71, 197, 16, 160
2, 3, 83, 185, 16, 160
2, 3, 86, 193, 16, 160
2, 3, 84, 190, 16, 160
2, 3, 80, 180, 16, 160
2, 3, 84, 188, 16, 160
2, 3, 89, 216, 16, 160
2, 3, 75, 219, 16, 160
