from, to, dqf, range, status, distance
2, 3, 79, 116, 16, 129
2, 3, 73, 121, 16, 129
2, 3, 85, 192, 16, 129
2, 3, 79, 139, 16, 129
2, 3, 78, 119, 16, 129
2, 3, 91, 216, 16, 129
2, 3, 75, 102, 16, 129
2, 3, 78, 138, 16, 129
2, 3, 77, 101, 16, 129
2, 3, 72, 101, 16, 129
2, 3, 73, 120, 16, 129
2, 3, 72, 113, 16, 129
2, 3, 75, 111, 16, 129
2, 3, 80, 114, 16, 129
2, 3, 79, 129, 16, 129
2, 3, 77, 114, 16, 129
2, 3, 81, 102, 16, 129
2, 3, 75, 137, 16, 129
2, 3, 75, 135, 16, 129
2, 3, 79, 115, 16, 129
2, 3, 80, 152, 16, 129
2, 3, 75, 121, 16, 129
2, 3, 75, 102, 16, 129
2, 3, 68, 96, 16, 129
2, 3, 77, 110, 16, 129
2, 3, 74, 121, 16, 129
2, 3, 83, 157, 16, 129
2, 3, 74, 126, 16, 129
2, 3, 91, 206, 16, 129
2, 3, 72, 114, 16, 129
2, 3, 78, 114, 16, 129
2, 3, 99, 196, 16, 129
2, 3, 81, 123, 16, 129
2, 3, 83, 115, 16, 129
2, 3, 80, 138, 16, 129
2, 3, 78, 147, 16, 129
2, 3, 76, 134, 16, 129
2, 3, 87, 193, 16, 129
2, 3, 76, 105, 16, 129
2, 3, 79, 110, 16, 129
2, 3, 81, 142, 16, 129
2, 3, 76, 108, 16, 129
2, 3, 78, 104, 16, 129
2, 3, 74, 106, 16, 129
2, 3, 73, 124, 16, 129
2, 3, 76, 126, 16, 129
2, 3, 76, 116, 16, 129
2, 3, 73, 130, 16, 129
2, 3, 69, 100, 16, 129
2, 3, 85, 182, 16, 129
2, 3, 70, 120, 16, 129
2, 3, 78, 113, 16, 129
2, 3, 77, 124, 16, 129
2, 3, 76, 108, 16, 129
2, 3, 74, 129, 16, 129
2, 3, 84, 175, 16, 129
2, 3, 77, 127, 16, 129
2, 3, 76, 126, 16, 129
2, 3, 84, 177, 16, 129
2, 3, 78, 116, 16, 129
2, 3, 84, 135, 16, 129
2, 3, 87, 183, 16, 129
2, 3, 76, 96, 16, 129
2, 3, 74, 103, 16, 129
2, 3, 76, 120, 16, 129
2, 3, 91, 175, 16, 129
2, 3, 75, 101, 16, 129
2, 3, 80, 147, 16, 129
2, 3, 76, 114, 16, 129
2, 3, 76, 108, 16, 129
2, 3, 84, 173, 16, 129
2, 3, 78, 107, 16, 129
2, 3, 77, 129, 16, 129
2, 3, 82, 125, 16, 129
2, 3, 75, 116, 16, 129
2, 3, 75, 124, 16, 129
2, 3, 74, 115, 16, 129
2, 3, 86, 208, 16, 129
2, 3, 76, 118, 16, 129
2, 3, 77, 152, 16, 129
2, 3, 81, 137, 16, 129
2, 3, 76, 103, 16, 129
2, 3, 73, 111, 16, 129
2, 3, 71, 118, 16, 129
2, 3, 79, 119, 16, 129
2, 3, 75, 100, 16, 129
2, 3, 72, 107, 16, 129
2, 3, 75, 126, 16, 129
2, 3, 76, 111, 16, 129
2, 3, 74, 119, 16, 129
2, 3, 69, 125, 16, 129
2, 3, 71, 123, 16, 129
2, 3, 73, 114, 16, 129
2, 3, 72, 103, 16, 129
2, 3, 75, 116, 16, 129
2, 3, 76, 105, 16, 129
2, 3, 78, 111, 16, 129
2, 3, 77, 148, 16, 129
2, 3, 74, 123, 16, 129
2, 3, 79, 121, 16, 129
2, 3, 82, 136, 16, 129
2, 3, 85, 133, 16, 129
2, 3, 87, 170, 16, 129
2, 3, 73, 115, 16, 129
2, 3, 100, 193, 16, 129
2, 3, 79, 139, 16, 129
2, 3, 85, 205, 16, 129
2, 3, 76, 133, 16, 129
2, 3, 84, 145, 16, 129
2, 3, 78, 126, 16, 129
2, 3, 82, 118, 16, 129
2, 3, 73, 119, 16, 129
2, 3, 81, 121, 16, 129
2, 3, 76, 119, 16, 129
2, 3, 83, 148, 16, 129
2, 3, 79, 136, 16, 129
2, 3, 79, 129, 16, 129
2, 3, 77, 114, 16, 129
2, 3, 71, 106, 16, 129
2, 3, 77, 130, 16, 129
2, 3, 70, 114, 16, 129
2, 3, 76, 129, 16, 129
2, 3, 75, 131, 16, 129
2, 3, 75, 116, 16, 129
2, 3, 71, 113, 16, 129
2, 3, 77, 108, 16, 129
2, 3, 72, 120, 16, 129
2, 3, 80, 115, 16, 129
2, 3, 79, 144, 16, 129
2, 3, 93, 187, 16, 129
2, 3, 86, 145, 16, 129
2, 3, 81, 129, 16, 129
2, 3, 84, 128, 16, 129
2, 3, 78, 116, 16, 129
2, 3, 72, 119, 16, 129
2, 3, 78, 111, 16, 129
2, 3, 78, 114, 16, 129
2, 3, 88, 144, 16, 129
2, 3, 77, 101, 16, 129
2, 3, 80, 121, 16, 129
2, 3, 67, 105, 16, 129
2, 3, 79, 139, 16, 129
2, 3, 80, 129, 16, 129
2, 3, 78, 116, 16, 129
2, 3, 78, 126, 16, 129
2, 3, 75, 105, 16, 129
2, 3, 70, 106, 16, 129
2, 3, 75, 128, 16, 129
2, 3, 76, 107, 16, 129
2, 3, 90, 178, 16, 129
2, 3, 91, 194, 16, 129
2, 3, 75, 106, 16, 129
2, 3, 69, 103, 16, 129
2, 3, 87, 199, 16, 129
2, 3, 95, 193, 16, 129
2, 3, 75, 116, 16, 129
2, 3, 86, 182, 16, 129
2, 3, 75, 114, 16, 129
2, 3, 75, 97, 16, 129
2, 3, 75, 106, 16, 129
2, 3, 69, 105, 16, 129
2, 3, 78, 134, 16, 129
2, 3, 92, 201, 16, 129
2, 3, 74, 102, 16, 129
2, 3, 69, 110, 16, 129
2, 3, 87, 208, 16, 129
2, 3, 92, 173, 16, 129
2, 3, 93, 162, 16, 129
2, 3, 87, 188, 16, 129
2, 3, 90, 178, 16, 129
2, 3, 81, 122, 16, 129
2, 3, 92, 199, 16, 129
2, 3, 96, 202, 16, 129
