from, to, dqf, range, status, distance
2, 3, 94, 81, 16, 77
2, 3, 87, 61, 16, 77
2, 3, 95, 77, 16, 77
2, 3, 89, 68, 16, 77
2, 3, 82, 76, 16, 77
2, 3, 89, 73, 16, 77
2, 3, 91, 66, 16, 77
2, 3, 95, 83, 16, 77
2, 3, 92, 79, 16, 77
2, 3, 87, 76, 16, 77
2, 3, 88, 71, 16, 77
2, 3, 82, 67, 16, 77
2, 3, 88, 78, 16, 77
2, 3, 82, 63, 16, 77
2, 3, 86, 72, 16, 77
2, 3, 89, 74, 16, 77
2, 3, 88, 63, 16, 77
2, 3, 88, 70, 16, 77
2, 3, 89, 74, 16, 77
2, 3, 87, 73, 16, 77
2, 3, 92, 79, 16, 77
2, 3, 90, 78, 16, 77
2, 3, 81, 72, 16, 77
2, 3, 83, 69, 16, 77
2, 3, 87, 63, 16, 77
2, 3, 87, 65, 16, 77
2, 3, 93, 82, 16, 77
2, 3, 90, 77, 16, 77
2, 3, 83, 74, 16, 77
2, 3, 82, 75, 16, 77
2, 3, 89, 75, 16, 77
2, 3, 75, 69, 16, 77
2, 3, 79, 55, 16, 77
2, 3, 87, 70, 16, 77
2, 3, 84, 72, 16, 77
2, 3, 74, 54, 16, 77
2, 3, 91, 65, 16, 77
2, 3, 91, 90, 16, 77
2, 3, 84, 61, 16, 77
2, 3, 88, 72, 16, 77
2, 3, 91, 92, 16, 77
2, 3, 93, 84, 16, 77
2, 3, 90, 74, 16, 77
2, 3, 87, 77, 16, 77
2, 3, 89, 76, 16, 77
2, 3, 85, 66, 16, 77
2, 3, 93, 72, 16, 77
2, 3, 89, 71, 16, 77
2, 3, 88, 70, 16, 77
2, 3, 84, 74, 16, 77
2, 3, 89, 89, 16, 77
2, 3, 89, 80, 16, 77
2, 3, 87, 76, 16, 77
2, 3, 92, 80, 16, 77
2, 3, 86, 79, 16, 77
2, 3, 83, 77, 16, 77
2, 3, 90, 92, 16, 77
2, 3, 91, 76, 16, 77
2, 3, 87, 88, 16, 77
2, 3, 85, 73, 16, 77
2, 3, 88, 75, 16, 77
2, 3, 91, 79, 16, 77
2, 3, 90, 67, 16, 77
2, 3, 88, 88, 16, 77
2, 3, 89, 75, 16, 77
2, 3, 83, 71, 16, 77
2, 3, 86, 76, 16, 77
2, 3, 81, 83, 16, 77
2, 3, 91, 70, 16, 77
2, 3, 87, 60, 16, 77
2, 3, 88, 65, 16, 77
2, 3, 84, 75, 16, 77
