from, to, dqf, range, status, distance
2, 3, 89, 280, 16, 170
2, 3, 100, 250, 16, 170
2, 3, 100, 434, 16, 170
2, 3, 81, 283, 16, 170
2, 3, 73, 297, 16, 170
2, 3, 100, 365, 16, 170
2, 3, 65, 242, 16, 170
2, 3, 96, 236, 16, 170
2, 3, 100, 98, 16, 170
2, 3, 0, 550, 16, 170
2, 3, 88, 253, 16, 170
2, 3, 86, 206, 16, 170
2, 3, 74, 285, 16, 170
2, 3, 61, 411, 16, 170
2, 3, 81, 224, 16, 170
2, 3, 100, 268, 16, 170
2, 3, 88, 215, 16, 170
2, 3, 100, 461, 16, 170
2, 3, 88, 323, 16, 170
2, 3, 100, 523, 16, 170
2, 3, 60, 635, 16, 170
2, 3, 100, 297, 16, 170
2, 3, 0, 537, 16, 170
2, 3, 100, 1615, 16, 170
2, 3, 100, 350, 16, 170
2, 3, 100, 581, 16, 170
2, 3, 82, 233, 16, 170
2, 3, 100, 233, 16, 170
2, 3, 60, 886, 16, 170
2, 3, 60, 827, 16, 170
2, 3, 82, 247, 16, 170
2, 3, 78, 195, 16, 170
2, 3, 87, 344, 16, 170
2, 3, 78, 230, 16, 170
2, 3, 100, 318, 16, 170
2, 3, 96, 209, 16, 170
2, 3, 55, 342, 16, 170
2, 3, 81, 397, 16, 170
2, 3, 100, 499, 16, 170
2, 3, 100, 356, 16, 170
2, 3, 100, 259, 16, 170
2, 3, 60, 898, 16, 170
2, 3, 90, 227, 16, 170
2, 3, 60, 244, 16, 170
2, 3, 81, 253, 16, 170
2, 3, 98, 309, 16, 170
2, 3, 65, 379, 16, 170
2, 3, 97, 356, 16, 170
2, 3, 100, 461, 16, 170
2, 3, 63, 359, 16, 170
2, 3, 60, 898, 16, 170
2, 3, 88, 315, 16, 170
2, 3, 85, 259, 16, 170
2, 3, 70, 142, 16, 170
2, 3, 84, 251, 16, 170
2, 3, 60, 868, 16, 170
2, 3, 0, 1497, 16, 170
2, 3, 100, 526, 16, 170
2, 3, 80, 203, 16, 170
2, 3, 100, 833, 16, 170
2, 3, 56, 321, 16, 170
2, 3, 60, 836, 16, 170
2, 3, 60, 798, 16, 170
2, 3, 60, 912, 16, 170
2, 3, 88, 212, 16, 170
2, 3, 68, 166, 16, 170
2, 3, 76, 247, 16, 170
2, 3, 60, 856, 16, 170
2, 3, 63, 426, 16, 170
2, 3, 90, 285, 16, 170
2, 3, 88, 380, 16, 170
2, 3, 97, 378, 16, 170
2, 3, 74, 239, 16, 170
2, 3, 97, 209, 16, 170
2, 3, 40, 924, 16, 170
2, 3, 100, 335, 16, 170
