from, to, dqf, range, status, distance
2, 3, 83, 86, 16, 98
2, 3, 96, 98, 16, 98
2, 3, 95, 113, 16, 98
2, 3, 93, 98, 16, 98
2, 3, 89, 96, 16, 98
2, 3, 95, 101, 16, 98
2, 3, 95, 99, 16, 98
2, 3, 95, 88, 16, 98
2, 3, 89, 84, 16, 98
2, 3, 92, 102, 16, 98
2, 3, 93, 91, 16, 98
2, 3, 99, 99, 16, 98
2, 3, 88, 100, 16, 98
2, 3, 90, 90, 16, 98
