from, to, dqf, range, status, distance
2, 3, 75, 47, 16, 86
2, 3, 90, 90, 16, 86
2, 3, 89, 84, 16, 86
2, 3, 95, 95, 16, 86
2, 3, 90, 88, 16, 86
2, 3, 84, 79, 16, 86
2, 3, 80, 56, 16, 86
2, 3, 81, 67, 16, 86
2, 3, 80, 65, 16, 86
2, 3, 90, 81, 16, 86
2, 3, 87, 80, 16, 86
2, 3, 90, 90, 16, 86
2, 3, 80, 76, 16, 86
2, 3, 89, 84, 16, 86
2, 3, 80, 81, 16, 86
2, 3, 82, 74, 16, 86
2, 3, 82, 86, 16, 86
2, 3, 92, 88, 16, 86
2, 3, 93, 92, 16, 86
2, 3, 89, 87, 16, 86
2, 3, 88, 90, 16, 86
2, 3, 75, 77, 16, 86
2, 3, 91, 90, 16, 86
2, 3, 89, 84, 16, 86
2, 3, 90, 85, 16, 86
2, 3, 93, 91, 16, 86
2, 3, 88, 85, 16, 86
2, 3, 90, 83, 16, 86
2, 3, 93, 101, 16, 86
2, 3, 89, 80, 16, 86
2, 3, 76, 53, 16, 86
2, 3, 89, 82, 16, 86
2, 3, 77, 81, 16, 86
2, 3, 89, 102, 16, 86
2, 3, 84, 72, 16, 86
2, 3, 89, 71, 16, 86
2, 3, 89, 84, 16, 86
2, 3, 88, 85, 16, 86
2, 3, 92, 101, 16, 86
2, 3, 76, 67, 16, 86
2, 3, 92, 88, 16, 86
2, 3, 75, 85, 16, 86
2, 3, 87, 67, 16, 86
2, 3, 90, 86, 16, 86
2, 3, 84, 83, 16, 86
2, 3, 89, 88, 16, 86
2, 3, 92, 88, 16, 86
2, 3, 89, 88, 16, 86
2, 3, 94, 88, 16, 86
2, 3, 89, 87, 16, 86
2, 3, 90, 88, 16, 86
2, 3, 93, 90, 16, 86
2, 3, 93, 90, 16, 86
2, 3, 89, 82, 16, 86
2, 3, 88, 98, 16, 86
2, 3, 91, 85, 16, 86
2, 3, 87, 72, 16, 86
2, 3, 91, 75, 16, 86
2, 3, 82, 69, 16, 86
2, 3, 85, 82, 16, 86
2, 3, 93, 91, 16, 86
2, 3, 87, 83, 16, 86
2, 3, 86, 67, 16, 86
2, 3, 92, 90, 16, 86
