from, to, dqf, range, status, distance
2, 3, 94, 162, 16, 149
2, 3, 69, 134, 16, 149
2, 3, 78, 168, 16, 149
2, 3, 67, 108, 16, 149
2, 3, 93, 120, 16, 149
2, 3, 85, 142, 16, 149
2, 3, 77, 120, 16, 149
2, 3, 100, 101, 16, 149
2, 3, 78, 140, 16, 149
2, 3, 90, 157, 16, 149
2, 3, 90, 193, 16, 149
2, 3, 90, 137, 16, 149
2, 3, 74, 180, 16, 149
2, 3, 99, 206, 16, 149
2, 3, 86, 170, 16, 149
2, 3, 73, 188, 16, 149
2, 3, 83, 213, 16, 149
2, 3, 71, 106, 16, 149
2, 3, 77, 129, 16, 149
2, 3, 62, 89, 16, 149
2, 3, 71, 92, 16, 149
2, 3, 91, 185, 16, 149
2, 3, 71, 188, 16, 149
2, 3, 92, 178, 16, 149
2, 3, 93, 180, 16, 149
2, 3, 99, 196, 16, 149
2, 3, 67, 193, 16, 149
2, 3, 86, 173, 16, 149
2, 3, 80, 147, 16, 149
2, 3, 79, 168, 16, 149
2, 3, 77, 173, 16, 149
2, 3, 82, 188, 16, 149
2, 3, 86, 188, 16, 149
2, 3, 93, 216, 16, 149
2, 3, 75, 162, 16, 149
2, 3, 64, 188, 16, 149
2, 3, 79, 125, 16, 149
2, 3, 57, 203, 16, 149
2, 3, 69, 225, 16, 149
2, 3, 74, 190, 16, 149
2, 3, 70, 147, 16, 149
2, 3, 75, 186, 16, 149
2, 3, 53, 142, 16, 149
2, 3, 68, 92, 16, 149
2, 3, 80, 173, 16, 149
2, 3, 77, 139, 16, 149
2, 3, 72, 119, 16, 149
2, 3, 61, 186, 16, 149
2, 3, 88, 252, 16, 149
2, 3, 66, 118, 16, 149
2, 3, 59, 203, 16, 149
2, 3, 98, 224, 16, 149
2, 3, 88, 185, 16, 149
2, 3, 85, 179, 16, 149
2, 3, 86, 134, 16, 149
2, 3, 83, 178, 16, 149
2, 3, 54, 165, 16, 149
2, 3, 79, 137, 16, 149
2, 3, 80, 157, 16, 149
2, 3, 71, 111, 16, 149
2, 3, 76, 134, 16, 149
2, 3, 99, 110, 16, 149
2, 3, 88, 130, 16, 149
2, 3, 84, 125, 16, 149
2, 3, 76, 97, 16, 149
2, 3, 69, 91, 16, 149
2, 3, 84, 136, 16, 149
2, 3, 83, 97, 16, 149
2, 3, 86, 137, 16, 149
2, 3, 84, 137, 16, 149
2, 3, 84, 124, 16, 149
2, 3, 71, 94, 16, 149
2, 3, 93, 195, 16, 149
2, 3, 91, 145, 16, 149
2, 3, 84, 134, 16, 149
2, 3, 81, 140, 16, 149
2, 3, 83, 134, 16, 149
2, 3, 76, 146, 16, 149
2, 3, 73, 135, 16, 149
2, 3, 82, 167, 16, 149
2, 3, 62, 163, 16, 149
2, 3, 79, 143, 16, 149
2, 3, 76, 134, 16, 149
2, 3, 73, 179, 16, 149
2, 3, 85, 185, 16, 149
2, 3, 78, 162, 16, 149
2, 3, 82, 165, 16, 149
2, 3, 81, 180, 16, 149
2, 3, 68, 176, 16, 149
2, 3, 75, 177, 16, 149
2, 3, 70, 136, 16, 149
2, 3, 69, 169, 16, 149
2, 3, 66, 152, 16, 149
2, 3, 70, 104, 16, 149
2, 3, 76, 120, 16, 149
2, 3, 66, 128, 16, 149
2, 3, 71, 124, 16, 149
2, 3, 71, 146, 16, 149
2, 3, 69, 101, 16, 149
2, 3, 78, 173, 16, 149
2, 3, 85, 140, 16, 149
2, 3, 61, 130, 16, 149
2, 3, 77, 133, 16, 149
2, 3, 76, 118, 16, 149
2, 3, 69, 169, 16, 149
2, 3, 85, 145, 16, 149
2, 3, 75, 117, 16, 149
2, 3, 73, 134, 16, 149
2, 3, 74, 127, 16, 149
2, 3, 68, 112, 16, 149
2, 3, 87, 165, 16, 149
2, 3, 72, 114, 16, 149
2, 3, 74, 104, 16, 149
2, 3, 81, 135, 16, 149
2, 3, 64, 118, 16, 149
2, 3, 80, 129, 16, 149
2, 3, 81, 122, 16, 149
2, 3, 70, 106, 16, 149
2, 3, 74, 126, 16, 149
2, 3, 80, 129, 16, 149
2, 3, 92, 143, 16, 149
2, 3, 87, 140, 16, 149
2, 3, 67, 101, 16, 149
2, 3, 76, 129, 16, 149
2, 3, 94, 178, 16, 149
2, 3, 79, 127, 16, 149
2, 3, 90, 157, 16, 149
2, 3, 67, 106, 16, 149
2, 3, 88, 129, 16, 149
2, 3, 81, 127, 16, 149
2, 3, 75, 112, 16, 149
2, 3, 88, 124, 16, 149
2, 3, 89, 134, 16, 149
2, 3, 81, 150, 16, 149
2, 3, 68, 104, 16, 149
2, 3, 74, 106, 16, 149
2, 3, 76, 110, 16, 149
2, 3, 79, 127, 16, 149
