from, to, dqf, range, status, distance
2, 3, 0, 104, 16, 100
2, 3, 100, 125, 16, 100
2, 3, 76, 98, 16, 100
2, 3, 89, 131, 16, 100
2, 3, 87, 136, 16, 100
2, 3, 100, 48, 16, 100
2, 3, 100, 154, 16, 100
2, 3, 78, 89, 16, 100
2, 3, 96, 110, 16, 100
2, 3, 75, 84, 16, 100
2, 3, 0, 104, 16, 100
2, 3, 0, 91, 16, 100
2, 3, 87, 135, 16, 100
2, 3, 86, 136, 16, 100
2, 3, 96, 165, 16, 100
2, 3, 85, 49, 16, 100
2, 3, 90, 132, 16, 100
2, 3, 80, 108, 16, 100
2, 3, 75, 84, 16, 100
2, 3, 0, 528, 16, 100
2, 3, 80, 103, 16, 100
2, 3, 97, 191, 16, 100
2, 3, 75, 86, 16, 100
2, 3, 90, 137, 16, 100
2, 3, 100, 63, 16, 100
2, 3, 0, 560, 16, 100
2, 3, 52, 52, 16, 100
2, 3, 84, 119, 16, 100
2, 3, 96, 177, 16, 100
2, 3, 72, 69, 16, 100
2, 3, 70, 81, 16, 100
2, 3, 100, 83, 16, 100
2, 3, 100, 157, 16, 100
2, 3, 75, 37, 16, 100
2, 3, 64, 78, 16, 100
2, 3, 100, 49, 16, 100
2, 3, 95, 136, 16, 100
2, 3, 90, 107, 16, 100
2, 3, 91, 101, 16, 100
2, 3, 90, 141, 16, 100
2, 3, 0, 86, 16, 100
2, 3, 83, 104, 16, 100
2, 3, 85, 117, 16, 100
2, 3, 100, 83, 16, 100
2, 3, 81, 108, 16, 100
2, 3, 93, 77, 16, 100
2, 3, 79, 117, 16, 100
2, 3, 79, 84, 16, 100
2, 3, 71, 69, 16, 100
2, 3, 89, 125, 16, 100
2, 3, 100, 92, 16, 100
2, 3, 79, 108, 16, 100
2, 3, 93, 90, 16, 100
2, 3, 92, 92, 16, 100
2, 3, 100, 59, 16, 100
2, 3, 81, 53, 16, 100
2, 3, 83, 90, 16, 100
2, 3, 100, 74, 16, 100
2, 3, 0, 114, 16, 100
2, 3, 89, 118, 16, 100
2, 3, 85, 108, 16, 100
2, 3, 0, 97, 16, 100
2, 3, 67, 89, 16, 100
2, 3, 89, 96, 16, 100
2, 3, 89, 133, 16, 100
2, 3, 91, 151, 16, 100
2, 3, 61, 67, 16, 100
2, 3, 64, 50, 16, 100
2, 3, 64, 76, 16, 100
2, 3, 84, 116, 16, 100
2, 3, 0, 98, 16, 100
2, 3, 90, 153, 16, 100
2, 3, 90, 144, 16, 100
2, 3, 59, 67, 16, 100
2, 3, 0, 609, 16, 100
2, 3, 0, 113, 16, 100
2, 3, 80, 69, 16, 100
2, 3, 64, 55, 16, 100
2, 3, 69, 87, 16, 100
2, 3, 54, 65, 16, 100
