from, to, dqf, range, status, distance
2, 3, 72, 285, 16, 140
2, 3, 100, 195, 16, 140
2, 3, 100, 347, 16, 140
2, 3, 100, 162, 16, 140
2, 3, 0, 196, 16, 140
2, 3, 84, 192, 16, 140
2, 3, 95, 145, 16, 140
2, 3, 78, 218, 16, 140
2, 3, 87, 212, 16, 140
2, 3, 100, 384, 16, 140
2, 3, 74, 250, 16, 140
2, 3, 70, 165, 16, 140
2, 3, 78, 154, 16, 140
2, 3, 100, 118, 16, 140
2, 3, 64, 83, 16, 140
2, 3, 100, 124, 16, 140
2, 3, 100, 177, 16, 140
2, 3, 100, 435, 16, 140
2, 3, 100, 96, 16, 140
2, 3, 100, 373, 16, 140
2, 3, 100, 177, 16, 140
2, 3, 88, 177, 16, 140
2, 3, 100, 212, 16, 140
2, 3, 65, 75, 16, 140
2, 3, 69, 192, 16, 140
2, 3, 80, 148, 16, 140
2, 3, 100, 696, 16, 140
2, 3, 81, 251, 16, 140
2, 3, 100, 160, 16, 140
2, 3, 0, 173, 16, 140
2, 3, 100, 395, 16, 140
2, 3, 100, 180, 16, 140
2, 3, 73, 148, 16, 140
2, 3, 0, 788, 16, 140
2, 3, 86, 162, 16, 140
2, 3, 72, 145, 16, 140
2, 3, 100, 447, 16, 140
2, 3, 100, 139, 16, 140
2, 3, 100, 379, 16, 140
2, 3, 100, 171, 16, 140
2, 3, 93, 171, 16, 140
2, 3, 70, 101, 16, 140
2, 3, 85, 83, 16, 140
2, 3, 100, 405, 16, 140
2, 3, 67, 156, 16, 140
2, 3, 64, 172, 16, 140
2, 3, 100, 206, 16, 140
2, 3, 0, 971, 16, 140
2, 3, 100, 321, 16, 140
2, 3, 100, 162, 16, 140
2, 3, 68, 104, 16, 140
2, 3, 100, 183, 16, 140
2, 3, 71, 165, 16, 140
2, 3, 100, 599, 16, 140
2, 3, 76, 166, 16, 140
2, 3, 100, 145, 16, 140
2, 3, 74, 165, 16, 140
2, 3, 59, 162, 16, 140
2, 3, 64, 89, 16, 140
2, 3, 58, 101, 16, 140
2, 3, 100, 171, 16, 140
2, 3, 100, 183, 16, 140
2, 3, 67, 192, 16, 140
2, 3, 100, 201, 16, 140
2, 3, 85, 189, 16, 140
2, 3, 100, 165, 16, 140
2, 3, 76, 160, 16, 140
2, 3, 100, 180, 16, 140
2, 3, 100, 66, 16, 140
2, 3, 100, 154, 16, 140
2, 3, 74, 119, 16, 140
2, 3, 100, 186, 16, 140
2, 3, 76, 101, 16, 140
2, 3, 73, 101, 16, 140
2, 3, 84, 116, 16, 140
2, 3, 100, 168, 16, 140
2, 3, 65, 159, 16, 140
2, 3, 100, 189, 16, 140
2, 3, 100, 321, 16, 140
2, 3, 86, 127, 16, 140
2, 3, 100, 168, 16, 140
2, 3, 100, 186, 16, 140
2, 3, 75, 68, 16, 140
2, 3, 70, 89, 16, 140
2, 3, 90, 84, 16, 140
2, 3, 100, 121, 16, 140
2, 3, 71, 168, 16, 140
2, 3, 82, 119, 16, 140
2, 3, 100, 174, 16, 140
2, 3, 100, 154, 16, 140
2, 3, 63, 168, 16, 140
2, 3, 100, 139, 16, 140
2, 3, 64, 162, 16, 140
2, 3, 79, 104, 16, 140
2, 3, 86, 150, 16, 140
2, 3, 100, 148, 16, 140
2, 3, 100, 150, 16, 140
2, 3, 72, 107, 16, 140
2, 3, 100, 154, 16, 140
2, 3, 100, 60, 16, 140
2, 3, 100, 157, 16, 140
2, 3, 84, 145, 16, 140
2, 3, 57, 133, 16, 140
2, 3, 78, 188, 16, 140
2, 3, 100, 171, 16, 140
2, 3, 79, 95, 16, 140
2, 3, 75, 95, 16, 140
2, 3, 100, 162, 16, 140
2, 3, 0, 923, 16, 140
2, 3, 86, 185, 16, 140
2, 3, 68, 206, 16, 140
2, 3, 81, 195, 16, 140
2, 3, 100, 209, 16, 140
2, 3, 100, 186, 16, 140
2, 3, 67, 83, 16, 140
2, 3, 100, 171, 16, 140
2, 3, 95, 184, 16, 140
2, 3, 100, 180, 16, 140
2, 3, 100, 183, 16, 140
2, 3, 70, 206, 16, 140
2, 3, 0, 239, 16, 140
2, 3, 60, 165, 16, 140
2, 3, 100, 198, 16, 140
2, 3, 73, 160, 16, 140
2, 3, 100, 215, 16, 140
2, 3, 84, 215, 16, 140
2, 3, 72, 154, 16, 140
2, 3, 100, 177, 16, 140
2, 3, 100, 259, 16, 140
2, 3, 100, 186, 16, 140
