from, to, dqf, range, status, distance
2, 3, 86, 208, 16, 183
2, 3, 73, 248, 16, 183
2, 3, 77, 159, 16, 183
2, 3, 77, 167, 16, 183
2, 3, 76, 189, 16, 183
2, 3, 72, 168, 16, 183
2, 3, 69, 176, 16, 183
2, 3, 79, 259, 16, 183
2, 3, 79, 209, 16, 183
2, 3, 72, 223, 16, 183
2, 3, 84, 156, 16, 183
2, 3, 78, 212, 16, 183
2, 3, 64, 203, 16, 183
2, 3, 79, 242, 16, 183
2, 3, 96, 247, 16, 183
2, 3, 83, 237, 16, 183
2, 3, 88, 237, 16, 183
2, 3, 75, 232, 16, 183
2, 3, 68, 212, 16, 183
2, 3, 81, 205, 16, 183
2, 3, 66, 176, 16, 183
2, 3, 85, 221, 16, 183
2, 3, 87, 224, 16, 183
2, 3, 77, 236, 16, 183
2, 3, 75, 175, 16, 183
2, 3, 73, 197, 16, 183
2, 3, 82, 213, 16, 183
2, 3, 91, 259, 16, 183
2, 3, 74, 202, 16, 183
2, 3, 70, 222, 16, 183
2, 3, 86, 190, 16, 183
2, 3, 80, 231, 16, 183
2, 3, 83, 244, 16, 183
2, 3, 77, 197, 16, 183
2, 3, 77, 223, 16, 183
2, 3, 83, 223, 16, 183
2, 3, 78, 213, 16, 183
2, 3, 71, 219, 16, 183
2, 3, 85, 226, 16, 183
2, 3, 79, 205, 16, 183
2, 3, 81, 248, 16, 183
2, 3, 77, 238, 16, 183
2, 3, 75, 209, 16, 183
2, 3, 82, 200, 16, 183
2, 3, 80, 215, 16, 183
2, 3, 68, 225, 16, 183
2, 3, 82, 203, 16, 183
2, 3, 78, 191, 16, 183
2, 3, 75, 245, 16, 183
2, 3, 74, 212, 16, 183
2, 3, 80, 220, 16, 183
2, 3, 79, 238, 16, 183
2, 3, 81, 209, 16, 183
2, 3, 81, 175, 16, 183
2, 3, 77, 217, 16, 183
2, 3, 81, 185, 16, 183
2, 3, 68, 197, 16, 183
2, 3, 81, 225, 16, 183
2, 3, 83, 223, 16, 183
2, 3, 76, 169, 16, 183
2, 3, 82, 243, 16, 183
2, 3, 71, 232, 16, 183
2, 3, 72, 222, 16, 183
2, 3, 82, 248, 16, 183
2, 3, 83, 218, 16, 183
2, 3, 87, 234, 16, 183
2, 3, 75, 223, 16, 183
2, 3, 84, 250, 16, 183
2, 3, 66, 232, 16, 183
2, 3, 75, 227, 16, 183
2, 3, 75, 128, 16, 183
2, 3, 75, 236, 16, 183
2, 3, 84, 210, 16, 183
2, 3, 76, 196, 16, 183
2, 3, 76, 241, 16, 183
2, 3, 82, 239, 16, 183
2, 3, 77, 210, 16, 183
2, 3, 79, 229, 16, 183
2, 3, 77, 237, 16, 183
2, 3, 76, 237, 16, 183
2, 3, 70, 207, 16, 183
