from, to, dqf, range, status, distance
2, 3, 100, 143, 16, 101
2, 3, 80, 90, 16, 101
2, 3, 85, 76, 16, 101
2, 3, 64, 62, 16, 101
2, 3, 71, 62, 16, 101
2, 3, 100, 129, 16, 101
2, 3, 82, 95, 16, 101
2, 3, 62, 57, 16, 101
2, 3, 89, 55, 16, 101
2, 3, 67, 36, 16, 101
2, 3, 75, 74, 16, 101
2, 3, 90, 93, 16, 101
2, 3, 93, 49, 16, 101
2, 3, 79, 83, 16, 101
2, 3, 100, 70, 16, 101
2, 3, 0, 45, 16, 101
2, 3, 100, 62, 16, 101
2, 3, 100, 48, 16, 101
2, 3, 83, 49, 16, 101
2, 3, 61, 76, 16, 101
2, 3, 77, 83, 16, 101
2, 3, 72, 73, 16, 101
2, 3, 84, 110, 16, 101
2, 3, 66, 77, 16, 101
2, 3, 87, 105, 16, 101
2, 3, 88, 95, 16, 101
2, 3, 83, 106, 16, 101
2, 3, 75, 114, 16, 101
2, 3, 90, 29, 16, 101
2, 3, 90, 90, 16, 101
2, 3, 87, 90, 16, 101
2, 3, 90, 96, 16, 101
2, 3, 82, 105, 16, 101
2, 3, 100, 72, 16, 101
2, 3, 100, 79, 16, 101
2, 3, 59, 52, 16, 101
2, 3, 92, 100, 16, 101
2, 3, 69, 80, 16, 101
2, 3, 74, 72, 16, 101
2, 3, 73, 94, 16, 101
2, 3, 0, 73, 16, 101
2, 3, 78, 83, 16, 101
2, 3, 100, 89, 16, 101
2, 3, 88, 105, 16, 101
2, 3, 86, 110, 16, 101
2, 3, 77, 103, 16, 101
2, 3, 100, 87, 16, 101
2, 3, 0, 64, 16, 101
2, 3, 56, 31, 16, 101
2, 3, 100, 82, 16, 101
2, 3, 72, 102, 16, 101
2, 3, 100, 73, 16, 101
2, 3, 85, 84, 16, 101
2, 3, 100, 68, 16, 101
2, 3, 100, 84, 16, 101
2, 3, 100, 84, 16, 101
2, 3, 85, 85, 16, 101
2, 3, 84, 63, 16, 101
2, 3, 69, 32, 16, 101
2, 3, 75, 46, 16, 101
2, 3, 100, 56, 16, 101
2, 3, 100, 54, 16, 101
2, 3, 0, 52, 16, 101
2, 3, 91, 118, 16, 101
2, 3, 0, 52, 16, 101
2, 3, 100, 58, 16, 101
2, 3, 100, 68, 16, 101
2, 3, 0, 57, 16, 101
2, 3, 0, 43, 16, 101
2, 3, 69, 63, 16, 101
2, 3, 100, 54, 16, 101
2, 3, 0, 56, 16, 101
2, 3, 100, 51, 16, 101
2, 3, 61, 67, 16, 101
2, 3, 87, 94, 16, 101
2, 3, 100, 62, 16, 101
2, 3, 100, 121, 16, 101
2, 3, 100, 143, 16, 101
2, 3, 100, 76, 16, 101
2, 3, 61, 63, 16, 101
2, 3, 100, 126, 16, 101
2, 3, 88, 118, 16, 101
2, 3, 100, 70, 16, 101
2, 3, 82, 65, 16, 101
2, 3, 86, 69, 16, 101
2, 3, 68, 60, 16, 101
2, 3, 72, 85, 16, 101
2, 3, 71, 73, 16, 101
2, 3, 68, 69, 16, 101
2, 3, 70, 65, 16, 101
2, 3, 100, 137, 16, 101
2, 3, 75, 68, 16, 101
2, 3, 73, 84, 16, 101
2, 3, 92, 121, 16, 101
2, 3, 84, 183, 16, 101
2, 3, 100, 82, 16, 101
2, 3, 72, 74, 16, 101
2, 3, 0, 44, 16, 101
2, 3, 84, 116, 16, 101
2, 3, 76, 76, 16, 101
2, 3, 100, 129, 16, 101
2, 3, 100, 129, 16, 101
2, 3, 70, 69, 16, 101
2, 3, 71, 80, 16, 101
2, 3, 100, 68, 16, 101
2, 3, 77, 77, 16, 101
2, 3, 76, 94, 16, 101
2, 3, 61, 65, 16, 101
2, 3, 73, 76, 16, 101
2, 3, 75, 85, 16, 101
2, 3, 75, 83, 16, 101
2, 3, 0, 59, 16, 101
2, 3, 100, 82, 16, 101
2, 3, 90, 99, 16, 101
2, 3, 85, 101, 16, 101
2, 3, 100, 84, 16, 101
2, 3, 82, 96, 16, 101
2, 3, 70, 70, 16, 101
2, 3, 94, 101, 16, 101
2, 3, 64, 60, 16, 101
2, 3, 100, 83, 16, 101
2, 3, 70, 74, 16, 101
2, 3, 97, 110, 16, 101
2, 3, 69, 63, 16, 101
2, 3, 80, 102, 16, 101
2, 3, 89, 74, 16, 101
2, 3, 83, 84, 16, 101
2, 3, 71, 74, 16, 101
2, 3, 89, 118, 16, 101
2, 3, 84, 93, 16, 101
2, 3, 80, 56, 16, 101
2, 3, 92, 112, 16, 101
2, 3, 100, 149, 16, 101
2, 3, 87, 80, 16, 101
2, 3, 71, 56, 16, 101
2, 3, 72, 91, 16, 101
2, 3, 76, 74, 16, 101
2, 3, 95, 94, 16, 101
2, 3, 73, 73, 16, 101
2, 3, 91, 85, 16, 101
2, 3, 98, 91, 16, 101
2, 3, 80, 83, 16, 101
2, 3, 100, 72, 16, 101
2, 3, 100, 135, 16, 101
2, 3, 93, 130, 16, 101
2, 3, 100, 60, 16, 101
2, 3, 89, 119, 16, 101
2, 3, 65, 60, 16, 101
2, 3, 100, 137, 16, 101
2, 3, 100, 70, 16, 101
2, 3, 75, 38, 16, 101
2, 3, 100, 121, 16, 101
2, 3, 100, 40, 16, 101
2, 3, 66, 35, 16, 101
2, 3, 73, 70, 16, 101
2, 3, 100, 73, 16, 101
2, 3, 100, 68, 16, 101
2, 3, 0, 65, 16, 101
2, 3, 100, 54, 16, 101
2, 3, 0, 64, 16, 101
2, 3, 69, 49, 16, 101
2, 3, 84, 50, 16, 101
2, 3, 0, 63, 16, 101
2, 3, 100, 65, 16, 101
2, 3, 100, 79, 16, 101
2, 3, 82, 83, 16, 101
2, 3, 100, 82, 16, 101
2, 3, 0, 55, 16, 101
2, 3, 100, 68, 16, 101
2, 3, 100, 40, 16, 101
2, 3, 85, 81, 16, 101
2, 3, 68, 49, 16, 101
2, 3, 0, 56, 16, 101
2, 3, 100, 82, 16, 101
2, 3, 100, 104, 16, 101
2, 3, 84, 86, 16, 101
2, 3, 100, 87, 16, 101
2, 3, 77, 59, 16, 101
2, 3, 0, 55, 16, 101
2, 3, 0, 65, 16, 101
2, 3, 76, 83, 16, 101
2, 3, 100, 87, 16, 101
2, 3, 77, 83, 16, 101
2, 3, 99, 98, 16, 101
2, 3, 93, 94, 16, 101
2, 3, 83, 90, 16, 101
2, 3, 76, 81, 16, 101
2, 3, 0, 59, 16, 101
2, 3, 90, 115, 16, 101
2, 3, 0, 49, 16, 101
2, 3, 81, 91, 16, 101
2, 3, 60, 41, 16, 101
2, 3, 100, 100, 16, 101
2, 3, 84, 71, 16, 101
2, 3, 81, 81, 16, 101
2, 3, 100, 65, 16, 101
