from, to, dqf, range, status, distance
2, 3, 92, 229, 16, 158
2, 3, 100, 297, 16, 158
2, 3, 95, 259, 16, 158
2, 3, 95, 218, 16, 158
2, 3, 100, 282, 16, 158
2, 3, 95, 193, 16, 158
2, 3, 100, 277, 16, 158
2, 3, 98, 226, 16, 158
2, 3, 91, 239, 16, 158
2, 3, 90, 221, 16, 158
2, 3, 92, 236, 16, 158
2, 3, 89, 226, 16, 158
2, 3, 92, 239, 16, 158
2, 3, 89, 208, 16, 158
2, 3, 94, 224, 16, 158
2, 3, 92, 211, 16, 158
2, 3, 88, 213, 16, 158
2, 3, 89, 218, 16, 158
2, 3, 92, 196, 16, 158
2, 3, 93, 231, 16, 158
2, 3, 76, 267, 16, 158
2, 3, 89, 208, 16, 158
2, 3, 86, 201, 16, 158
2, 3, 89, 208, 16, 158
2, 3, 94, 236, 16, 158
2, 3, 100, 277, 16, 158
2, 3, 100, 262, 16, 158
2, 3, 94, 216, 16, 158
2, 3, 98, 224, 16, 158
2, 3, 90, 218, 16, 158
2, 3, 94, 198, 16, 158
2, 3, 93, 213, 16, 158
2, 3, 98, 216, 16, 158
2, 3, 89, 221, 16, 158
2, 3, 95, 216, 16, 158
2, 3, 94, 226, 16, 158
2, 3, 90, 201, 16, 158
2, 3, 98, 257, 16, 158
2, 3, 91, 234, 16, 158
2, 3, 100, 285, 16, 158
2, 3, 88, 206, 16, 158
2, 3, 94, 234, 16, 158
2, 3, 95, 206, 16, 158
2, 3, 88, 218, 16, 158
2, 3, 90, 213, 16, 158
2, 3, 90, 211, 16, 158
2, 3, 89, 236, 16, 158
2, 3, 98, 234, 16, 158
2, 3, 90, 198, 16, 158
2, 3, 94, 234, 16, 158
2, 3, 93, 234, 16, 158
2, 3, 86, 190, 16, 158
2, 3, 87, 218, 16, 158
2, 3, 87, 196, 16, 158
2, 3, 100, 264, 16, 158
2, 3, 92, 229, 16, 158
2, 3, 88, 203, 16, 158
2, 3, 87, 216, 16, 158
2, 3, 87, 226, 16, 158
2, 3, 93, 211, 16, 158
2, 3, 89, 218, 16, 158
2, 3, 94, 226, 16, 158
2, 3, 89, 196, 16, 158
2, 3, 92, 221, 16, 158
2, 3, 89, 224, 16, 158
2, 3, 87, 185, 16, 158
2, 3, 94, 231, 16, 158
2, 3, 81, 193, 16, 158
2, 3, 96, 239, 16, 158
2, 3, 92, 213, 16, 158
2, 3, 93, 229, 16, 158
2, 3, 90, 234, 16, 158
2, 3, 86, 226, 16, 158
2, 3, 100, 269, 16, 158
2, 3, 100, 257, 16, 158
2, 3, 92, 216, 16, 158
2, 3, 90, 203, 16, 158
2, 3, 89, 234, 16, 158
2, 3, 100, 254, 16, 158
2, 3, 86, 206, 16, 158
2, 3, 91, 226, 16, 158
2, 3, 92, 203, 16, 158
2, 3, 88, 211, 16, 158
2, 3, 88, 224, 16, 158
2, 3, 94, 226, 16, 158
2, 3, 88, 244, 16, 158
2, 3, 88, 213, 16, 158
2, 3, 96, 213, 16, 158
2, 3, 100, 303, 16, 158
2, 3, 93, 229, 16, 158
2, 3, 92, 218, 16, 158
2, 3, 91, 231, 16, 158
2, 3, 89, 216, 16, 158
2, 3, 92, 226, 16, 158
2, 3, 89, 218, 16, 158
2, 3, 84, 213, 16, 158
2, 3, 90, 218, 16, 158
2, 3, 94, 249, 16, 158
2, 3, 89, 196, 16, 158
2, 3, 83, 178, 16, 158
2, 3, 86, 226, 16, 158
2, 3, 87, 218, 16, 158
2, 3, 92, 224, 16, 158
2, 3, 92, 224, 16, 158
2, 3, 95, 229, 16, 158
2, 3, 85, 206, 16, 158
2, 3, 100, 295, 16, 158
2, 3, 97, 221, 16, 158
2, 3, 82, 190, 16, 158
2, 3, 89, 211, 16, 158
2, 3, 90, 206, 16, 158
2, 3, 98, 270, 16, 158
2, 3, 91, 216, 16, 158
2, 3, 90, 224, 16, 158
2, 3, 93, 234, 16, 158
2, 3, 87, 213, 16, 158
2, 3, 91, 213, 16, 158
2, 3, 93, 221, 16, 158
2, 3, 100, 300, 16, 158
2, 3, 96, 259, 16, 158
2, 3, 84, 216, 16, 158
2, 3, 91, 239, 16, 158
2, 3, 93, 221, 16, 158
2, 3, 82, 201, 16, 158
2, 3, 97, 234, 16, 158
2, 3, 92, 221, 16, 158
2, 3, 100, 241, 16, 158
2, 3, 87, 234, 16, 158
2, 3, 89, 201, 16, 158
2, 3, 89, 216, 16, 158
2, 3, 100, 305, 16, 158
2, 3, 93, 236, 16, 158
2, 3, 89, 239, 16, 158
2, 3, 90, 218, 16, 158
2, 3, 90, 213, 16, 158
2, 3, 89, 231, 16, 158
2, 3, 92, 236, 16, 158
2, 3, 86, 208, 16, 158
2, 3, 89, 216, 16, 158
2, 3, 89, 229, 16, 158
2, 3, 92, 216, 16, 158
2, 3, 89, 231, 16, 158
2, 3, 93, 234, 16, 158
2, 3, 88, 229, 16, 158
2, 3, 100, 313, 16, 158
2, 3, 89, 226, 16, 158
2, 3, 92, 208, 16, 158
2, 3, 90, 241, 16, 158
2, 3, 91, 218, 16, 158
2, 3, 91, 239, 16, 158
2, 3, 86, 226, 16, 158
2, 3, 87, 206, 16, 158
2, 3, 89, 226, 16, 158
