from, to, dqf, range, status, distance
2, 3, 90, 105, 16, 145
2, 3, 92, 162, 16, 145
2, 3, 94, 145, 16, 145
2, 3, 76, 186, 16, 145
2, 3, 0, 65535, 233, 145
2, 3, 0, 65535, 24, 145
2, 3, 97, 152, 16, 145
2, 3, 100, 185, 16, 145
2, 3, 91, 172, 16, 145
2, 3, 91, 172, 16, 145
2, 3, 0, 65535, 24, 145
2, 3, 98, 180, 16, 145
2, 3, 94, 160, 16, 145
2, 3, 96, 185, 16, 145
2, 3, 92, 157, 16, 145
2, 3, 82, 105, 16, 145
2, 3, 96, 161, 16, 145
2, 3, 75, 161, 16, 145
2, 3, 94, 152, 16, 145
2, 3, 80, 94, 16, 145
2, 3, 88, 149, 16, 145
2, 3, 83, 154, 16, 145
2, 3, 100, 173, 16, 145
2, 3, 82, 103, 16, 145
2, 3, 82, 90, 16, 145
2, 3, 87, 117, 16, 145
2, 3, 88, 102, 16, 145
2, 3, 82, 122, 16, 145
2, 3, 86, 121, 16, 145
2, 3, 90, 125, 16, 145
2, 3, 81, 110, 16, 145
2, 3, 84, 158, 16, 145
2, 3, 99, 162, 16, 145
2, 3, 81, 144, 16, 145
2, 3, 88, 153, 16, 145
2, 3, 93, 161, 16, 145
2, 3, 92, 138, 16, 145
2, 3, 79, 122, 16, 145
2, 3, 93, 151, 16, 145
2, 3, 94, 145, 16, 145
2, 3, 85, 106, 16, 145
2, 3, 93, 146, 16, 145
2, 3, 84, 109, 16, 145
2, 3, 83, 140, 16, 145
2, 3, 85, 154, 16, 145
2, 3, 94, 155, 16, 145
2, 3, 96, 152, 16, 145
2, 3, 90, 130, 16, 145
2, 3, 87, 138, 16, 145
2, 3, 79, 102, 16, 145
2, 3, 84, 112, 16, 145
2, 3, 93, 145, 16, 145
2, 3, 92, 113, 16, 145
2, 3, 87, 132, 16, 145
2, 3, 83, 109, 16, 145
2, 3, 87, 131, 16, 145
2, 3, 86, 138, 16, 145
2, 3, 77, 81, 16, 145
2, 3, 85, 129, 16, 145
2, 3, 89, 95, 16, 145
2, 3, 87, 107, 16, 145
2, 3, 89, 152, 16, 145
2, 3, 91, 138, 16, 145
2, 3, 82, 139, 16, 145
2, 3, 86, 97, 16, 145
2, 3, 91, 155, 16, 145
2, 3, 92, 157, 16, 145
2, 3, 88, 153, 16, 145
2, 3, 78, 79, 16, 145
2, 3, 82, 149, 16, 145
2, 3, 93, 138, 16, 145
2, 3, 84, 137, 16, 145
2, 3, 97, 167, 16, 145
2, 3, 76, 115, 16, 145
2, 3, 82, 115, 16, 145
2, 3, 88, 150, 16, 145
2, 3, 89, 160, 16, 145
2, 3, 91, 155, 16, 145
2, 3, 94, 127, 16, 145
2, 3, 78, 123, 16, 145
2, 3, 93, 152, 16, 145
2, 3, 83, 169, 16, 145
2, 3, 78, 106, 16, 145
2, 3, 91, 120, 16, 145
2, 3, 81, 115, 16, 145
2, 3, 87, 146, 16, 145
2, 3, 85, 138, 16, 145
2, 3, 88, 164, 16, 145
2, 3, 85, 142, 16, 145
2, 3, 88, 156, 16, 145
2, 3, 92, 165, 16, 145
2, 3, 79, 164, 16, 145
2, 3, 85, 154, 16, 145
2, 3, 87, 138, 16, 145
2, 3, 80, 103, 16, 145
2, 3, 85, 137, 16, 145
2, 3, 78, 101, 16, 145
2, 3, 86, 176, 16, 145
2, 3, 70, 110, 16, 145
2, 3, 91, 157, 16, 145
2, 3, 82, 142, 16, 145
2, 3, 76, 124, 16, 145
2, 3, 84, 127, 16, 145
2, 3, 83, 131, 16, 145
2, 3, 94, 181, 16, 145
2, 3, 86, 121, 16, 145
2, 3, 85, 118, 16, 145
2, 3, 88, 127, 16, 145
2, 3, 90, 151, 16, 145
2, 3, 86, 151, 16, 145
2, 3, 89, 136, 16, 145
2, 3, 93, 145, 16, 145
2, 3, 86, 151, 16, 145
2, 3, 92, 144, 16, 145
2, 3, 93, 134, 16, 145
2, 3, 98, 155, 16, 145
2, 3, 86, 137, 16, 145
2, 3, 83, 147, 16, 145
2, 3, 94, 147, 16, 145
2, 3, 87, 144, 16, 145
2, 3, 90, 152, 16, 145
2, 3, 85, 142, 16, 145
2, 3, 87, 131, 16, 145
2, 3, 91, 133, 16, 145
2, 3, 93, 147, 16, 145
2, 3, 96, 162, 16, 145
2, 3, 88, 136, 16, 145
2, 3, 89, 145, 16, 145
2, 3, 82, 135, 16, 145
2, 3, 94, 162, 16, 145
2, 3, 97, 164, 16, 145
2, 3, 88, 146, 16, 145
2, 3, 97, 172, 16, 145
2, 3, 90, 145, 16, 145
2, 3, 89, 155, 16, 145
2, 3, 91, 140, 16, 145
2, 3, 97, 157, 16, 145
2, 3, 97, 157, 16, 145
2, 3, 0, 65535, 24, 145
2, 3, 97, 141, 16, 145
2, 3, 93, 141, 16, 145
2, 3, 92, 151, 16, 145
2, 3, 85, 123, 16, 145
2, 3, 95, 171, 16, 145
2, 3, 86, 152, 16, 145
2, 3, 86, 158, 16, 145
2, 3, 88, 142, 16, 145
2, 3, 86, 130, 16, 145
2, 3, 82, 121, 16, 145
2, 3, 84, 147, 16, 145
2, 3, 87, 121, 16, 145
2, 3, 83, 126, 16, 145
2, 3, 81, 108, 16, 145
2, 3, 82, 129, 16, 145
2, 3, 85, 124, 16, 145
2, 3, 89, 138, 16, 145
2, 3, 96, 138, 16, 145
2, 3, 92, 132, 16, 145
2, 3, 82, 134, 16, 145
2, 3, 84, 142, 16, 145
2, 3, 89, 139, 16, 145
2, 3, 84, 113, 16, 145
2, 3, 84, 139, 16, 145
2, 3, 94, 137, 16, 145
2, 3, 95, 151, 16, 145
2, 3, 81, 144, 16, 145
2, 3, 91, 133, 16, 145
2, 3, 92, 142, 16, 145
2, 3, 90, 157, 16, 145
2, 3, 93, 145, 16, 145
2, 3, 87, 119, 16, 145
2, 3, 84, 122, 16, 145
2, 3, 96, 162, 16, 145
2, 3, 75, 103, 16, 145
2, 3, 87, 148, 16, 145
2, 3, 96, 155, 16, 145
2, 3, 92, 147, 16, 145
2, 3, 89, 150, 16, 145
2, 3, 88, 137, 16, 145
2, 3, 94, 161, 16, 145
2, 3, 87, 111, 16, 145
2, 3, 90, 141, 16, 145
2, 3, 94, 158, 16, 145
2, 3, 88, 105, 16, 145
2, 3, 92, 151, 16, 145
2, 3, 93, 156, 16, 145
2, 3, 83, 104, 16, 145
2, 3, 94, 159, 16, 145
2, 3, 85, 133, 16, 145
2, 3, 83, 121, 16, 145
2, 3, 83, 132, 16, 145
2, 3, 81, 125, 16, 145
2, 3, 79, 116, 16, 145
2, 3, 93, 156, 16, 145
2, 3, 97, 189, 16, 145
2, 3, 95, 162, 16, 145
2, 3, 86, 118, 16, 145
2, 3, 90, 146, 16, 145
2, 3, 77, 94, 16, 145
2, 3, 0, 65535, 233, 145
2, 3, 91, 153, 16, 145
2, 3, 92, 170, 16, 145
2, 3, 93, 166, 16, 145
2, 3, 91, 145, 16, 145
2, 3, 90, 164, 16, 145
