from, to, dqf, range, status, distance
2, 3, 100, 886, 16, 250
2, 3, 66, 450, 16, 250
2, 3, 71, 455, 16, 250
2, 3, 80, 681, 16, 250
2, 3, 73, 464, 16, 250
2, 3, 67, 470, 16, 250
2, 3, 65, 438, 16, 250
2, 3, 67, 458, 16, 250
2, 3, 79, 693, 16, 250
2, 3, 68, 476, 16, 250
2, 3, 80, 605, 16, 250
2, 3, 100, 2453, 16, 250
2, 3, 69, 473, 16, 250
2, 3, 100, 923, 16, 250
2, 3, 73, 514, 16, 250
2, 3, 69, 488, 16, 250
2, 3, 77, 411, 16, 250
2, 3, 100, 450, 16, 250
2, 3, 66, 423, 16, 250
2, 3, 72, 464, 16, 250
2, 3, 79, 689, 16, 250
2, 3, 95, 466, 16, 250
