from, to, dqf, range, status, distance
2, 3, 91, 109, 16, 196
2, 3, 75, 141, 16, 196
2, 3, 81, 138, 16, 196
2, 3, 76, 198, 16, 196
2, 3, 73, 196, 16, 196
2, 3, 63, 143, 16, 196
2, 3, 81, 183, 16, 196
2, 3, 70, 155, 16, 196
2, 3, 71, 148, 16, 196
2, 3, 77, 168, 16, 196
2, 3, 83, 173, 16, 196
2, 3, 73, 221, 16, 196
2, 3, 89, 140, 16, 196
2, 3, 74, 295, 16, 196
2, 3, 97, 219, 16, 196
2, 3, 71, 189, 16, 196
2, 3, 78, 135, 16, 196
2, 3, 71, 193, 16, 196
2, 3, 91, 269, 16, 196
2, 3, 74, 241, 16, 196
2, 3, 89, 308, 16, 196
2, 3, 89, 196, 16, 196
2, 3, 83, 180, 16, 196
2, 3, 98, 165, 16, 196
2, 3, 76, 148, 16, 196
2, 3, 79, 142, 16, 196
2, 3, 94, 229, 16, 196
2, 3, 72, 132, 16, 196
2, 3, 70, 247, 16, 196
2, 3, 84, 157, 16, 196
2, 3, 88, 224, 16, 196
2, 3, 82, 252, 16, 196
2, 3, 73, 201, 16, 196
2, 3, 87, 196, 16, 196
2, 3, 77, 157, 16, 196
2, 3, 87, 239, 16, 196
2, 3, 80, 150, 16, 196
2, 3, 90, 272, 16, 196
2, 3, 64, 142, 16, 196
2, 3, 59, 160, 16, 196
2, 3, 83, 180, 16, 196
2, 3, 63, 198, 16, 196
2, 3, 86, 168, 16, 196
2, 3, 94, 216, 16, 196
2, 3, 77, 147, 16, 196
2, 3, 92, 175, 16, 196
2, 3, 76, 178, 16, 196
2, 3, 100, 277, 16, 196
2, 3, 83, 165, 16, 196
2, 3, 84, 119, 16, 196
2, 3, 83, 134, 16, 196
2, 3, 66, 234, 16, 196
2, 3, 70, 123, 16, 196
2, 3, 83, 178, 16, 196
2, 3, 79, 226, 16, 196
2, 3, 84, 290, 16, 196
2, 3, 92, 165, 16, 196
2, 3, 74, 234, 16, 196
2, 3, 78, 374, 16, 196
2, 3, 82, 150, 16, 196
2, 3, 67, 292, 16, 196
2, 3, 72, 152, 16, 196
2, 3, 76, 142, 16, 196
2, 3, 61, 147, 16, 196
2, 3, 79, 280, 16, 196
2, 3, 77, 175, 16, 196
2, 3, 79, 244, 16, 196
2, 3, 82, 305, 16, 196
2, 3, 91, 303, 16, 196
2, 3, 90, 193, 16, 196
2, 3, 92, 208, 16, 196
2, 3, 75, 196, 16, 196
2, 3, 81, 358, 16, 196
2, 3, 81, 226, 16, 196
2, 3, 81, 157, 16, 196
2, 3, 57, 145, 16, 196
2, 3, 63, 184, 16, 196
2, 3, 84, 170, 16, 196
2, 3, 84, 198, 16, 196
2, 3, 85, 297, 16, 196
2, 3, 60, 193, 16, 196
2, 3, 58, 198, 16, 196
2, 3, 89, 155, 16, 196
2, 3, 85, 315, 16, 196
2, 3, 72, 190, 16, 196
2, 3, 91, 320, 16, 196
2, 3, 79, 140, 16, 196
2, 3, 91, 196, 16, 196
