from, to, dqf, range, status, distance
2, 3, 0, 307, 16, 30
2, 3, 100, 51, 16, 30
2, 3, 84, 31, 16, 30
2, 3, 0, 308, 16, 30
2, 3, 100, 31, 16, 30
2, 3, 96, 54, 16, 30
2, 3, 0, 46, 16, 30
2, 3, 0, 325, 16, 30
2, 3, 69, 32, 16, 30
2, 3, 66, 33, 16, 30
2, 3, 57, 21, 16, 30
2, 3, 69, 27, 16, 30
2, 3, 77, 44, 16, 30
2, 3, 0, 44, 16, 30
2, 3, 100, 42, 16, 30
2, 3, 68, 36, 16, 30
2, 3, 95, 22, 16, 30
2, 3, 74, 30, 16, 30
2, 3, 92, 39, 16, 30
2, 3, 80, 44, 16, 30
2, 3, 85, 44, 16, 30
2, 3, 63, 29, 16, 30
2, 3, 68, 33, 16, 30
2, 3, 100, 22, 16, 30
2, 3, 100, 21, 16, 30
2, 3, 0, 296, 16, 30
2, 3, 83, 40, 16, 30
2, 3, 100, 28, 16, 30
2, 3, 82, 44, 16, 30
2, 3, 100, 45, 16, 30
2, 3, 84, 47, 16, 30
2, 3, 100, 66, 16, 30
2, 3, 93, 33, 16, 30
2, 3, 82, 33, 16, 30
2, 3, 100, 60, 16, 30
2, 3, 100, 39, 16, 30
2, 3, 100, 17, 16, 30
2, 3, 93, 39, 16, 30
2, 3, 0, 36, 16, 30
2, 3, 56, 30, 16, 30
2, 3, 0, 50, 16, 30
2, 3, 100, 59, 16, 30
2, 3, 96, 30, 16, 30
2, 3, 0, 297, 16, 30
2, 3, 76, 21, 16, 30
2, 3, 0, 31, 16, 30
2, 3, 80, 36, 16, 30
2, 3, 75, 39, 16, 30
2, 3, 72, 27, 16, 30
2, 3, 100, 62, 16, 30
2, 3, 95, 56, 16, 30
2, 3, 100, 65, 16, 30
2, 3, 94, 37, 16, 30
2, 3, 73, 33, 16, 30
2, 3, 63, 36, 16, 30
2, 3, 63, 26, 16, 30
2, 3, 52, 21, 16, 30
2, 3, 89, 39, 16, 30
2, 3, 86, 38, 16, 30
2, 3, 64, 27, 16, 30
2, 3, 100, 39, 16, 30
2, 3, 56, 24, 16, 30
2, 3, 81, 26, 16, 30
2, 3, 63, 24, 16, 30
2, 3, 100, 39, 16, 30
2, 3, 100, 57, 16, 30
2, 3, 100, 28, 16, 30
2, 3, 90, 70, 16, 30
2, 3, 80, 49, 16, 30
2, 3, 80, 38, 16, 30
2, 3, 81, 39, 16, 30
2, 3, 0, 44, 16, 30
2, 3, 0, 32, 16, 30
2, 3, 55, 22, 16, 30
2, 3, 93, 33, 16, 30
2, 3, 100, 25, 16, 30
2, 3, 100, 22, 16, 30
2, 3, 83, 48, 16, 30
2, 3, 0, 43, 16, 30
2, 3, 0, 58, 16, 30
2, 3, 96, 56, 16, 30
2, 3, 100, 22, 16, 30
2, 3, 86, 37, 16, 30
2, 3, 74, 44, 16, 30
2, 3, 100, 31, 16, 30
2, 3, 97, 61, 16, 30
2, 3, 100, 47, 16, 30
2, 3, 92, 65, 16, 30
2, 3, 59, 32, 16, 30
2, 3, 83, 39, 16, 30
2, 3, 100, 45, 16, 30
2, 3, 86, 32, 16, 30
2, 3, 100, 60, 16, 30
2, 3, 100, 25, 16, 30
2, 3, 83, 53, 16, 30
2, 3, 89, 51, 16, 30
2, 3, 84, 32, 16, 30
2, 3, 0, 310, 16, 30
2, 3, 56, 26, 16, 30
2, 3, 82, 28, 16, 30
2, 3, 73, 41, 16, 30
2, 3, 78, 36, 16, 30
2, 3, 0, 578, 16, 30
2, 3, 0, 321, 16, 30
2, 3, 0, 330, 16, 30
2, 3, 0, 50, 16, 30
2, 3, 100, 62, 16, 30
2, 3, 73, 45, 16, 30
2, 3, 95, 69, 16, 30
2, 3, 78, 33, 16, 30
2, 3, 90, 28, 16, 30
2, 3, 86, 56, 16, 30
2, 3, 71, 47, 16, 30
2, 3, 100, 17, 16, 30
2, 3, 71, 33, 16, 30
2, 3, 0, 44, 16, 30
2, 3, 82, 47, 16, 30
2, 3, 100, 28, 16, 30
2, 3, 0, 36, 16, 30
2, 3, 83, 36, 16, 30
2, 3, 0, 38, 16, 30
2, 3, 0, 37, 16, 30
2, 3, 79, 27, 16, 30
2, 3, 90, 50, 16, 30
2, 3, 76, 42, 16, 30
2, 3, 77, 41, 16, 30
2, 3, 100, 34, 16, 30
2, 3, 100, 30, 16, 30
2, 3, 0, 16, 16, 30
2, 3, 68, 32, 16, 30
2, 3, 82, 42, 16, 30
2, 3, 100, 75, 16, 30
2, 3, 100, 63, 16, 30
2, 3, 0, 743, 16, 30
2, 3, 71, 44, 16, 30
2, 3, 66, 26, 16, 30
2, 3, 79, 42, 16, 30
2, 3, 0, 39, 16, 30
2, 3, 87, 45, 16, 30
2, 3, 90, 53, 16, 30
2, 3, 88, 50, 16, 30
2, 3, 76, 22, 16, 30
