from, to, dqf, range, status, distance
2, 1, 70, 72, 16, 60
2, 1, 72, 66, 16, 60
2, 1, 72, 80, 16, 60
2, 1, 78, 67, 16, 60
2, 1, 64, 81, 16, 60
2, 1, 66, 95, 16, 60
2, 1, 59, 92, 16, 60
2, 1, 67, 75, 16, 60
2, 1, 87, 76, 16, 60
2, 1, 52, 76, 16, 60
2, 1, 82, 74, 16, 60
2, 1, 85, 80, 16, 60
2, 1, 66, 87, 16, 60
2, 1, 81, 71, 16, 60
2, 1, 69, 76, 16, 60
2, 1, 65, 40, 16, 60
