from, to, dqf, range, status, distance
2, 1, 68, 203, 16, 150
2, 1, 0, 138, 16, 150
2, 1, 76, 176, 16, 150
2, 1, 82, 243, 16, 150
2, 1, 77, 207, 16, 150
2, 1, 83, 297, 16, 150
2, 1, 0, 167, 16, 150
2, 1, 73, 196, 16, 150
2, 1, 80, 254, 16, 150
2, 1, 0, 145, 16, 150
2, 1, 59, 108, 16, 150
2, 1, 75, 165, 16, 150
2, 1, 78, 225, 16, 150
2, 1, 84, 257, 16, 150
2, 1, 78, 179, 16, 150
2, 1, 65, 123, 16, 150
2, 1, 100, 255, 16, 150
2, 1, 71, 140, 16, 150
2, 1, 65, 137, 16, 150
2, 1, 0, 169, 16, 150
2, 1, 100, 205, 16, 150
2, 1, 100, 253, 16, 150
2, 1, 72, 120, 16, 150
2, 1, 60, 127, 16, 150
2, 1, 52, 72, 16, 150
2, 1, 0, 163, 16, 150
2, 1, 75, 118, 16, 150
2, 1, 44, 101, 16, 150
2, 1, 78, 186, 16, 150
2, 1, 100, 249, 16, 150
2, 1, 100, 234, 16, 150
2, 1, 68, 114, 16, 150
2, 1, 81, 220, 16, 150
2, 1, 66, 108, 16, 150
2, 1, 72, 137, 16, 150
2, 1, 79, 175, 16, 150
2, 1, 68, 92, 16, 150
2, 1, 53, 90, 16, 150
2, 1, 64, 156, 16, 150
2, 1, 62, 133, 16, 150
2, 1, 82, 259, 16, 150
2, 1, 0, 136, 16, 150
2, 1, 0, 154, 16, 150
2, 1, 77, 260, 16, 150
2, 1, 67, 117, 16, 150
2, 1, 0, 140, 16, 150
2, 1, 0, 161, 16, 150
2, 1, 81, 177, 16, 150
2, 1, 91, 250, 16, 150
2, 1, 71, 137, 16, 150
2, 1, 100, 110, 16, 150
2, 1, 57, 117, 16, 150
2, 1, 0, 142, 16, 150
2, 1, 100, 72, 16, 150
2, 1, 0, 170, 16, 150
2, 1, 100, 119, 16, 150
2, 1, 63, 120, 16, 150
2, 1, 100, 102, 16, 150
2, 1, 58, 69, 16, 150
2, 1, 89, 227, 16, 150
2, 1, 95, 277, 16, 150
2, 1, 70, 160, 16, 150
2, 1, 56, 120, 16, 150
2, 1, 77, 184, 16, 150
2, 1, 0, 139, 16, 150
2, 1, 0, 164, 16, 150
2, 1, 0, 182, 16, 150
2, 1, 88, 234, 16, 150
2, 1, 0, 175, 16, 150
2, 1, 80, 256, 16, 150
2, 1, 61, 143, 16, 150
2, 1, 57, 117, 16, 150
2, 1, 0, 139, 16, 150
2, 1, 80, 192, 16, 150
2, 1, 0, 171, 16, 150
2, 1, 81, 193, 16, 150
2, 1, 100, 202, 16, 150
2, 1, 72, 186, 16, 150
2, 1, 76, 123, 16, 150
2, 1, 52, 92, 16, 150
2, 1, 0, 147, 16, 150
2, 1, 85, 89, 16, 150
2, 1, 52, 158, 16, 150
2, 1, 77, 205, 16, 150
2, 1, 63, 126, 16, 150
2, 1, 86, 196, 16, 150
2, 1, 0, 136, 16, 150
2, 1, 75, 212, 16, 150
2, 1, 82, 161, 16, 150
2, 1, 82, 265, 16, 150
2, 1, 0, 165, 16, 150
2, 1, 87, 204, 16, 150
2, 1, 76, 186, 16, 150
2, 1, 80, 222, 16, 150
2, 1, 68, 130, 16, 150
2, 1, 74, 170, 16, 150
2, 1, 84, 194, 16, 150
2, 1, 93, 231, 16, 150
2, 1, 82, 186, 16, 150
2, 1, 67, 125, 16, 150
2, 1, 100, 92, 16, 150
2, 1, 75, 98, 16, 150
2, 1, 91, 120, 16, 150
2, 1, 0, 108, 16, 150
2, 1, 100, 101, 16, 150
2, 1, 52, 107, 16, 150
2, 1, 70, 132, 16, 150
2, 1, 78, 98, 16, 150
2, 1, 62, 115, 16, 150
2, 1, 87, 146, 16, 150
2, 1, 66, 152, 16, 150
2, 1, 90, 158, 16, 150
2, 1, 0, 137, 16, 150
2, 1, 96, 91, 16, 150
2, 1, 0, 135, 16, 150
2, 1, 0, 148, 16, 150
2, 1, 82, 229, 16, 150
2, 1, 100, 149, 16, 150
2, 1, 58, 121, 16, 150
2, 1, 0, 146, 16, 150
2, 1, 0, 180, 16, 150
2, 1, 77, 176, 16, 150
2, 1, 74, 135, 16, 150
2, 1, 100, 127, 16, 150
2, 1, 61, 104, 16, 150
2, 1, 0, 172, 16, 150
2, 1, 84, 221, 16, 150
2, 1, 73, 142, 16, 150
2, 1, 0, 135, 16, 150
2, 1, 81, 190, 16, 150
2, 1, 0, 78, 16, 150
2, 1, 86, 47, 16, 150
2, 1, 90, 113, 16, 150
2, 1, 55, 67, 16, 150
2, 1, 100, 143, 16, 150
2, 1, 87, 76, 16, 150
2, 1, 78, 154, 16, 150
2, 1, 0, 161, 16, 150
2, 1, 81, 173, 16, 150
2, 1, 95, 83, 16, 150
2, 1, 100, 86, 16, 150
2, 1, 93, 75, 16, 150
2, 1, 72, 196, 16, 150
2, 1, 65, 41, 16, 150
2, 1, 81, 127, 16, 150
2, 1, 63, 108, 16, 150
2, 1, 94, 146, 16, 150
2, 1, 66, 162, 16, 150
2, 1, 84, 72, 16, 150
2, 1, 63, 76, 16, 150
2, 1, 90, 275, 16, 150
2, 1, 62, 103, 16, 150
2, 1, 100, 126, 16, 150
