from, to, dqf, range, status, distance
2, 3, 80, 46, 16, 83
2, 3, 88, 78, 16, 83
2, 3, 89, 79, 16, 83
2, 3, 90, 67, 16, 83
2, 3, 87, 74, 16, 83
2, 3, 90, 69, 16, 83
2, 3, 92, 83, 16, 83
2, 3, 97, 88, 16, 83
2, 3, 86, 79, 16, 83
2, 3, 90, 67, 16, 83
2, 3, 69, 57, 16, 83
2, 3, 92, 84, 16, 83
2, 3, 88, 94, 16, 83
2, 3, 90, 78, 16, 83
2, 3, 85, 72, 16, 83
2, 3, 77, 97, 16, 83
2, 3, 72, 52, 16, 83
2, 3, 84, 63, 16, 83
2, 3, 88, 64, 16, 83
2, 3, 83, 54, 16, 83
2, 3, 99, 88, 16, 83
2, 3, 90, 86, 16, 83
2, 3, 90, 77, 16, 83
2, 3, 93, 91, 16, 83
2, 3, 86, 78, 16, 83
2, 3, 90, 96, 16, 83
2, 3, 94, 74, 16, 83
2, 3, 96, 89, 16, 83
2, 3, 93, 74, 16, 83
2, 3, 92, 87, 16, 83
2, 3, 85, 76, 16, 83
2, 3, 93, 87, 16, 83
2, 3, 82, 58, 16, 83
2, 3, 78, 68, 16, 83
2, 3, 82, 64, 16, 83
2, 3, 88, 81, 16, 83
2, 3, 83, 60, 16, 83
2, 3, 85, 89, 16, 83
2, 3, 92, 90, 16, 83
2, 3, 82, 80, 16, 83
2, 3, 93, 108, 16, 83
2, 3, 89, 72, 16, 83
2, 3, 82, 69, 16, 83
2, 3, 81, 63, 16, 83
2, 3, 88, 74, 16, 83
2, 3, 82, 72, 16, 83
2, 3, 84, 56, 16, 83
2, 3, 87, 79, 16, 83
2, 3, 78, 55, 16, 83
2, 3, 95, 84, 16, 83
2, 3, 90, 81, 16, 83
2, 3, 92, 90, 16, 83
2, 3, 85, 74, 16, 83
2, 3, 89, 79, 16, 83
2, 3, 79, 55, 16, 83
2, 3, 96, 84, 16, 83
2, 3, 95, 85, 16, 83
2, 3, 87, 79, 16, 83
2, 3, 89, 75, 16, 83
2, 3, 88, 75, 16, 83
2, 3, 96, 82, 16, 83
2, 3, 88, 82, 16, 83
2, 3, 92, 84, 16, 83
2, 3, 91, 84, 16, 83
2, 3, 92, 87, 16, 83
2, 3, 92, 85, 16, 83
2, 3, 96, 91, 16, 83
2, 3, 94, 84, 16, 83
2, 3, 82, 84, 16, 83
2, 3, 89, 68, 16, 83
2, 3, 92, 87, 16, 83
2, 3, 95, 83, 16, 83
2, 3, 94, 99, 16, 83
2, 3, 89, 70, 16, 83
2, 3, 91, 72, 16, 83
2, 3, 91, 78, 16, 83
2, 3, 89, 84, 16, 83
2, 3, 90, 84, 16, 83
2, 3, 89, 79, 16, 83
2, 3, 90, 81, 16, 83
2, 3, 88, 78, 16, 83
2, 3, 93, 85, 16, 83
2, 3, 88, 75, 16, 83
2, 3, 96, 74, 16, 83
2, 3, 90, 77, 16, 83
2, 3, 84, 82, 16, 83
2, 3, 87, 78, 16, 83
2, 3, 95, 87, 16, 83
2, 3, 89, 81, 16, 83
2, 3, 95, 84, 16, 83
2, 3, 88, 81, 16, 83
2, 3, 92, 72, 16, 83
2, 3, 85, 76, 16, 83
2, 3, 86, 106, 16, 83
2, 3, 90, 80, 16, 83
2, 3, 89, 77, 16, 83
2, 3, 89, 94, 16, 83
2, 3, 91, 80, 16, 83
2, 3, 80, 59, 16, 83
2, 3, 95, 86, 16, 83
2, 3, 91, 84, 16, 83
2, 3, 75, 42, 16, 83
2, 3, 89, 81, 16, 83
2, 3, 84, 72, 16, 83
2, 3, 92, 84, 16, 83
2, 3, 91, 82, 16, 83
2, 3, 80, 51, 16, 83
2, 3, 96, 86, 16, 83
2, 3, 89, 75, 16, 83
2, 3, 76, 78, 16, 83
2, 3, 86, 69, 16, 83
2, 3, 85, 81, 16, 83
2, 3, 89, 80, 16, 83
2, 3, 89, 91, 16, 83
2, 3, 73, 65, 16, 83
2, 3, 94, 79, 16, 83
2, 3, 91, 91, 16, 83
2, 3, 94, 88, 16, 83
2, 3, 97, 88, 16, 83
2, 3, 96, 89, 16, 83
2, 3, 95, 86, 16, 83
2, 3, 94, 86, 16, 83
2, 3, 95, 84, 16, 83
2, 3, 89, 77, 16, 83
2, 3, 98, 89, 16, 83
2, 3, 93, 84, 16, 83
2, 3, 93, 103, 16, 83
2, 3, 94, 85, 16, 83
2, 3, 94, 87, 16, 83
2, 3, 93, 83, 16, 83
2, 3, 95, 87, 16, 83
2, 3, 91, 83, 16, 83
2, 3, 92, 87, 16, 83
2, 3, 70, 51, 16, 83
2, 3, 97, 91, 16, 83
2, 3, 81, 69, 16, 83
