from, to, dqf, range, status, distance
2, 3, 81, 80, 16, 132
2, 3, 77, 89, 16, 132
2, 3, 93, 187, 16, 132
2, 3, 91, 174, 16, 132
2, 3, 98, 199, 16, 132
2, 3, 82, 109, 16, 132
2, 3, 90, 186, 16, 132
2, 3, 73, 79, 16, 132
2, 3, 86, 151, 16, 132
2, 3, 93, 179, 16, 132
2, 3, 88, 165, 16, 132
2, 3, 75, 108, 16, 132
2, 3, 95, 205, 16, 132
2, 3, 94, 198, 16, 132
2, 3, 90, 177, 16, 132
2, 3, 88, 178, 16, 132
2, 3, 85, 137, 16, 132
2, 3, 79, 97, 16, 132
2, 3, 92, 172, 16, 132
2, 3, 82, 115, 16, 132
2, 3, 93, 175, 16, 132
2, 3, 88, 171, 16, 132
2, 3, 90, 182, 16, 132
2, 3, 99, 160, 16, 132
2, 3, 90, 145, 16, 132
2, 3, 87, 171, 16, 132
2, 3, 89, 171, 16, 132
2, 3, 95, 189, 16, 132
2, 3, 86, 185, 16, 132
2, 3, 80, 116, 16, 132
2, 3, 96, 211, 16, 132
2, 3, 91, 194, 16, 132
2, 3, 78, 101, 16, 132
2, 3, 78, 93, 16, 132
2, 3, 92, 194, 16, 132
2, 3, 94, 195, 16, 132
2, 3, 79, 107, 16, 132
2, 3, 97, 215, 16, 132
2, 3, 75, 101, 16, 132
2, 3, 78, 92, 16, 132
2, 3, 91, 169, 16, 132
2, 3, 93, 180, 16, 132
2, 3, 95, 197, 16, 132
2, 3, 94, 198, 16, 132
2, 3, 80, 117, 16, 132
2, 3, 89, 188, 16, 132
2, 3, 74, 92, 16, 132
2, 3, 87, 183, 16, 132
2, 3, 88, 181, 16, 132
2, 3, 89, 169, 16, 132
2, 3, 89, 174, 16, 132
2, 3, 97, 185, 16, 132
2, 3, 79, 106, 16, 132
2, 3, 75, 105, 16, 132
2, 3, 100, 155, 16, 132
2, 3, 82, 121, 16, 132
2, 3, 76, 97, 16, 132
2, 3, 81, 115, 16, 132
2, 3, 86, 154, 16, 132
2, 3, 77, 97, 16, 132
2, 3, 89, 153, 16, 132
2, 3, 76, 89, 16, 132
2, 3, 93, 196, 16, 132
2, 3, 87, 176, 16, 132
2, 3, 86, 155, 16, 132
2, 3, 76, 98, 16, 132
2, 3, 74, 91, 16, 132
2, 3, 92, 177, 16, 132
2, 3, 98, 200, 16, 132
2, 3, 80, 99, 16, 132
2, 3, 90, 174, 16, 132
2, 3, 94, 201, 16, 132
2, 3, 78, 107, 16, 132
2, 3, 91, 174, 16, 132
2, 3, 94, 160, 16, 132
2, 3, 92, 197, 16, 132
2, 3, 97, 194, 16, 132
2, 3, 91, 178, 16, 132
2, 3, 90, 162, 16, 132
2, 3, 91, 194, 16, 132
2, 3, 72, 91, 16, 132
2, 3, 89, 172, 16, 132
2, 3, 80, 102, 16, 132
2, 3, 91, 194, 16, 132
2, 3, 89, 169, 16, 132
2, 3, 90, 178, 16, 132
2, 3, 91, 194, 16, 132
2, 3, 88, 157, 16, 132
2, 3, 96, 202, 16, 132
2, 3, 92, 197, 16, 132
2, 3, 84, 135, 16, 132
2, 3, 90, 194, 16, 132
2, 3, 79, 98, 16, 132
2, 3, 77, 103, 16, 132
2, 3, 78, 97, 16, 132
2, 3, 90, 164, 16, 132
2, 3, 96, 192, 16, 132
2, 3, 90, 191, 16, 132
2, 3, 81, 132, 16, 132
2, 3, 91, 166, 16, 132
2, 3, 92, 165, 16, 132
2, 3, 87, 158, 16, 132
2, 3, 91, 174, 16, 132
2, 3, 79, 94, 16, 132
2, 3, 94, 147, 16, 132
2, 3, 79, 102, 16, 132
2, 3, 94, 192, 16, 132
2, 3, 86, 181, 16, 132
2, 3, 80, 97, 16, 132
2, 3, 76, 79, 16, 132
2, 3, 92, 182, 16, 132
2, 3, 88, 165, 16, 132
2, 3, 75, 88, 16, 132
2, 3, 85, 160, 16, 132
2, 3, 86, 165, 16, 132
2, 3, 95, 187, 16, 132
2, 3, 76, 80, 16, 132
2, 3, 92, 161, 16, 132
2, 3, 93, 185, 16, 132
2, 3, 78, 85, 16, 132
2, 3, 78, 106, 16, 132
2, 3, 92, 168, 16, 132
2, 3, 94, 185, 16, 132
2, 3, 94, 183, 16, 132
2, 3, 94, 214, 16, 132
2, 3, 91, 179, 16, 132
2, 3, 89, 171, 16, 132
2, 3, 79, 119, 16, 132
2, 3, 89, 158, 16, 132
2, 3, 91, 162, 16, 132
2, 3, 96, 168, 16, 132
2, 3, 88, 196, 16, 132
2, 3, 88, 129, 16, 132
2, 3, 99, 175, 16, 132
2, 3, 97, 160, 16, 132
2, 3, 80, 102, 16, 132
2, 3, 76, 81, 16, 132
2, 3, 93, 157, 16, 132
2, 3, 77, 93, 16, 132
2, 3, 91, 182, 16, 132
2, 3, 92, 174, 16, 132
2, 3, 85, 158, 16, 132
2, 3, 88, 163, 16, 132
2, 3, 95, 182, 16, 132
2, 3, 89, 144, 16, 132
2, 3, 89, 184, 16, 132
2, 3, 88, 183, 16, 132
2, 3, 84, 120, 16, 132
2, 3, 90, 184, 16, 132
2, 3, 80, 104, 16, 132
2, 3, 79, 97, 16, 132
2, 3, 94, 187, 16, 132
2, 3, 81, 100, 16, 132
2, 3, 85, 160, 16, 132
2, 3, 87, 148, 16, 132
2, 3, 88, 173, 16, 132
2, 3, 92, 173, 16, 132
2, 3, 97, 155, 16, 132
2, 3, 87, 171, 16, 132
2, 3, 81, 107, 16, 132
2, 3, 77, 89, 16, 132
2, 3, 76, 99, 16, 132
2, 3, 94, 172, 16, 132
2, 3, 84, 164, 16, 132
2, 3, 87, 163, 16, 132
2, 3, 87, 192, 16, 132
2, 3, 87, 150, 16, 132
2, 3, 92, 165, 16, 132
2, 3, 80, 109, 16, 132
2, 3, 75, 88, 16, 132
2, 3, 89, 181, 16, 132
2, 3, 92, 174, 16, 132
2, 3, 90, 191, 16, 132
2, 3, 87, 178, 16, 132
2, 3, 93, 182, 16, 132
2, 3, 87, 182, 16, 132
2, 3, 93, 185, 16, 132
2, 3, 76, 101, 16, 132
2, 3, 92, 189, 16, 132
2, 3, 74, 103, 16, 132
2, 3, 88, 181, 16, 132
2, 3, 80, 107, 16, 132
2, 3, 76, 88, 16, 132
2, 3, 85, 145, 16, 132
2, 3, 94, 163, 16, 132
2, 3, 89, 176, 16, 132
2, 3, 98, 162, 16, 132
2, 3, 73, 88, 16, 132
2, 3, 84, 155, 16, 132
2, 3, 95, 194, 16, 132
2, 3, 88, 178, 16, 132
2, 3, 96, 182, 16, 132
2, 3, 88, 153, 16, 132
2, 3, 92, 179, 16, 132
2, 3, 76, 81, 16, 132
2, 3, 86, 187, 16, 132
2, 3, 97, 142, 16, 132
2, 3, 89, 159, 16, 132
2, 3, 93, 189, 16, 132
2, 3, 78, 97, 16, 132
