from, to, dqf, range, status, distance
2, 3, 76, 66, 16, 108
2, 3, 90, 114, 16, 108
2, 3, 84, 88, 16, 108
2, 3, 90, 125, 16, 108
2, 3, 94, 116, 16, 108
2, 3, 92, 122, 16, 108
2, 3, 96, 122, 16, 108
2, 3, 90, 124, 16, 108
2, 3, 79, 67, 16, 108
2, 3, 90, 101, 16, 108
2, 3, 76, 60, 16, 108
2, 3, 92, 125, 16, 108
2, 3, 84, 106, 16, 108
2, 3, 95, 141, 16, 108
2, 3, 74, 74, 16, 108
2, 3, 97, 118, 16, 108
2, 3, 74, 65, 16, 108
2, 3, 76, 59, 16, 108
2, 3, 87, 123, 16, 108
2, 3, 82, 70, 16, 108
2, 3, 100, 136, 16, 108
2, 3, 78, 61, 16, 108
2, 3, 96, 94, 16, 108
2, 3, 97, 103, 16, 108
2, 3, 87, 100, 16, 108
2, 3, 79, 71, 16, 108
2, 3, 85, 99, 16, 108
2, 3, 98, 125, 16, 108
2, 3, 98, 131, 16, 108
2, 3, 93, 108, 16, 108
2, 3, 77, 64, 16, 108
2, 3, 96, 143, 16, 108
2, 3, 100, 113, 16, 108
2, 3, 87, 73, 16, 108
2, 3, 94, 125, 16, 108
2, 3, 88, 114, 16, 108
2, 3, 81, 83, 16, 108
2, 3, 92, 126, 16, 108
2, 3, 92, 116, 16, 108
2, 3, 89, 98, 16, 108
2, 3, 95, 141, 16, 108
2, 3, 89, 122, 16, 108
2, 3, 90, 105, 16, 108
2, 3, 89, 104, 16, 108
2, 3, 84, 84, 16, 108
2, 3, 91, 102, 16, 108
2, 3, 91, 115, 16, 108
2, 3, 88, 106, 16, 108
2, 3, 87, 115, 16, 108
2, 3, 86, 106, 16, 108
2, 3, 89, 115, 16, 108
2, 3, 71, 65, 16, 108
2, 3, 97, 121, 16, 108
2, 3, 95, 142, 16, 108
2, 3, 100, 108, 16, 108
2, 3, 97, 147, 16, 108
2, 3, 77, 63, 16, 108
2, 3, 97, 128, 16, 108
2, 3, 86, 121, 16, 108
2, 3, 94, 123, 16, 108
2, 3, 91, 110, 16, 108
2, 3, 89, 86, 16, 108
2, 3, 73, 82, 16, 108
2, 3, 85, 113, 16, 108
2, 3, 99, 152, 16, 108
2, 3, 92, 118, 16, 108
2, 3, 99, 145, 16, 108
2, 3, 95, 144, 16, 108
2, 3, 88, 114, 16, 108
2, 3, 88, 134, 16, 108
2, 3, 94, 110, 16, 108
2, 3, 89, 112, 16, 108
2, 3, 82, 77, 16, 108
2, 3, 88, 114, 16, 108
2, 3, 99, 131, 16, 108
2, 3, 76, 63, 16, 108
2, 3, 97, 105, 16, 108
2, 3, 94, 164, 16, 108
2, 3, 91, 107, 16, 108
2, 3, 96, 142, 16, 108
2, 3, 93, 112, 16, 108
2, 3, 77, 65, 16, 108
2, 3, 98, 114, 16, 108
2, 3, 80, 74, 16, 108
2, 3, 83, 82, 16, 108
2, 3, 77, 81, 16, 108
2, 3, 73, 76, 16, 108
2, 3, 92, 123, 16, 108
2, 3, 75, 55, 16, 108
2, 3, 89, 112, 16, 108
2, 3, 90, 74, 16, 108
2, 3, 81, 70, 16, 108
2, 3, 95, 133, 16, 108
2, 3, 96, 146, 16, 108
2, 3, 75, 76, 16, 108
2, 3, 76, 66, 16, 108
2, 3, 98, 118, 16, 108
2, 3, 66, 64, 16, 108
2, 3, 91, 124, 16, 108
2, 3, 86, 122, 16, 108
2, 3, 92, 122, 16, 108
2, 3, 78, 66, 16, 108
2, 3, 71, 60, 16, 108
2, 3, 93, 99, 16, 108
2, 3, 79, 61, 16, 108
2, 3, 76, 70, 16, 108
2, 3, 76, 58, 16, 108
2, 3, 77, 76, 16, 108
2, 3, 75, 71, 16, 108
2, 3, 76, 72, 16, 108
2, 3, 97, 110, 16, 108
2, 3, 81, 87, 16, 108
2, 3, 80, 70, 16, 108
2, 3, 94, 113, 16, 108
2, 3, 89, 118, 16, 108
2, 3, 80, 73, 16, 108
2, 3, 81, 64, 16, 108
2, 3, 95, 122, 16, 108
2, 3, 97, 132, 16, 108
2, 3, 92, 128, 16, 108
2, 3, 97, 119, 16, 108
2, 3, 79, 73, 16, 108
2, 3, 86, 117, 16, 108
2, 3, 76, 59, 16, 108
2, 3, 82, 81, 16, 108
2, 3, 83, 74, 16, 108
2, 3, 91, 123, 16, 108
2, 3, 98, 95, 16, 108
2, 3, 97, 127, 16, 108
2, 3, 91, 121, 16, 108
2, 3, 92, 128, 16, 108
2, 3, 87, 100, 16, 108
2, 3, 99, 124, 16, 108
2, 3, 95, 129, 16, 108
2, 3, 99, 141, 16, 108
2, 3, 87, 127, 16, 108
2, 3, 89, 121, 16, 108
2, 3, 100, 103, 16, 108
2, 3, 85, 99, 16, 108
2, 3, 97, 134, 16, 108
2, 3, 92, 101, 16, 108
2, 3, 82, 75, 16, 108
2, 3, 92, 111, 16, 108
2, 3, 92, 123, 16, 108
2, 3, 99, 131, 16, 108
2, 3, 76, 60, 16, 108
2, 3, 99, 87, 16, 108
2, 3, 89, 114, 16, 108
2, 3, 77, 66, 16, 108
2, 3, 85, 102, 16, 108
2, 3, 76, 69, 16, 108
2, 3, 89, 100, 16, 108
2, 3, 96, 122, 16, 108
2, 3, 72, 71, 16, 108
2, 3, 94, 106, 16, 108
2, 3, 71, 72, 16, 108
2, 3, 96, 126, 16, 108
2, 3, 92, 120, 16, 108
2, 3, 90, 102, 16, 108
2, 3, 92, 129, 16, 108
2, 3, 94, 144, 16, 108
2, 3, 99, 140, 16, 108
2, 3, 100, 106, 16, 108
2, 3, 89, 114, 16, 108
2, 3, 93, 120, 16, 108
2, 3, 90, 117, 16, 108
2, 3, 77, 79, 16, 108
2, 3, 86, 111, 16, 108
2, 3, 93, 128, 16, 108
2, 3, 84, 81, 16, 108
2, 3, 72, 55, 16, 108
2, 3, 95, 109, 16, 108
2, 3, 76, 72, 16, 108
2, 3, 65, 64, 16, 108
2, 3, 99, 141, 16, 108
2, 3, 82, 85, 16, 108
2, 3, 88, 89, 16, 108
2, 3, 83, 83, 16, 108
2, 3, 94, 142, 16, 108
2, 3, 95, 122, 16, 108
2, 3, 83, 81, 16, 108
2, 3, 84, 97, 16, 108
2, 3, 88, 102, 16, 108
2, 3, 76, 66, 16, 108
2, 3, 78, 61, 16, 108
2, 3, 95, 145, 16, 108
2, 3, 84, 99, 16, 108
2, 3, 92, 115, 16, 108
2, 3, 86, 112, 16, 108
2, 3, 84, 78, 16, 108
2, 3, 81, 57, 16, 108
2, 3, 87, 107, 16, 108
2, 3, 80, 64, 16, 108
2, 3, 93, 127, 16, 108
2, 3, 77, 56, 16, 108
2, 3, 83, 70, 16, 108
2, 3, 92, 146, 16, 108
2, 3, 76, 87, 16, 108
2, 3, 83, 92, 16, 108
2, 3, 90, 108, 16, 108
