from, to, dqf, range, status, distance
2, 3, 83, 141, 16, 173
2, 3, 78, 120, 16, 173
2, 3, 77, 158, 16, 173
2, 3, 76, 119, 16, 173
2, 3, 77, 151, 16, 173
2, 3, 94, 158, 16, 173
2, 3, 76, 162, 16, 173
2, 3, 86, 135, 16, 173
2, 3, 76, 169, 16, 173
2, 3, 75, 134, 16, 173
2, 3, 95, 151, 16, 173
2, 3, 83, 135, 16, 173
2, 3, 93, 153, 16, 173
2, 3, 78, 151, 16, 173
2, 3, 90, 151, 16, 173
2, 3, 77, 171, 16, 173
2, 3, 91, 146, 16, 173
2, 3, 85, 138, 16, 173
2, 3, 87, 148, 16, 173
2, 3, 89, 163, 16, 173
2, 3, 83, 135, 16, 173
2, 3, 90, 148, 16, 173
2, 3, 83, 123, 16, 173
2, 3, 91, 129, 16, 173
2, 3, 76, 141, 16, 173
2, 3, 86, 135, 16, 173
2, 3, 76, 151, 16, 173
2, 3, 77, 151, 16, 173
2, 3, 86, 128, 16, 173
2, 3, 80, 170, 16, 173
2, 3, 78, 143, 16, 173
2, 3, 84, 123, 16, 173
2, 3, 96, 152, 16, 173
2, 3, 86, 133, 16, 173
2, 3, 90, 148, 16, 173
2, 3, 76, 128, 16, 173
2, 3, 86, 146, 16, 173
2, 3, 88, 135, 16, 173
2, 3, 78, 153, 16, 173
2, 3, 94, 143, 16, 173
2, 3, 68, 110, 16, 173
2, 3, 80, 154, 16, 173
2, 3, 89, 143, 16, 173
2, 3, 66, 156, 16, 173
2, 3, 85, 113, 16, 173
2, 3, 83, 143, 16, 173
2, 3, 77, 146, 16, 173
2, 3, 85, 120, 16, 173
2, 3, 81, 113, 16, 173
2, 3, 92, 141, 16, 173
2, 3, 74, 161, 16, 173
2, 3, 86, 125, 16, 173
2, 3, 94, 138, 16, 173
2, 3, 80, 118, 16, 173
2, 3, 100, 142, 16, 173
2, 3, 95, 146, 16, 173
2, 3, 89, 138, 16, 173
2, 3, 72, 128, 16, 173
2, 3, 90, 128, 16, 173
2, 3, 79, 120, 16, 173
2, 3, 74, 138, 16, 173
2, 3, 67, 148, 16, 173
2, 3, 78, 153, 16, 173
2, 3, 84, 123, 16, 173
2, 3, 79, 115, 16, 173
2, 3, 81, 128, 16, 173
2, 3, 73, 147, 16, 173
2, 3, 84, 132, 16, 173
2, 3, 97, 143, 16, 173
2, 3, 86, 172, 16, 173
2, 3, 77, 130, 16, 173
2, 3, 83, 105, 16, 173
2, 3, 60, 140, 16, 173
2, 3, 81, 120, 16, 173
2, 3, 77, 127, 16, 173
2, 3, 90, 162, 16, 173
2, 3, 64, 130, 16, 173
2, 3, 80, 129, 16, 173
2, 3, 0, 3766, 16, 173
2, 3, 69, 114, 16, 173
2, 3, 90, 152, 16, 173
2, 3, 88, 145, 16, 173
2, 3, 77, 120, 16, 173
2, 3, 72, 151, 16, 173
2, 3, 84, 157, 16, 173
2, 3, 79, 142, 16, 173
2, 3, 79, 152, 16, 173
2, 3, 70, 119, 16, 173
2, 3, 78, 181, 16, 173
2, 3, 90, 168, 16, 173
2, 3, 72, 162, 16, 173
2, 3, 80, 110, 16, 173
2, 3, 76, 97, 16, 173
2, 3, 79, 138, 16, 173
2, 3, 82, 162, 16, 173
2, 3, 76, 87, 16, 173
2, 3, 83, 162, 16, 173
2, 3, 76, 151, 16, 173
2, 3, 77, 171, 16, 173
2, 3, 86, 141, 16, 173
2, 3, 76, 143, 16, 173
2, 3, 77, 171, 16, 173
2, 3, 74, 161, 16, 173
2, 3, 81, 162, 16, 173
2, 3, 62, 148, 16, 173
2, 3, 73, 186, 16, 173
2, 3, 62, 102, 16, 173
2, 3, 80, 113, 16, 173
2, 3, 93, 140, 16, 173
2, 3, 79, 92, 16, 173
2, 3, 93, 166, 16, 173
2, 3, 84, 172, 16, 173
2, 3, 63, 148, 16, 173
2, 3, 69, 174, 16, 173
2, 3, 88, 133, 16, 173
2, 3, 67, 135, 16, 173
2, 3, 75, 169, 16, 173
2, 3, 91, 138, 16, 173
2, 3, 67, 151, 16, 173
2, 3, 77, 153, 16, 173
2, 3, 85, 161, 16, 173
2, 3, 95, 141, 16, 173
2, 3, 78, 144, 16, 173
2, 3, 73, 146, 16, 173
2, 3, 89, 112, 16, 173
2, 3, 90, 120, 16, 173
2, 3, 99, 156, 16, 173
2, 3, 77, 139, 16, 173
2, 3, 99, 153, 16, 173
2, 3, 91, 135, 16, 173
