from, to, dqf, range, status, distance
1, 2, 97, 129, 16, 120
1, 2, 100, 143, 16, 120
1, 2, 87, 118, 16, 120
1, 2, 95, 152, 16, 120
1, 2, 100, 143, 16, 120
1, 2, 100, 140, 16, 120
1, 2, 100, 155, 16, 120
1, 2, 96, 127, 16, 120
1, 2, 72, 127, 16, 120
1, 2, 100, 143, 16, 120
1, 2, 92, 124, 16, 120
1, 2, 92, 123, 16, 120
1, 2, 83, 120, 16, 120
1, 2, 65, 165, 16, 120
1, 2, 94, 111, 16, 120
1, 2, 100, 132, 16, 120
1, 2, 100, 152, 16, 120
1, 2, 0, 307, 16, 120
1, 2, 73, 111, 16, 120
1, 2, 90, 113, 16, 120
1, 2, 100, 149, 16, 120
1, 2, 100, 154, 16, 120
1, 2, 91, 115, 16, 120
1, 2, 75, 118, 16, 120
1, 2, 100, 150, 16, 120
1, 2, 0, 308, 16, 120
1, 2, 92, 117, 16, 120
1, 2, 86, 119, 16, 120
1, 2, 72, 130, 16, 120
1, 2, 95, 116, 16, 120
1, 2, 100, 145, 16, 120
1, 2, 100, 140, 16, 120
1, 2, 93, 117, 16, 120
1, 2, 95, 119, 16, 120
1, 2, 91, 123, 16, 120
1, 2, 92, 111, 16, 120
1, 2, 98, 129, 16, 120
1, 2, 100, 149, 16, 120
1, 2, 92, 117, 16, 120
1, 2, 88, 120, 16, 120
1, 2, 100, 154, 16, 120
1, 2, 93, 119, 16, 120
1, 2, 100, 143, 16, 120
1, 2, 100, 146, 16, 120
1, 2, 100, 142, 16, 120
1, 2, 93, 129, 16, 120
1, 2, 93, 124, 16, 120
1, 2, 100, 140, 16, 120
1, 2, 100, 139, 16, 120
1, 2, 88, 117, 16, 120
1, 2, 97, 138, 16, 120
1, 2, 100, 145, 16, 120
