from, to, dqf, range, status, distance
2, 1, 97, 135, 16, 120
2, 1, 90, 123, 16, 120
2, 1, 100, 154, 16, 120
2, 1, 91, 132, 16, 120
2, 1, 94, 138, 16, 120
2, 1, 89, 135, 16, 120
2, 1, 100, 161, 16, 120
2, 1, 100, 156, 16, 120
2, 1, 89, 127, 16, 120
2, 1, 96, 131, 16, 120
2, 1, 95, 134, 16, 120
2, 1, 95, 131, 16, 120
2, 1, 93, 135, 16, 120
2, 1, 90, 127, 16, 120
2, 1, 0, 397, 16, 120
2, 1, 92, 133, 16, 120
2, 1, 92, 127, 16, 120
2, 1, 100, 148, 16, 120
2, 1, 100, 160, 16, 120
2, 1, 100, 152, 16, 120
2, 1, 100, 146, 16, 120
2, 1, 100, 142, 16, 120
2, 1, 100, 164, 16, 120
2, 1, 100, 154, 16, 120
2, 1, 99, 136, 16, 120
2, 1, 92, 122, 16, 120
2, 1, 90, 123, 16, 120
2, 1, 95, 135, 16, 120
2, 1, 100, 157, 16, 120
2, 1, 90, 133, 16, 120
2, 1, 89, 115, 16, 120
2, 1, 97, 134, 16, 120
2, 1, 100, 152, 16, 120
2, 1, 98, 145, 16, 120
2, 1, 92, 123, 16, 120
2, 1, 100, 162, 16, 120
2, 1, 100, 155, 16, 120
2, 1, 90, 148, 16, 120
2, 1, 91, 132, 16, 120
2, 1, 90, 132, 16, 120
2, 1, 91, 123, 16, 120
2, 1, 90, 123, 16, 120
2, 1, 89, 120, 16, 120
2, 1, 100, 158, 16, 120
2, 1, 90, 162, 16, 120
2, 1, 92, 138, 16, 120
2, 1, 74, 128, 16, 120
2, 1, 0, 353, 16, 120
2, 1, 96, 136, 16, 120
2, 1, 95, 132, 16, 120
2, 1, 76, 132, 16, 120
2, 1, 90, 120, 16, 120
