from, to, dqf, range, status, distance
1, 2, 92, 114, 16, 120
1, 2, 70, 157, 16, 120
1, 2, 93, 123, 16, 120
1, 2, 0, 287, 16, 120
1, 2, 98, 130, 16, 120
1, 2, 100, 152, 16, 120
1, 2, 0, 340, 16, 120
1, 2, 100, 133, 16, 120
1, 2, 100, 139, 16, 120
1, 2, 87, 126, 16, 120
1, 2, 93, 127, 16, 120
1, 2, 78, 121, 16, 120
1, 2, 94, 124, 16, 120
1, 2, 0, 291, 16, 120
1, 2, 92, 120, 16, 120
1, 2, 91, 114, 16, 120
1, 2, 75, 124, 16, 120
1, 2, 92, 120, 16, 120
1, 2, 88, 120, 16, 120
1, 2, 91, 117, 16, 120
1, 2, 92, 111, 16, 120
1, 2, 100, 148, 16, 120
1, 2, 92, 117, 16, 120
1, 2, 100, 136, 16, 120
1, 2, 100, 148, 16, 120
1, 2, 91, 115, 16, 120
1, 2, 100, 121, 16, 120
1, 2, 100, 139, 16, 120
1, 2, 88, 121, 16, 120
1, 2, 91, 118, 16, 120
1, 2, 73, 116, 16, 120
1, 2, 94, 120, 16, 120
1, 2, 94, 121, 16, 120
1, 2, 100, 142, 16, 120
1, 2, 100, 155, 16, 120
1, 2, 100, 140, 16, 120
1, 2, 79, 120, 16, 120
1, 2, 0, 590, 16, 120
1, 2, 100, 160, 16, 120
1, 2, 100, 136, 16, 120
1, 2, 93, 130, 16, 120
1, 2, 71, 128, 16, 120
1, 2, 0, 310, 16, 120
1, 2, 87, 120, 16, 120
1, 2, 100, 149, 16, 120
1, 2, 100, 139, 16, 120
1, 2, 92, 117, 16, 120
1, 2, 100, 152, 16, 120
1, 2, 96, 120, 16, 120
1, 2, 0, 276, 16, 120
1, 2, 93, 121, 16, 120
1, 2, 90, 121, 16, 120
1, 2, 73, 127, 16, 120
1, 2, 88, 117, 16, 120
1, 2, 0, 300, 16, 120
1, 2, 89, 114, 16, 120
1, 2, 91, 128, 16, 120
