from, to, dqf, range, status, distance
3, 1, 54, 135, 16, 200
3, 1, 75, 246, 16, 200
3, 1, 84, 233, 16, 200
3, 1, 88, 222, 16, 200
3, 1, 72, 191, 16, 200
3, 1, 74, 154, 16, 200
3, 1, 85, 190, 16, 200
3, 1, 86, 223, 16, 200
3, 1, 89, 220, 16, 200
3, 1, 92, 212, 16, 200
3, 1, 65, 113, 16, 200
3, 1, 93, 232, 16, 200
3, 1, 81, 229, 16, 200
3, 1, 66, 144, 16, 200
3, 1, 69, 132, 16, 200
3, 1, 65, 195, 16, 200
3, 1, 85, 224, 16, 200
3, 1, 79, 169, 16, 200
3, 1, 76, 233, 16, 200
3, 1, 77, 199, 16, 200
3, 1, 88, 184, 16, 200
3, 1, 80, 198, 16, 200
3, 1, 91, 190, 16, 200
3, 1, 69, 180, 16, 200
3, 1, 83, 199, 16, 200
3, 1, 80, 182, 16, 200
3, 1, 80, 193, 16, 200
3, 1, 78, 143, 16, 200
3, 1, 65, 141, 16, 200
3, 1, 69, 204, 16, 200
3, 1, 93, 228, 16, 200
3, 1, 74, 115, 16, 200
3, 1, 66, 91, 16, 200
3, 1, 49, 124, 16, 200
3, 1, 74, 206, 16, 200
3, 1, 82, 235, 16, 200
3, 1, 84, 173, 16, 200
3, 1, 83, 151, 16, 200
3, 1, 68, 176, 16, 200
3, 1, 70, 221, 16, 200
3, 1, 77, 152, 16, 200
3, 1, 79, 151, 16, 200
3, 1, 85, 221, 16, 200
3, 1, 82, 227, 16, 200
3, 1, 79, 204, 16, 200
3, 1, 84, 225, 16, 200
3, 1, 67, 131, 16, 200
3, 1, 84, 227, 16, 200
3, 1, 74, 122, 16, 200
3, 1, 66, 145, 16, 200
