from, to, dqf, range, status, distance
2, 1, 86, 142, 16, 150
2, 1, 82, 150, 16, 150
2, 1, 100, 161, 16, 150
2, 1, 78, 154, 16, 150
2, 1, 82, 153, 16, 150
2, 1, 92, 129, 16, 150
2, 1, 81, 149, 16, 150
2, 1, 92, 132, 16, 150
2, 1, 88, 161, 16, 150
2, 1, 97, 149, 16, 150
2, 1, 91, 150, 16, 150
2, 1, 75, 161, 16, 150
2, 1, 85, 153, 16, 150
2, 1, 82, 130, 16, 150
2, 1, 92, 154, 16, 150
2, 1, 84, 163, 16, 150
2, 1, 95, 152, 16, 150
2, 1, 97, 157, 16, 150
2, 1, 87, 149, 16, 150
2, 1, 76, 163, 16, 150
2, 1, 97, 155, 16, 150
2, 1, 100, 156, 16, 150
2, 1, 97, 156, 16, 150
2, 1, 80, 156, 16, 150
2, 1, 78, 117, 16, 150
2, 1, 85, 118, 16, 150
2, 1, 76, 159, 16, 150
2, 1, 96, 144, 16, 150
2, 1, 93, 152, 16, 150
2, 1, 98, 164, 16, 150
2, 1, 85, 142, 16, 150
2, 1, 87, 159, 16, 150
2, 1, 79, 153, 16, 150
2, 1, 96, 146, 16, 150
2, 1, 90, 125, 16, 150
2, 1, 99, 152, 16, 150
2, 1, 74, 161, 16, 150
2, 1, 99, 158, 16, 150
2, 1, 96, 152, 16, 150
2, 1, 87, 152, 16, 150
2, 1, 92, 135, 16, 150
2, 1, 91, 129, 16, 150
2, 1, 59, 83, 16, 150
2, 1, 88, 120, 16, 150
2, 1, 91, 143, 16, 150
2, 1, 96, 140, 16, 150
2, 1, 95, 143, 16, 150
2, 1, 88, 160, 16, 150
2, 1, 79, 152, 16, 150
2, 1, 93, 144, 16, 150
