from, to, dqf, range, status, distance
1, 3, 76, 245, 16, 200
1, 3, 66, 147, 16, 200
1, 3, 86, 231, 16, 200
1, 3, 73, 161, 16, 200
1, 3, 84, 234, 16, 200
1, 3, 82, 233, 16, 200
1, 3, 72, 183, 16, 200
1, 3, 87, 233, 16, 200
1, 3, 60, 240, 16, 200
1, 3, 66, 154, 16, 200
1, 3, 100, 244, 16, 200
1, 3, 77, 226, 16, 200
1, 3, 54, 247, 16, 200
1, 3, 88, 210, 16, 200
1, 3, 78, 168, 16, 200
1, 3, 69, 144, 16, 200
1, 3, 78, 203, 16, 200
1, 3, 72, 214, 16, 200
1, 3, 85, 237, 16, 200
1, 3, 86, 251, 16, 200
1, 3, 85, 225, 16, 200
1, 3, 83, 169, 16, 200
1, 3, 75, 195, 16, 200
1, 3, 66, 182, 16, 200
1, 3, 82, 233, 16, 200
1, 3, 90, 206, 16, 200
1, 3, 87, 225, 16, 200
1, 3, 68, 107, 16, 200
1, 3, 82, 178, 16, 200
1, 3, 74, 193, 16, 200
1, 3, 81, 228, 16, 200
1, 3, 79, 154, 16, 200
1, 3, 85, 235, 16, 200
1, 3, 87, 199, 16, 200
1, 3, 85, 180, 16, 200
1, 3, 95, 230, 16, 200
1, 3, 76, 140, 16, 200
1, 3, 80, 240, 16, 200
1, 3, 81, 158, 16, 200
1, 3, 89, 238, 16, 200
1, 3, 63, 103, 16, 200
1, 3, 69, 142, 16, 200
1, 3, 63, 149, 16, 200
1, 3, 72, 244, 16, 200
1, 3, 82, 218, 16, 200
1, 3, 76, 160, 16, 200
1, 3, 84, 200, 16, 200
1, 3, 85, 225, 16, 200
1, 3, 71, 174, 16, 200
1, 3, 74, 141, 16, 200
