from, to, dqf, range, status, distance
2, 3, 82, 93, 16, 120
2, 3, 86, 160, 16, 120
2, 3, 78, 129, 16, 120
2, 3, 93, 142, 16, 120
2, 3, 60, 79, 16, 120
2, 3, 79, 86, 16, 120
2, 3, 91, 136, 16, 120
2, 3, 71, 85, 16, 120
2, 3, 65, 75, 16, 120
2, 3, 85, 97, 16, 120
2, 3, 92, 135, 16, 120
2, 3, 79, 110, 16, 120
2, 3, 95, 149, 16, 120
2, 3, 95, 158, 16, 120
2, 3, 95, 149, 16, 120
2, 3, 95, 145, 16, 120
2, 3, 82, 86, 16, 120
2, 3, 80, 86, 16, 120
2, 3, 96, 154, 16, 120
2, 3, 84, 103, 16, 120
2, 3, 81, 154, 16, 120
2, 3, 79, 146, 16, 120
2, 3, 93, 158, 16, 120
2, 3, 95, 154, 16, 120
2, 3, 79, 83, 16, 120
2, 3, 76, 109, 16, 120
2, 3, 99, 157, 16, 120
2, 3, 97, 166, 16, 120
2, 3, 78, 86, 16, 120
2, 3, 87, 121, 16, 120
2, 3, 97, 155, 16, 120
2, 3, 80, 105, 16, 120
2, 3, 88, 124, 16, 120
2, 3, 82, 117, 16, 120
2, 3, 98, 158, 16, 120
2, 3, 90, 174, 16, 120
2, 3, 92, 142, 16, 120
2, 3, 80, 84, 16, 120
2, 3, 90, 139, 16, 120
2, 3, 72, 116, 16, 120
2, 3, 92, 151, 16, 120
2, 3, 96, 145, 16, 120
2, 3, 80, 139, 16, 120
2, 3, 93, 133, 16, 120
2, 3, 88, 172, 16, 120
2, 3, 64, 72, 16, 120
2, 3, 86, 119, 16, 120
2, 3, 96, 143, 16, 120
2, 3, 94, 158, 16, 120
2, 3, 95, 153, 16, 120
