from, to, dqf, range, status, distance
2, 3, 0, 40, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 0, 35, 16, 75
2, 3, 72, 62, 16, 75
2, 3, 0, 35, 16, 75
2, 3, 100, 25, 16, 75
2, 3, 0, 37, 16, 75
2, 3, 100, 22, 16, 75
2, 3, 0, 35, 16, 75
2, 3, 0, 44, 16, 75
2, 3, 0, 29, 16, 75
2, 3, 0, 37, 16, 75
2, 3, 100, 25, 16, 75
2, 3, 0, 36, 16, 75
2, 3, 0, 36, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 44, 24, 16, 75
2, 3, 100, 25, 16, 75
2, 3, 86, 62, 16, 75
2, 3, 0, 51, 16, 75
2, 3, 59, 28, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 0, 43, 16, 75
2, 3, 100, 39, 16, 75
2, 3, 0, 37, 16, 75
2, 3, 0, 41, 16, 75
2, 3, 0, 46, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 43, 16, 75
2, 3, 0, 41, 16, 75
2, 3, 0, 37, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 0, 49, 16, 75
2, 3, 0, 44, 16, 75
2, 3, 100, 31, 16, 75
2, 3, 0, 46, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 36, 16, 75
2, 3, 0, 36, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 63, 24, 16, 75
2, 3, 90, 25, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 72, 49, 16, 75
2, 3, 0, 44, 16, 75
2, 3, 70, 48, 16, 75
2, 3, 0, 36, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 56, 27, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 0, 46, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 100, 27, 16, 75
2, 3, 75, 29, 16, 75
2, 3, 0, 36, 16, 75
2, 3, 0, 35, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 85, 32, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 0, 37, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 77, 55, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 0, 50, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 61, 28, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 41, 16, 75
2, 3, 62, 34, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 0, 36, 16, 75
2, 3, 65, 32, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 0, 41, 16, 75
2, 3, 0, 41, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 0, 43, 16, 75
2, 3, 99, 87, 16, 75
2, 3, 67, 37, 16, 75
2, 3, 0, 47, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 36, 16, 75
2, 3, 72, 63, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 0, 45, 16, 75
2, 3, 100, 26, 16, 75
2, 3, 0, 41, 16, 75
2, 3, 0, 35, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 35, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 0, 44, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 0, 37, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 0, 44, 16, 75
2, 3, 0, 43, 16, 75
2, 3, 0, 45, 16, 75
2, 3, 0, 41, 16, 75
2, 3, 0, 35, 16, 75
2, 3, 0, 46, 16, 75
2, 3, 0, 37, 16, 75
2, 3, 0, 41, 16, 75
2, 3, 0, 41, 16, 75
2, 3, 0, 48, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 0, 41, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 0, 46, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 0, 46, 16, 75
2, 3, 0, 46, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 0, 45, 16, 75
2, 3, 0, 48, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 0, 44, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 0, 41, 16, 75
2, 3, 100, 22, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 0, 41, 16, 75
2, 3, 80, 76, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 44, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 0, 37, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 0, 37, 16, 75
2, 3, 70, 32, 16, 75
2, 3, 0, 41, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 0, 37, 16, 75
2, 3, 0, 45, 16, 75
2, 3, 0, 34, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 0, 41, 16, 75
2, 3, 0, 41, 16, 75
2, 3, 65, 29, 16, 75
2, 3, 70, 42, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 0, 36, 16, 75
2, 3, 0, 42, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 75, 37, 16, 75
2, 3, 0, 36, 16, 75
2, 3, 0, 39, 16, 75
2, 3, 0, 36, 16, 75
2, 3, 0, 45, 16, 75
2, 3, 85, 62, 16, 75
2, 3, 0, 41, 16, 75
2, 3, 0, 33, 16, 75
2, 3, 54, 34, 16, 75
2, 3, 0, 37, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 0, 40, 16, 75
2, 3, 0, 38, 16, 75
2, 3, 0, 45, 16, 75
2, 3, 0, 47, 16, 75
