from, to, dqf, range, status, distance
2, 1, 85, 143, 16, 150
2, 1, 90, 122, 16, 150
2, 1, 92, 156, 16, 150
2, 1, 90, 121, 16, 150
2, 1, 82, 102, 16, 150
2, 1, 94, 133, 16, 150
2, 1, 97, 152, 16, 150
2, 1, 95, 141, 16, 150
2, 1, 88, 117, 16, 150
2, 1, 94, 130, 16, 150
2, 1, 85, 141, 16, 150
2, 1, 97, 138, 16, 150
2, 1, 78, 87, 16, 150
2, 1, 99, 153, 16, 150
2, 1, 92, 125, 16, 150
2, 1, 73, 91, 16, 150
2, 1, 80, 88, 16, 150
2, 1, 96, 141, 16, 150
2, 1, 91, 125, 16, 150
2, 1, 97, 148, 16, 150
2, 1, 72, 158, 16, 150
2, 1, 97, 158, 16, 150
2, 1, 98, 155, 16, 150
2, 1, 95, 143, 16, 150
2, 1, 99, 151, 16, 150
2, 1, 78, 105, 16, 150
2, 1, 97, 157, 16, 150
2, 1, 91, 131, 16, 150
2, 1, 79, 88, 16, 150
2, 1, 83, 108, 16, 150
2, 1, 71, 143, 16, 150
2, 1, 79, 159, 16, 150
2, 1, 75, 134, 16, 150
2, 1, 86, 110, 16, 150
2, 1, 98, 146, 16, 150
2, 1, 69, 114, 16, 150
2, 1, 78, 153, 16, 150
2, 1, 82, 99, 16, 150
2, 1, 78, 158, 16, 150
2, 1, 83, 102, 16, 150
2, 1, 88, 166, 16, 150
2, 1, 95, 152, 16, 150
2, 1, 96, 146, 16, 150
2, 1, 93, 147, 16, 150
2, 1, 79, 166, 16, 150
2, 1, 90, 146, 16, 150
2, 1, 87, 114, 16, 150
2, 1, 94, 146, 16, 150
2, 1, 93, 137, 16, 150
2, 1, 81, 99, 16, 150
