from, to, dqf, range, status, distance
1, 3, 81, 160, 16, 200
1, 3, 83, 159, 16, 200
1, 3, 90, 183, 16, 200
1, 3, 72, 153, 16, 200
1, 3, 86, 170, 16, 200
1, 3, 87, 198, 16, 200
1, 3, 84, 157, 16, 200
1, 3, 87, 177, 16, 200
1, 3, 90, 167, 16, 200
1, 3, 85, 172, 16, 200
1, 3, 80, 159, 16, 200
1, 3, 85, 174, 16, 200
1, 3, 89, 183, 16, 200
1, 3, 71, 171, 16, 200
1, 3, 86, 175, 16, 200
1, 3, 86, 181, 16, 200
1, 3, 89, 186, 16, 200
1, 3, 86, 173, 16, 200
1, 3, 76, 180, 16, 200
1, 3, 90, 186, 16, 200
1, 3, 84, 179, 16, 200
1, 3, 83, 163, 16, 200
1, 3, 82, 166, 16, 200
1, 3, 74, 175, 16, 200
1, 3, 86, 162, 16, 200
1, 3, 84, 177, 16, 200
1, 3, 81, 163, 16, 200
1, 3, 84, 178, 16, 200
1, 3, 79, 177, 16, 200
1, 3, 85, 186, 16, 200
1, 3, 83, 168, 16, 200
1, 3, 86, 179, 16, 200
1, 3, 89, 177, 16, 200
1, 3, 76, 177, 16, 200
1, 3, 84, 181, 16, 200
1, 3, 78, 166, 16, 200
1, 3, 83, 162, 16, 200
1, 3, 81, 165, 16, 200
1, 3, 81, 181, 16, 200
1, 3, 87, 171, 16, 200
1, 3, 79, 181, 16, 200
1, 3, 84, 179, 16, 200
1, 3, 89, 180, 16, 200
1, 3, 78, 170, 16, 200
1, 3, 88, 174, 16, 200
1, 3, 83, 166, 16, 200
1, 3, 86, 184, 16, 200
1, 3, 82, 170, 16, 200
1, 3, 83, 168, 16, 200
1, 3, 80, 195, 16, 200
