from, to, dqf, range, status, distance
2, 1, 88, 117, 16, 150
2, 1, 86, 111, 16, 150
2, 1, 86, 112, 16, 150
2, 1, 82, 99, 16, 150
2, 1, 94, 139, 16, 150
2, 1, 85, 111, 16, 150
2, 1, 81, 98, 16, 150
2, 1, 95, 143, 16, 150
2, 1, 95, 143, 16, 150
2, 1, 85, 120, 16, 150
2, 1, 94, 145, 16, 150
2, 1, 83, 103, 16, 150
2, 1, 75, 127, 16, 150
2, 1, 88, 120, 16, 150
2, 1, 80, 106, 16, 150
2, 1, 90, 124, 16, 150
2, 1, 92, 130, 16, 150
2, 1, 95, 138, 16, 150
2, 1, 82, 106, 16, 150
2, 1, 97, 155, 16, 150
2, 1, 84, 111, 16, 150
2, 1, 87, 125, 16, 150
2, 1, 92, 134, 16, 150
2, 1, 97, 152, 16, 150
2, 1, 93, 142, 16, 150
2, 1, 86, 118, 16, 150
2, 1, 90, 128, 16, 150
2, 1, 75, 161, 16, 150
2, 1, 86, 117, 16, 150
2, 1, 94, 137, 16, 150
2, 1, 89, 115, 16, 150
2, 1, 96, 144, 16, 150
2, 1, 93, 162, 16, 150
2, 1, 94, 139, 16, 150
2, 1, 92, 144, 16, 150
2, 1, 89, 118, 16, 150
2, 1, 72, 112, 16, 150
2, 1, 85, 111, 16, 150
2, 1, 54, 124, 16, 150
2, 1, 94, 136, 16, 150
2, 1, 83, 102, 16, 150
2, 1, 77, 100, 16, 150
2, 1, 89, 114, 16, 150
2, 1, 71, 98, 16, 150
2, 1, 96, 152, 16, 150
2, 1, 89, 125, 16, 150
2, 1, 58, 136, 16, 150
2, 1, 90, 124, 16, 150
2, 1, 77, 102, 16, 150
2, 1, 95, 149, 16, 150
