from, to, dqf, range, status, distance
1, 3, 88, 188, 16, 200
1, 3, 86, 194, 16, 200
1, 3, 84, 202, 16, 200
1, 3, 83, 173, 16, 200
1, 3, 88, 192, 16, 200
1, 3, 86, 191, 16, 200
1, 3, 87, 179, 16, 200
1, 3, 82, 157, 16, 200
1, 3, 83, 178, 16, 200
1, 3, 86, 176, 16, 200
1, 3, 83, 187, 16, 200
1, 3, 81, 183, 16, 200
1, 3, 85, 188, 16, 200
1, 3, 87, 181, 16, 200
1, 3, 86, 179, 16, 200
1, 3, 87, 183, 16, 200
1, 3, 72, 121, 16, 200
1, 3, 86, 186, 16, 200
1, 3, 83, 181, 16, 200
1, 3, 86, 174, 16, 200
1, 3, 85, 189, 16, 200
1, 3, 75, 185, 16, 200
1, 3, 87, 193, 16, 200
1, 3, 88, 181, 16, 200
1, 3, 88, 183, 16, 200
1, 3, 89, 177, 16, 200
1, 3, 80, 179, 16, 200
1, 3, 84, 176, 16, 200
1, 3, 74, 149, 16, 200
1, 3, 82, 181, 16, 200
1, 3, 87, 195, 16, 200
1, 3, 82, 208, 16, 200
1, 3, 85, 185, 16, 200
1, 3, 86, 176, 16, 200
1, 3, 89, 179, 16, 200
1, 3, 85, 176, 16, 200
1, 3, 76, 159, 16, 200
1, 3, 86, 173, 16, 200
1, 3, 83, 166, 16, 200
1, 3, 83, 175, 16, 200
1, 3, 88, 179, 16, 200
1, 3, 81, 192, 16, 200
1, 3, 83, 167, 16, 200
1, 3, 88, 182, 16, 200
1, 3, 61, 166, 16, 200
1, 3, 88, 180, 16, 200
1, 3, 68, 169, 16, 200
1, 3, 82, 167, 16, 200
1, 3, 87, 182, 16, 200
1, 3, 81, 153, 16, 200
