from, to, dqf, range, status, distance
3, 2, 69, 41, 16, 50
3, 2, 99, 52, 16, 50
3, 2, 100, 30, 16, 50
3, 2, 80, 40, 16, 50
3, 2, 100, 48, 16, 50
3, 2, 100, 46, 16, 50
3, 2, 93, 50, 16, 50
3, 2, 100, 43, 16, 50
3, 2, 0, 805, 16, 50
3, 2, 77, 41, 16, 50
3, 2, 88, 59, 16, 50
3, 2, 94, 46, 16, 50
3, 2, 100, 76, 16, 50
3, 2, 72, 51, 16, 50
3, 2, 83, 50, 16, 50
3, 2, 89, 44, 16, 50
3, 2, 91, 41, 16, 50
3, 2, 97, 50, 16, 50
3, 2, 0, 472, 16, 50
3, 2, 75, 49, 16, 50
3, 2, 97, 47, 16, 50
3, 2, 87, 50, 16, 50
3, 2, 66, 44, 16, 50
3, 2, 96, 58, 16, 50
3, 2, 0, 30, 16, 50
3, 2, 88, 34, 16, 50
3, 2, 97, 47, 16, 50
3, 2, 81, 38, 16, 50
3, 2, 84, 37, 16, 50
3, 2, 81, 67, 16, 50
3, 2, 88, 43, 16, 50
3, 2, 69, 30, 16, 50
3, 2, 83, 36, 16, 50
3, 2, 100, 49, 16, 50
3, 2, 85, 34, 16, 50
3, 2, 91, 44, 16, 50
3, 2, 80, 39, 16, 50
3, 2, 97, 34, 16, 50
3, 2, 84, 37, 16, 50
3, 2, 76, 46, 16, 50
3, 2, 76, 51, 16, 50
3, 2, 44, 27, 16, 50
3, 2, 97, 40, 16, 50
3, 2, 91, 41, 16, 50
3, 2, 66, 40, 16, 50
3, 2, 89, 54, 16, 50
3, 2, 60, 40, 16, 50
3, 2, 96, 43, 16, 50
3, 2, 98, 44, 16, 50
3, 2, 0, 154, 16, 50
3, 2, 89, 38, 16, 50
3, 2, 87, 37, 16, 50
3, 2, 61, 36, 16, 50
3, 2, 69, 31, 16, 50
