from, to, dqf, range, status, distance
1, 3, 84, 139, 16, 200
1, 3, 76, 138, 16, 200
1, 3, 77, 178, 16, 200
1, 3, 80, 119, 16, 200
1, 3, 83, 146, 16, 200
1, 3, 82, 132, 16, 200
1, 3, 81, 123, 16, 200
1, 3, 76, 102, 16, 200
1, 3, 72, 111, 16, 200
1, 3, 76, 99, 16, 200
1, 3, 85, 141, 16, 200
1, 3, 87, 178, 16, 200
1, 3, 87, 183, 16, 200
1, 3, 73, 120, 16, 200
1, 3, 78, 172, 16, 200
1, 3, 88, 162, 16, 200
1, 3, 90, 189, 16, 200
1, 3, 86, 159, 16, 200
1, 3, 91, 199, 16, 200
1, 3, 87, 159, 16, 200
1, 3, 81, 191, 16, 200
1, 3, 81, 141, 16, 200
1, 3, 88, 160, 16, 200
1, 3, 86, 167, 16, 200
1, 3, 70, 127, 16, 200
1, 3, 93, 196, 16, 200
1, 3, 73, 114, 16, 200
1, 3, 91, 179, 16, 200
1, 3, 85, 165, 16, 200
1, 3, 86, 165, 16, 200
1, 3, 89, 192, 16, 200
1, 3, 89, 165, 16, 200
1, 3, 87, 157, 16, 200
1, 3, 88, 158, 16, 200
1, 3, 85, 154, 16, 200
1, 3, 78, 133, 16, 200
1, 3, 82, 131, 16, 200
1, 3, 83, 141, 16, 200
1, 3, 88, 182, 16, 200
1, 3, 74, 143, 16, 200
1, 3, 80, 115, 16, 200
1, 3, 87, 152, 16, 200
1, 3, 81, 128, 16, 200
1, 3, 72, 103, 16, 200
1, 3, 89, 173, 16, 200
1, 3, 75, 161, 16, 200
1, 3, 83, 146, 16, 200
1, 3, 90, 208, 16, 200
1, 3, 78, 144, 16, 200
1, 3, 76, 99, 16, 200
