from, to, dqf, range, status, distance
3, 2, 89, 33, 16, 50
3, 2, 64, 32, 16, 50
3, 2, 88, 43, 16, 50
3, 2, 68, 32, 16, 50
3, 2, 97, 44, 16, 50
3, 2, 89, 49, 16, 50
3, 2, 75, 50, 16, 50
3, 2, 85, 54, 16, 50
3, 2, 65, 37, 16, 50
3, 2, 87, 52, 16, 50
3, 2, 83, 54, 16, 50
3, 2, 92, 48, 16, 50
3, 2, 86, 52, 16, 50
3, 2, 70, 29, 16, 50
3, 2, 57, 35, 16, 50
3, 2, 66, 30, 16, 50
3, 2, 73, 29, 16, 50
3, 2, 90, 36, 16, 50
3, 2, 85, 39, 16, 50
3, 2, 83, 47, 16, 50
3, 2, 80, 51, 16, 50
3, 2, 91, 53, 16, 50
3, 2, 92, 52, 16, 50
3, 2, 74, 36, 16, 50
3, 2, 97, 44, 16, 50
3, 2, 87, 50, 16, 50
3, 2, 69, 35, 16, 50
3, 2, 79, 45, 16, 50
3, 2, 100, 35, 16, 50
3, 2, 89, 39, 16, 50
3, 2, 74, 36, 16, 50
3, 2, 77, 32, 16, 50
3, 2, 74, 38, 16, 50
3, 2, 80, 47, 16, 50
3, 2, 81, 35, 16, 50
3, 2, 79, 38, 16, 50
3, 2, 64, 39, 16, 50
3, 2, 97, 40, 16, 50
3, 2, 68, 29, 16, 50
3, 2, 83, 41, 16, 50
3, 2, 73, 49, 16, 50
3, 2, 84, 49, 16, 50
3, 2, 98, 46, 16, 50
3, 2, 80, 32, 16, 50
3, 2, 67, 35, 16, 50
3, 2, 93, 49, 16, 50
3, 2, 88, 54, 16, 50
3, 2, 80, 45, 16, 50
3, 2, 78, 27, 16, 50
3, 2, 89, 56, 16, 50
